Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.292083426224096,-76.66169979022708,1462285354000
Combs,Jared,Skyler,C809022189166,39.29209348099668,-76.66170642665065,1462285355000
Combs,Jared,Skyler,C809022189166,39.292103535769265,-76.66171306307423,1462285356000
Combs,Jared,Skyler,C809022189166,39.29211359054185,-76.66171969949781,1462285357000
Combs,Jared,Skyler,C809022189166,39.29212364531443,-76.66172633592137,1462285358000
Combs,Jared,Skyler,C809022189166,39.29213370008702,-76.66173297234495,1462285359000
Combs,Jared,Skyler,C809022189166,39.29214375485961,-76.66173960876853,1462285360000
Combs,Jared,Skyler,C809022189166,39.2921538096322,-76.66174624519209,1462285361000
Combs,Jared,Skyler,C809022189166,39.29216386440478,-76.66175288161567,1462285362000
Combs,Jared,Skyler,C809022189166,39.292173919177365,-76.66175951803925,1462285363000
Combs,Jared,Skyler,C809022189166,39.29218397394995,-76.66176615446282,1462285364000
Combs,Jared,Skyler,C809022189166,39.29219402872254,-76.66177279088639,1462285365000
Combs,Jared,Skyler,C809022189166,39.29220408349512,-76.66177942730997,1462285366000
Combs,Jared,Skyler,C809022189166,39.29221413826771,-76.66178606373354,1462285367000
Combs,Jared,Skyler,C809022189166,39.2922241930403,-76.66179270015711,1462285368000
Combs,Jared,Skyler,C809022189166,39.292234247812885,-76.66179933658069,1462285369000
Combs,Jared,Skyler,C809022189166,39.292244302585466,-76.66180597300426,1462285370000
Combs,Jared,Skyler,C809022189166,39.292254357358054,-76.66181260942784,1462285371000
Combs,Jared,Skyler,C809022189166,39.29226441213064,-76.6618192458514,1462285372000
Combs,Jared,Skyler,C809022189166,39.29227452717675,-76.66182578880958,1462285373000
Combs,Jared,Skyler,C809022189166,39.29228472072883,-76.66183221002953,1462285374000
Combs,Jared,Skyler,C809022189166,39.2922949142809,-76.66183863124948,1462285375000
Combs,Jared,Skyler,C809022189166,39.29230510783298,-76.66184505246943,1462285376000
Combs,Jared,Skyler,C809022189166,39.29231530138506,-76.66185147368938,1462285377000
Combs,Jared,Skyler,C809022189166,39.29232549493713,-76.66185789490935,1462285378000
Combs,Jared,Skyler,C809022189166,39.29233568848921,-76.6618643161293,1462285379000
Combs,Jared,Skyler,C809022189166,39.29234588204129,-76.66187073734925,1462285380000
Combs,Jared,Skyler,C809022189166,39.29235607559336,-76.6618771585692,1462285381000
Combs,Jared,Skyler,C809022189166,39.29236626914544,-76.66188357978915,1462285382000
Combs,Jared,Skyler,C809022189166,39.29237646269751,-76.6618900010091,1462285383000
Combs,Jared,Skyler,C809022189166,39.29238665624959,-76.66189642222905,1462285384000
Combs,Jared,Skyler,C809022189166,39.29239684980167,-76.661902843449,1462285385000
Combs,Jared,Skyler,C809022189166,39.29240704335374,-76.66190926466896,1462285386000
Combs,Jared,Skyler,C809022189166,39.29241723690582,-76.66191568588891,1462285387000
Combs,Jared,Skyler,C809022189166,39.29242743045789,-76.66192210710886,1462285388000
Combs,Jared,Skyler,C809022189166,39.29243762400997,-76.66192852832881,1462285389000
Combs,Jared,Skyler,C809022189166,39.29244781756205,-76.66193494954877,1462285390000
Combs,Jared,Skyler,C809022189166,39.29245801111412,-76.66194137076872,1462285391000
Combs,Jared,Skyler,C809022189166,39.2924682046662,-76.66194779198867,1462285392000
Combs,Jared,Skyler,C809022189166,39.29247839821828,-76.66195421320862,1462285393000
Combs,Jared,Skyler,C809022189166,39.29248859177035,-76.66196063442858,1462285394000
Combs,Jared,Skyler,C809022189166,39.29249878532243,-76.66196705564853,1462285395000
Combs,Jared,Skyler,C809022189166,39.2925089788745,-76.66197347686848,1462285396000
Combs,Jared,Skyler,C809022189166,39.29251917242658,-76.66197989808843,1462285397000
Combs,Jared,Skyler,C809022189166,39.29252936597866,-76.66198631930838,1462285398000
Combs,Jared,Skyler,C809022189166,39.29253955953073,-76.66199274052833,1462285399000
Combs,Jared,Skyler,C809022189166,39.29254975308281,-76.66199916174828,1462285400000
Combs,Jared,Skyler,C809022189166,39.29255994663488,-76.66200558296825,1462285401000
Combs,Jared,Skyler,C809022189166,39.29257014018696,-76.6620120041882,1462285402000
Combs,Jared,Skyler,C809022189166,39.29258033373904,-76.66201842540815,1462285403000
Combs,Jared,Skyler,C809022189166,39.29259052729111,-76.6620248466281,1462285404000
Combs,Jared,Skyler,C809022189166,39.29260072084319,-76.66203126784805,1462285405000
Combs,Jared,Skyler,C809022189166,39.29261091439527,-76.662037689068,1462285406000
Combs,Jared,Skyler,C809022189166,39.29262110794734,-76.66204411028795,1462285407000
Combs,Jared,Skyler,C809022189166,39.29263130149942,-76.6620505315079,1462285408000
Combs,Jared,Skyler,C809022189166,39.29264149505149,-76.66205695272787,1462285409000
Combs,Jared,Skyler,C809022189166,39.29265168860357,-76.66206337394782,1462285410000
Combs,Jared,Skyler,C809022189166,39.29266188215565,-76.66206979516777,1462285411000
Combs,Jared,Skyler,C809022189166,39.29267207570772,-76.66207621638772,1462285412000
Combs,Jared,Skyler,C809022189166,39.2926822692598,-76.66208263760767,1462285413000
Combs,Jared,Skyler,C809022189166,39.29269246281187,-76.66208905882762,1462285414000
Combs,Jared,Skyler,C809022189166,39.29270265636395,-76.66209548004757,1462285415000
Combs,Jared,Skyler,C809022189166,39.29271284991603,-76.66210190126753,1462285416000
Combs,Jared,Skyler,C809022189166,39.2927230434681,-76.66210832248748,1462285417000
Combs,Jared,Skyler,C809022189166,39.29273323702018,-76.66211474370743,1462285418000
Combs,Jared,Skyler,C809022189166,39.29274343057226,-76.66212116492738,1462285419000
Combs,Jared,Skyler,C809022189166,39.29275362412433,-76.66212758614734,1462285420000
Combs,Jared,Skyler,C809022189166,39.29276381767641,-76.66213400736729,1462285421000
Combs,Jared,Skyler,C809022189166,39.29277401122848,-76.66214042858724,1462285422000
Combs,Jared,Skyler,C809022189166,39.29278420478056,-76.66214684980719,1462285423000
Combs,Jared,Skyler,C809022189166,39.29279439833264,-76.66215327102715,1462285424000
Combs,Jared,Skyler,C809022189166,39.29280459188471,-76.6621596922471,1462285425000
Combs,Jared,Skyler,C809022189166,39.29281478543679,-76.66216611346705,1462285426000
Combs,Jared,Skyler,C809022189166,39.29282497898886,-76.662172534687,1462285427000
Combs,Jared,Skyler,C809022189166,39.29283517254094,-76.66217895590695,1462285428000
Combs,Jared,Skyler,C809022189166,39.292845123403715,-76.66218574145714,1462285429000
Combs,Jared,Skyler,C809022189166,39.292854976488634,-76.66219267379348,1462285430000
Combs,Jared,Skyler,C809022189166,39.29286482957355,-76.66219960612983,1462285431000
Combs,Jared,Skyler,C809022189166,39.29287468265847,-76.66220653846617,1462285432000
Combs,Jared,Skyler,C809022189166,39.2928845357434,-76.66221347080251,1462285433000
Combs,Jared,Skyler,C809022189166,39.292894388828316,-76.66222040313886,1462285434000
Combs,Jared,Skyler,C809022189166,39.292904241913234,-76.6622273354752,1462285435000
Combs,Jared,Skyler,C809022189166,39.29291409499815,-76.66223426781154,1462285436000
Combs,Jared,Skyler,C809022189166,39.29292394808307,-76.66224120014789,1462285437000
Combs,Jared,Skyler,C809022189166,39.29293380116799,-76.66224813248422,1462285438000
Combs,Jared,Skyler,C809022189166,39.292943654252916,-76.66225506482057,1462285439000
Combs,Jared,Skyler,C809022189166,39.292953507337835,-76.66226199715692,1462285440000
Combs,Jared,Skyler,C809022189166,39.29296336042275,-76.66226892949325,1462285441000
Combs,Jared,Skyler,C809022189166,39.29297321350767,-76.6622758618296,1462285442000
Combs,Jared,Skyler,C809022189166,39.29298306659259,-76.66228279416595,1462285443000
Combs,Jared,Skyler,C809022189166,39.29299291967751,-76.66228972650228,1462285444000
Combs,Jared,Skyler,C809022189166,39.293002772762435,-76.66229665883863,1462285445000
Combs,Jared,Skyler,C809022189166,39.29301262584735,-76.66230359117498,1462285446000
Combs,Jared,Skyler,C809022189166,39.29302247893227,-76.66231052351131,1462285447000
Combs,Jared,Skyler,C809022189166,39.29303233201719,-76.66231745584766,1462285448000
Combs,Jared,Skyler,C809022189166,39.29304218510211,-76.662324388184,1462285449000
Combs,Jared,Skyler,C809022189166,39.29305203818703,-76.66233132052034,1462285450000
Combs,Jared,Skyler,C809022189166,39.293061891271954,-76.66233825285669,1462285451000
Combs,Jared,Skyler,C809022189166,39.29307174435687,-76.66234518519303,1462285452000
Combs,Jared,Skyler,C809022189166,39.29308159744179,-76.66235211752937,1462285453000
Combs,Jared,Skyler,C809022189166,39.29309145052671,-76.66235904986571,1462285454000
Combs,Jared,Skyler,C809022189166,39.29310130361163,-76.66236598220205,1462285455000
Combs,Jared,Skyler,C809022189166,39.29311115669655,-76.6623729145384,1462285456000
Combs,Jared,Skyler,C809022189166,39.2931214108384,-76.66237920413226,1462285457000
Combs,Jared,Skyler,C809022189166,39.29313196834435,-76.66238500754831,1462285458000
Combs,Jared,Skyler,C809022189166,39.29314252585029,-76.66239081096435,1462285459000
Combs,Jared,Skyler,C809022189166,39.29315308335624,-76.66239661438041,1462285460000
Combs,Jared,Skyler,C809022189166,39.29316364086218,-76.66240241779646,1462285461000
Combs,Jared,Skyler,C809022189166,39.29317419836813,-76.6624082212125,1462285462000
Combs,Jared,Skyler,C809022189166,39.29318475587408,-76.66241402462855,1462285463000
Combs,Jared,Skyler,C809022189166,39.293195313380025,-76.66241982804459,1462285464000
Combs,Jared,Skyler,C809022189166,39.29320587088597,-76.66242563146064,1462285465000
Combs,Jared,Skyler,C809022189166,39.29321628951665,-76.6624316611203,1462285466000
Combs,Jared,Skyler,C809022189166,39.293226243258246,-76.66243844813715,1462285467000
Combs,Jared,Skyler,C809022189166,39.29323619699985,-76.662445235154,1462285468000
Combs,Jared,Skyler,C809022189166,39.29324615074145,-76.66245202217084,1462285469000
Combs,Jared,Skyler,C809022189166,39.293256104483056,-76.6624588091877,1462285470000
Combs,Jared,Skyler,C809022189166,39.29326605822466,-76.66246559620454,1462285471000
Combs,Jared,Skyler,C809022189166,39.293276011966256,-76.6624723832214,1462285472000
Combs,Jared,Skyler,C809022189166,39.29328596570786,-76.66247917023824,1462285473000
Combs,Jared,Skyler,C809022189166,39.29329591944946,-76.6624859572551,1462285474000
Combs,Jared,Skyler,C809022189166,39.293305873191066,-76.66249274427194,1462285475000
Combs,Jared,Skyler,C809022189166,39.29331582693266,-76.6624995312888,1462285476000
Combs,Jared,Skyler,C809022189166,39.293325780674266,-76.66250631830565,1462285477000
Combs,Jared,Skyler,C809022189166,39.29333573441587,-76.6625131053225,1462285478000
Combs,Jared,Skyler,C809022189166,39.29334568815747,-76.66251989233935,1462285479000
Combs,Jared,Skyler,C809022189166,39.293355641899076,-76.6625266793562,1462285480000
Combs,Jared,Skyler,C809022189166,39.29336559564067,-76.66253346637305,1462285481000
Combs,Jared,Skyler,C809022189166,39.293375549382276,-76.6625402533899,1462285482000
Combs,Jared,Skyler,C809022189166,39.29338550312388,-76.66254704040675,1462285483000
Combs,Jared,Skyler,C809022189166,39.29339545686548,-76.66255382742361,1462285484000
Combs,Jared,Skyler,C809022189166,39.293405410607086,-76.66256061444045,1462285485000
Combs,Jared,Skyler,C809022189166,39.29341536434868,-76.66256740145731,1462285486000
Combs,Jared,Skyler,C809022189166,39.293425318090286,-76.66257418847415,1462285487000
Combs,Jared,Skyler,C809022189166,39.29343527183189,-76.66258097549101,1462285488000
Combs,Jared,Skyler,C809022189166,39.29344522557349,-76.66258776250785,1462285489000
Combs,Jared,Skyler,C809022189166,39.29345517931509,-76.66259454952471,1462285490000
Combs,Jared,Skyler,C809022189166,39.29346513305669,-76.66260133654156,1462285491000
Combs,Jared,Skyler,C809022189166,39.293475086798296,-76.66260812355841,1462285492000
Combs,Jared,Skyler,C809022189166,39.2934850405399,-76.66261491057526,1462285493000
Combs,Jared,Skyler,C809022189166,39.2934949942815,-76.66262169759212,1462285494000
Combs,Jared,Skyler,C809022189166,39.2935049480231,-76.66262848460896,1462285495000
Combs,Jared,Skyler,C809022189166,39.2935149017647,-76.6626352716258,1462285496000
Combs,Jared,Skyler,C809022189166,39.293524855506305,-76.66264205864266,1462285497000
Combs,Jared,Skyler,C809022189166,39.29353480924791,-76.6626488456595,1462285498000
Combs,Jared,Skyler,C809022189166,39.293544762989505,-76.66265563267636,1462285499000
Combs,Jared,Skyler,C809022189166,39.29355471673111,-76.6626624196932,1462285500000
Combs,Jared,Skyler,C809022189166,39.29356467047271,-76.66266920671006,1462285501000
Combs,Jared,Skyler,C809022189166,39.293574624214315,-76.66267599372691,1462285502000
Combs,Jared,Skyler,C809022189166,39.29358457795592,-76.66268278074376,1462285503000
Combs,Jared,Skyler,C809022189166,39.293594531697515,-76.66268956776061,1462285504000
Combs,Jared,Skyler,C809022189166,39.29360448543912,-76.66269635477747,1462285505000
Combs,Jared,Skyler,C809022189166,39.29361443918072,-76.66270314179431,1462285506000
Combs,Jared,Skyler,C809022189166,39.293624392922325,-76.66270992881117,1462285507000
Combs,Jared,Skyler,C809022189166,39.29363434666392,-76.66271671582801,1462285508000
Combs,Jared,Skyler,C809022189166,39.293644300405525,-76.66272350284487,1462285509000
Combs,Jared,Skyler,C809022189166,39.29365425414713,-76.66273028986171,1462285510000
Combs,Jared,Skyler,C809022189166,39.29366420788873,-76.66273707687857,1462285511000
Combs,Jared,Skyler,C809022189166,39.293674161630335,-76.66274386389541,1462285512000
Combs,Jared,Skyler,C809022189166,39.29368411537193,-76.66275065091227,1462285513000
Combs,Jared,Skyler,C809022189166,39.293694069113535,-76.66275743792912,1462285514000
Combs,Jared,Skyler,C809022189166,39.293704169001586,-76.66276400346094,1462285515000
Combs,Jared,Skyler,C809022189166,39.29371432414609,-76.66277048525157,1462285516000
Combs,Jared,Skyler,C809022189166,39.29372447929059,-76.66277696704219,1462285517000
Combs,Jared,Skyler,C809022189166,39.29373463443509,-76.66278344883283,1462285518000
Combs,Jared,Skyler,C809022189166,39.29374478957959,-76.66278993062345,1462285519000
Combs,Jared,Skyler,C809022189166,39.29375494472409,-76.66279641241408,1462285520000
Combs,Jared,Skyler,C809022189166,39.293765099868594,-76.6628028942047,1462285521000
Combs,Jared,Skyler,C809022189166,39.293775255013095,-76.66280937599534,1462285522000
Combs,Jared,Skyler,C809022189166,39.2937854101576,-76.66281585778597,1462285523000
Combs,Jared,Skyler,C809022189166,39.2937955653021,-76.66282233957659,1462285524000
Combs,Jared,Skyler,C809022189166,39.29380553220121,-76.66282910627906,1462285525000
Combs,Jared,Skyler,C809022189166,39.29381547774423,-76.66283590530426,1462285526000
Combs,Jared,Skyler,C809022189166,39.29382542328725,-76.66284270432946,1462285527000
Combs,Jared,Skyler,C809022189166,39.29383536883027,-76.66284950335466,1462285528000
Combs,Jared,Skyler,C809022189166,39.29384531437329,-76.66285630237985,1462285529000
Combs,Jared,Skyler,C809022189166,39.29385525991631,-76.66286310140505,1462285530000
Combs,Jared,Skyler,C809022189166,39.29386520545933,-76.66286990043025,1462285531000
Combs,Jared,Skyler,C809022189166,39.293875151002354,-76.66287669945545,1462285532000
Combs,Jared,Skyler,C809022189166,39.293885096545374,-76.66288349848065,1462285533000
Combs,Jared,Skyler,C809022189166,39.293895042088394,-76.66289029750584,1462285534000
Combs,Jared,Skyler,C809022189166,39.293904987631414,-76.66289709653104,1462285535000
Combs,Jared,Skyler,C809022189166,39.293914933174435,-76.66290389555624,1462285536000
Combs,Jared,Skyler,C809022189166,39.293924878717455,-76.66291069458144,1462285537000
Combs,Jared,Skyler,C809022189166,39.293934824260475,-76.66291749360664,1462285538000
Combs,Jared,Skyler,C809022189166,39.293944769803495,-76.66292429263183,1462285539000
Combs,Jared,Skyler,C809022189166,39.293954715346516,-76.66293109165703,1462285540000
Combs,Jared,Skyler,C809022189166,39.293964660889536,-76.66293789068223,1462285541000
Combs,Jared,Skyler,C809022189166,39.293974606432556,-76.66294468970743,1462285542000
Combs,Jared,Skyler,C809022189166,39.293984551975576,-76.66295148873263,1462285543000
Combs,Jared,Skyler,C809022189166,39.2939944975186,-76.66295828775782,1462285544000
Combs,Jared,Skyler,C809022189166,39.29400444306162,-76.66296508678302,1462285545000
Combs,Jared,Skyler,C809022189166,39.29401438860464,-76.66297188580822,1462285546000
Combs,Jared,Skyler,C809022189166,39.29402433414766,-76.66297868483342,1462285547000
Combs,Jared,Skyler,C809022189166,39.29403427969068,-76.66298548385862,1462285548000
Combs,Jared,Skyler,C809022189166,39.2940442252337,-76.6629922828838,1462285549000
Combs,Jared,Skyler,C809022189166,39.29405417077672,-76.662999081909,1462285550000
Combs,Jared,Skyler,C809022189166,39.29406411631974,-76.66300588093421,1462285551000
Combs,Jared,Skyler,C809022189166,39.29407406186276,-76.66301267995941,1462285552000
Combs,Jared,Skyler,C809022189166,39.29408400740578,-76.66301947898461,1462285553000
Combs,Jared,Skyler,C809022189166,39.294093960462334,-76.66302626677752,1462285554000
Combs,Jared,Skyler,C809022189166,39.294104041146625,-76.66303286377486,1462285555000
Combs,Jared,Skyler,C809022189166,39.294114121830916,-76.6630394607722,1462285556000
Combs,Jared,Skyler,C809022189166,39.294124202515206,-76.66304605776953,1462285557000
Combs,Jared,Skyler,C809022189166,39.2941342831995,-76.66305265476687,1462285558000
Combs,Jared,Skyler,C809022189166,39.29414436388379,-76.6630592517642,1462285559000
Combs,Jared,Skyler,C809022189166,39.29415444456808,-76.66306584876153,1462285560000
Combs,Jared,Skyler,C809022189166,39.29416452525237,-76.66307244575887,1462285561000
Combs,Jared,Skyler,C809022189166,39.29417460593666,-76.66307904275621,1462285562000
Combs,Jared,Skyler,C809022189166,39.29418468662095,-76.66308563975353,1462285563000
Combs,Jared,Skyler,C809022189166,39.29419476730524,-76.66309223675087,1462285564000
Combs,Jared,Skyler,C809022189166,39.29420484798953,-76.66309883374821,1462285565000
Combs,Jared,Skyler,C809022189166,39.294214928673824,-76.66310543074555,1462285566000
Combs,Jared,Skyler,C809022189166,39.294225009358115,-76.66311202774288,1462285567000
Combs,Jared,Skyler,C809022189166,39.294235090042406,-76.6631186247402,1462285568000
Combs,Jared,Skyler,C809022189166,39.2942451707267,-76.66312522173754,1462285569000
Combs,Jared,Skyler,C809022189166,39.29425525141099,-76.66313181873488,1462285570000
Combs,Jared,Skyler,C809022189166,39.29426533209528,-76.66313841573222,1462285571000
Combs,Jared,Skyler,C809022189166,39.29427541277957,-76.66314501272954,1462285572000
Combs,Jared,Skyler,C809022189166,39.29428528280735,-76.66315190790624,1462285573000
Combs,Jared,Skyler,C809022189166,39.294294868888265,-76.66315920500308,1462285574000
Combs,Jared,Skyler,C809022189166,39.29430445496917,-76.66316650209993,1462285575000
Combs,Jared,Skyler,C809022189166,39.294314041050086,-76.66317379919678,1462285576000
Combs,Jared,Skyler,C809022189166,39.29432362713099,-76.66318109629363,1462285577000
Combs,Jared,Skyler,C809022189166,39.29433321321191,-76.66318839339047,1462285578000
Combs,Jared,Skyler,C809022189166,39.294342799292814,-76.66319569048731,1462285579000
Combs,Jared,Skyler,C809022189166,39.29435193835337,-76.66320353729483,1462285580000
Combs,Jared,Skyler,C809022189166,39.29436103667207,-76.6632114342035,1462285581000
Combs,Jared,Skyler,C809022189166,39.29437013499077,-76.66321933111216,1462285582000
Combs,Jared,Skyler,C809022189166,39.29437923330947,-76.66322722802083,1462285583000
Combs,Jared,Skyler,C809022189166,39.29438833162817,-76.66323512492949,1462285584000
Combs,Jared,Skyler,C809022189166,39.29439742994687,-76.66324302183816,1462285585000
Combs,Jared,Skyler,C809022189166,39.29440652826557,-76.66325091874681,1462285586000
Combs,Jared,Skyler,C809022189166,39.29441562658427,-76.66325881565548,1462285587000
Combs,Jared,Skyler,C809022189166,39.29442472490297,-76.66326671256415,1462285588000
Combs,Jared,Skyler,C809022189166,39.29443382322167,-76.66327460947281,1462285589000
Combs,Jared,Skyler,C809022189166,39.294442921540366,-76.66328250638148,1462285590000
Combs,Jared,Skyler,C809022189166,39.294452019859065,-76.66329040329013,1462285591000
Combs,Jared,Skyler,C809022189166,39.294461118177765,-76.6632983001988,1462285592000
Combs,Jared,Skyler,C809022189166,39.294470216496464,-76.66330619710746,1462285593000
Combs,Jared,Skyler,C809022189166,39.29447849711004,-76.66331209255723,1462285594000
Combs,Jared,Skyler,C809022189166,39.294479462920506,-76.66330008390287,1462285595000
Combs,Jared,Skyler,C809022189166,39.29448042873097,-76.66328807524849,1462285596000
Combs,Jared,Skyler,C809022189166,39.294481394541435,-76.66327606659412,1462285597000
Combs,Jared,Skyler,C809022189166,39.2944823603519,-76.66326405793976,1462285598000
Combs,Jared,Skyler,C809022189166,39.29448332616237,-76.66325204928539,1462285599000
Combs,Jared,Skyler,C809022189166,39.294484291972836,-76.66324004063102,1462285600000
Combs,Jared,Skyler,C809022189166,39.2944852577833,-76.66322803197664,1462285601000
Combs,Jared,Skyler,C809022189166,39.294486223593765,-76.66321602332228,1462285602000
Combs,Jared,Skyler,C809022189166,39.29448718940423,-76.66320401466791,1462285603000
Combs,Jared,Skyler,C809022189166,39.2944881552147,-76.66319200601355,1462285604000
Combs,Jared,Skyler,C809022189166,39.294489121025165,-76.66317999735918,1462285605000
Combs,Jared,Skyler,C809022189166,39.29449008683563,-76.6631679887048,1462285606000
Combs,Jared,Skyler,C809022189166,39.294491052646094,-76.66315598005043,1462285607000
Combs,Jared,Skyler,C809022189166,39.29449201845656,-76.66314397139607,1462285608000
Combs,Jared,Skyler,C809022189166,39.29449298426703,-76.6631319627417,1462285609000
Combs,Jared,Skyler,C809022189166,39.2944970917651,-76.66312344534334,1462285610000
Combs,Jared,Skyler,C809022189166,39.29450913541456,-76.66312374713381,1462285611000
Combs,Jared,Skyler,C809022189166,39.294521179064006,-76.66312404892426,1462285612000
Combs,Jared,Skyler,C809022189166,39.29453322271346,-76.66312435071472,1462285613000
Combs,Jared,Skyler,C809022189166,39.29454526636291,-76.66312465250518,1462285614000
Combs,Jared,Skyler,C809022189166,39.294557310012365,-76.66312495429564,1462285615000
Combs,Jared,Skyler,C809022189166,39.29456935366182,-76.66312525608609,1462285616000
Combs,Jared,Skyler,C809022189166,39.29458139731127,-76.66312555787655,1462285617000
Combs,Jared,Skyler,C809022189166,39.294593440960725,-76.663125859667,1462285618000
Combs,Jared,Skyler,C809022189166,39.29460548461017,-76.66312616145747,1462285619000
Combs,Jared,Skyler,C809022189166,39.29461752825963,-76.66312646324793,1462285620000
Combs,Jared,Skyler,C809022189166,39.29462957190908,-76.66312676503838,1462285621000
Combs,Jared,Skyler,C809022189166,39.29464161555853,-76.66312706682885,1462285622000
Combs,Jared,Skyler,C809022189166,39.29465365920798,-76.6631273686193,1462285623000
Combs,Jared,Skyler,C809022189166,39.2946551587133,-76.663127406194,1462285624000
Combs,Jared,Skyler,C809022189166,39.29465329346543,-76.66312695111145,1462286363000
Combs,Jared,Skyler,C809022189166,39.29464125375026,-76.66312652003346,1462286364000
Combs,Jared,Skyler,C809022189166,39.29462921403509,-76.66312608895547,1462286365000
Combs,Jared,Skyler,C809022189166,39.29461717431992,-76.66312565787747,1462286366000
Combs,Jared,Skyler,C809022189166,39.29460513460475,-76.66312522679948,1462286367000
Combs,Jared,Skyler,C809022189166,39.29459309488958,-76.6631247957215,1462286368000
Combs,Jared,Skyler,C809022189166,39.29458105517441,-76.66312436464351,1462286369000
Combs,Jared,Skyler,C809022189166,39.29456901545924,-76.66312393356552,1462286370000
Combs,Jared,Skyler,C809022189166,39.29455697574407,-76.66312350248752,1462286371000
Combs,Jared,Skyler,C809022189166,39.2945449360289,-76.66312307140953,1462286372000
Combs,Jared,Skyler,C809022189166,39.29453289631373,-76.66312264033154,1462286373000
Combs,Jared,Skyler,C809022189166,39.29452085659856,-76.66312220925354,1462286374000
Combs,Jared,Skyler,C809022189166,39.29450881688339,-76.66312177817555,1462286375000
Combs,Jared,Skyler,C809022189166,39.29449677716822,-76.66312134709757,1462286376000
Combs,Jared,Skyler,C809022189166,39.294488427166975,-76.66312494955184,1462286377000
Combs,Jared,Skyler,C809022189166,39.29448778670781,-76.66313697994593,1462286378000
Combs,Jared,Skyler,C809022189166,39.29448714624865,-76.66314901034,1462286379000
Combs,Jared,Skyler,C809022189166,39.29448650578949,-76.66316104073408,1462286380000
Combs,Jared,Skyler,C809022189166,39.29448586533033,-76.66317307112816,1462286381000
Combs,Jared,Skyler,C809022189166,39.29448522487117,-76.66318510152223,1462286382000
Combs,Jared,Skyler,C809022189166,39.294484584412004,-76.66319713191632,1462286383000
Combs,Jared,Skyler,C809022189166,39.29448394395284,-76.6632091623104,1462286384000
Combs,Jared,Skyler,C809022189166,39.29448330349368,-76.66322119270447,1462286385000
Combs,Jared,Skyler,C809022189166,39.29448266303452,-76.66323322309854,1462286386000
Combs,Jared,Skyler,C809022189166,39.29448202257536,-76.66324525349263,1462286387000
Combs,Jared,Skyler,C809022189166,39.294481382116196,-76.66325728388671,1462286388000
Combs,Jared,Skyler,C809022189166,39.29448074165703,-76.66326931428078,1462286389000
Combs,Jared,Skyler,C809022189166,39.29448010119787,-76.66328134467486,1462286390000
Combs,Jared,Skyler,C809022189166,39.29447946073871,-76.66329337506893,1462286391000
Combs,Jared,Skyler,C809022189166,39.294478820279544,-76.66330540546302,1462286392000
Combs,Jared,Skyler,C809022189166,39.294475272143536,-76.66331058516909,1462286393000
Combs,Jared,Skyler,C809022189166,39.29446617382484,-76.66330268826043,1462286394000
Combs,Jared,Skyler,C809022189166,39.29445707550614,-76.66329479135176,1462286395000
Combs,Jared,Skyler,C809022189166,39.29444797718743,-76.66328689444309,1462286396000
Combs,Jared,Skyler,C809022189166,39.29443887886873,-76.66327899753443,1462286397000
Combs,Jared,Skyler,C809022189166,39.29442978055003,-76.66327110062576,1462286398000
Combs,Jared,Skyler,C809022189166,39.29442068223133,-76.66326320371711,1462286399000
Combs,Jared,Skyler,C809022189166,39.294411583912634,-76.66325530680844,1462286400000
Combs,Jared,Skyler,C809022189166,39.294402485593935,-76.66324740989978,1462286401000
Combs,Jared,Skyler,C809022189166,39.294393387275235,-76.66323951299111,1462286402000
Combs,Jared,Skyler,C809022189166,39.294384288956536,-76.66323161608246,1462286403000
Combs,Jared,Skyler,C809022189166,39.29437519063784,-76.66322371917379,1462286404000
Combs,Jared,Skyler,C809022189166,39.29436609231914,-76.66321582226513,1462286405000
Combs,Jared,Skyler,C809022189166,39.29435699400044,-76.66320792535646,1462286406000
Combs,Jared,Skyler,C809022189166,39.29434789568174,-76.66320002844779,1462286407000
Combs,Jared,Skyler,C809022189166,39.29433853989296,-76.6631924481557,1462286408000
Combs,Jared,Skyler,C809022189166,39.29432895381205,-76.66318515105885,1462286409000
Combs,Jared,Skyler,C809022189166,39.29431936773114,-76.663177853962,1462286410000
Combs,Jared,Skyler,C809022189166,39.29430978165023,-76.66317055686515,1462286411000
Combs,Jared,Skyler,C809022189166,39.29430019556932,-76.66316325976831,1462286412000
Combs,Jared,Skyler,C809022189166,39.29429060948841,-76.66315596267147,1462286413000
Combs,Jared,Skyler,C809022189166,39.29428101429603,-76.66314867847169,1462286414000
Combs,Jared,Skyler,C809022189166,39.29427093361174,-76.66314208147435,1462286415000
Combs,Jared,Skyler,C809022189166,39.29426085292745,-76.66313548447701,1462286416000
Combs,Jared,Skyler,C809022189166,39.29425077224316,-76.66312888747969,1462286417000
Combs,Jared,Skyler,C809022189166,39.29424069155887,-76.66312229048235,1462286418000
Combs,Jared,Skyler,C809022189166,39.29423061087458,-76.66311569348501,1462286419000
Combs,Jared,Skyler,C809022189166,39.29422053019029,-76.66310909648767,1462286420000
Combs,Jared,Skyler,C809022189166,39.294210449506,-76.66310249949035,1462286421000
Combs,Jared,Skyler,C809022189166,39.294200368821706,-76.66309590249301,1462286422000
Combs,Jared,Skyler,C809022189166,39.294190288137415,-76.66308930549567,1462286423000
