Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29455732146674,-76.6610400195122,1462200851000
Combs,Jared,Skyler,C809022189166,39.29455677573554,-76.66105205457544,1462200852000
Combs,Jared,Skyler,C809022189166,39.294556230004346,-76.66106408963867,1462200853000
Combs,Jared,Skyler,C809022189166,39.29455568427315,-76.6610761247019,1462200854000
Combs,Jared,Skyler,C809022189166,39.29455513854195,-76.66108815976514,1462200855000
Combs,Jared,Skyler,C809022189166,39.294554592810755,-76.66110019482838,1462200856000
Combs,Jared,Skyler,C809022189166,39.29455404707955,-76.6611122298916,1462200857000
Combs,Jared,Skyler,C809022189166,39.294553501348354,-76.66112426495484,1462200858000
Combs,Jared,Skyler,C809022189166,39.294552955617156,-76.66113630001807,1462200859000
Combs,Jared,Skyler,C809022189166,39.29455240988596,-76.66114833508131,1462200860000
Combs,Jared,Skyler,C809022189166,39.29455186415476,-76.66116037014454,1462200861000
Combs,Jared,Skyler,C809022189166,39.294551318423565,-76.66117240520778,1462200862000
Combs,Jared,Skyler,C809022189166,39.29455077269237,-76.66118444027101,1462200863000
Combs,Jared,Skyler,C809022189166,39.29455022696117,-76.66119647533425,1462200864000
Combs,Jared,Skyler,C809022189166,39.29454968122997,-76.66120851039749,1462200865000
Combs,Jared,Skyler,C809022189166,39.29454913549877,-76.66122054546072,1462200866000
Combs,Jared,Skyler,C809022189166,39.29454858976757,-76.66123258052396,1462200867000
Combs,Jared,Skyler,C809022189166,39.294548044036375,-76.6612446155872,1462200868000
Combs,Jared,Skyler,C809022189166,39.29454749830518,-76.66125665065043,1462200869000
Combs,Jared,Skyler,C809022189166,39.29454695257398,-76.66126868571367,1462200870000
Combs,Jared,Skyler,C809022189166,39.294546406842784,-76.66128072077689,1462200871000
Combs,Jared,Skyler,C809022189166,39.29454586111159,-76.66129275584012,1462200872000
Combs,Jared,Skyler,C809022189166,39.29454531538038,-76.66130479090336,1462200873000
Combs,Jared,Skyler,C809022189166,39.294544769649185,-76.6613168259666,1462200874000
Combs,Jared,Skyler,C809022189166,39.29454422391799,-76.66132886102983,1462200875000
Combs,Jared,Skyler,C809022189166,39.29454367818679,-76.66134089609307,1462200876000
Combs,Jared,Skyler,C809022189166,39.294543132455594,-76.6613529311563,1462200877000
Combs,Jared,Skyler,C809022189166,39.2945425867244,-76.66136496621954,1462200878000
Combs,Jared,Skyler,C809022189166,39.294540798515534,-76.66137564562312,1462200879000
Combs,Jared,Skyler,C809022189166,39.29452876158692,-76.6613751427124,1462200880000
Combs,Jared,Skyler,C809022189166,39.29451672465831,-76.66137463980168,1462200881000
Combs,Jared,Skyler,C809022189166,39.29450468772969,-76.66137413689097,1462200882000
Combs,Jared,Skyler,C809022189166,39.29449265080108,-76.66137363398025,1462200883000
Combs,Jared,Skyler,C809022189166,39.29448061387247,-76.66137313106952,1462200884000
Combs,Jared,Skyler,C809022189166,39.294468576943856,-76.6613726281588,1462200885000
Combs,Jared,Skyler,C809022189166,39.29445654001525,-76.66137212524808,1462200886000
Combs,Jared,Skyler,C809022189166,39.29444450308663,-76.66137162233736,1462200887000
Combs,Jared,Skyler,C809022189166,39.29443246615802,-76.66137111942665,1462200888000
Combs,Jared,Skyler,C809022189166,39.29442042922941,-76.66137061651592,1462200889000
Combs,Jared,Skyler,C809022189166,39.294408392300795,-76.6613701136052,1462200890000
Combs,Jared,Skyler,C809022189166,39.294396355372186,-76.66136961069448,1462200891000
Combs,Jared,Skyler,C809022189166,39.294384318443576,-76.66136910778376,1462200892000
Combs,Jared,Skyler,C809022189166,39.29437228151496,-76.66136860487303,1462200893000
Combs,Jared,Skyler,C809022189166,39.29436024458635,-76.66136810196232,1462200894000
Combs,Jared,Skyler,C809022189166,39.294348207657734,-76.6613675990516,1462200895000
Combs,Jared,Skyler,C809022189166,39.294336170729125,-76.66136709614088,1462200896000
Combs,Jared,Skyler,C809022189166,39.294324133800515,-76.66136659323016,1462200897000
Combs,Jared,Skyler,C809022189166,39.2943120968719,-76.66136609031943,1462200898000
Combs,Jared,Skyler,C809022189166,39.29430005994329,-76.66136558740872,1462200899000
Combs,Jared,Skyler,C809022189166,39.29428802301468,-76.661365084498,1462200900000
Combs,Jared,Skyler,C809022189166,39.29427598608606,-76.66136458158728,1462200901000
Combs,Jared,Skyler,C809022189166,39.294263949157454,-76.66136407867656,1462200902000
Combs,Jared,Skyler,C809022189166,39.29425191222884,-76.66136357576583,1462200903000
Combs,Jared,Skyler,C809022189166,39.29423987530023,-76.66136307285511,1462200904000
Combs,Jared,Skyler,C809022189166,39.29422783837162,-76.6613625699444,1462200905000
Combs,Jared,Skyler,C809022189166,39.294215801443,-76.66136206703368,1462200906000
Combs,Jared,Skyler,C809022189166,39.29420376451439,-76.66136156412296,1462200907000
Combs,Jared,Skyler,C809022189166,39.29419172758578,-76.66136106121223,1462200908000
Combs,Jared,Skyler,C809022189166,39.29417969065717,-76.66136055830151,1462200909000
Combs,Jared,Skyler,C809022189166,39.29416765372856,-76.66136005539079,1462200910000
Combs,Jared,Skyler,C809022189166,39.29415561679994,-76.66135955248008,1462200911000
Combs,Jared,Skyler,C809022189166,39.29414357987133,-76.66135904956936,1462200912000
Combs,Jared,Skyler,C809022189166,39.29413154258482,-76.66135855533136,1462200913000
Combs,Jared,Skyler,C809022189166,39.29411950514682,-76.66135806476454,1462200914000
Combs,Jared,Skyler,C809022189166,39.294107467708805,-76.66135757419772,1462200915000
Combs,Jared,Skyler,C809022189166,39.2940954302708,-76.6613570836309,1462200916000
Combs,Jared,Skyler,C809022189166,39.29408339283279,-76.66135659306407,1462200917000
Combs,Jared,Skyler,C809022189166,39.294071355394784,-76.66135610249725,1462200918000
Combs,Jared,Skyler,C809022189166,39.29405931795677,-76.66135561193043,1462200919000
Combs,Jared,Skyler,C809022189166,39.29404728051877,-76.66135512136361,1462200920000
Combs,Jared,Skyler,C809022189166,39.29403524308076,-76.66135463079678,1462200921000
Combs,Jared,Skyler,C809022189166,39.29402320564275,-76.66135414022996,1462200922000
Combs,Jared,Skyler,C809022189166,39.29401116820474,-76.66135364966314,1462200923000
Combs,Jared,Skyler,C809022189166,39.293999130766736,-76.66135315909632,1462200924000
Combs,Jared,Skyler,C809022189166,39.293987093328724,-76.66135266852949,1462200925000
Combs,Jared,Skyler,C809022189166,39.29397505589072,-76.66135217796267,1462200926000
Combs,Jared,Skyler,C809022189166,39.29396301845271,-76.66135168739585,1462200927000
Combs,Jared,Skyler,C809022189166,39.2939509810147,-76.66135119682903,1462200928000
Combs,Jared,Skyler,C809022189166,39.29393894357669,-76.6613507062622,1462200929000
Combs,Jared,Skyler,C809022189166,39.29392690613869,-76.66135021569538,1462200930000
Combs,Jared,Skyler,C809022189166,39.293914868700675,-76.66134972512856,1462200931000
Combs,Jared,Skyler,C809022189166,39.29390283126267,-76.66134923456174,1462200932000
Combs,Jared,Skyler,C809022189166,39.29389079382466,-76.66134874399492,1462200933000
Combs,Jared,Skyler,C809022189166,39.293878756386654,-76.66134825342809,1462200934000
Combs,Jared,Skyler,C809022189166,39.29386671894864,-76.66134776286127,1462200935000
Combs,Jared,Skyler,C809022189166,39.29385468151064,-76.66134727229445,1462200936000
Combs,Jared,Skyler,C809022189166,39.29384265123135,-76.66134664747372,1462200937000
Combs,Jared,Skyler,C809022189166,39.293830629882564,-76.66134585517148,1462200938000
Combs,Jared,Skyler,C809022189166,39.29381860853377,-76.66134506286923,1462200939000
Combs,Jared,Skyler,C809022189166,39.29380658718498,-76.66134427056699,1462200940000
Combs,Jared,Skyler,C809022189166,39.29379456583619,-76.66134347826473,1462200941000
Combs,Jared,Skyler,C809022189166,39.2937825444874,-76.66134268596248,1462200942000
Combs,Jared,Skyler,C809022189166,39.293770523138605,-76.66134189366024,1462200943000
Combs,Jared,Skyler,C809022189166,39.29375850178982,-76.66134110135799,1462200944000
Combs,Jared,Skyler,C809022189166,39.29374648044102,-76.66134030905575,1462200945000
Combs,Jared,Skyler,C809022189166,39.293734459092235,-76.66133951675349,1462200946000
Combs,Jared,Skyler,C809022189166,39.29372243774344,-76.66133872445124,1462200947000
Combs,Jared,Skyler,C809022189166,39.29371041639465,-76.661337932149,1462200948000
Combs,Jared,Skyler,C809022189166,39.29369839504586,-76.66133713984675,1462200949000
Combs,Jared,Skyler,C809022189166,39.29368637369707,-76.6613363475445,1462200950000
Combs,Jared,Skyler,C809022189166,39.293674352348276,-76.66133555524226,1462200951000
Combs,Jared,Skyler,C809022189166,39.29366233099949,-76.66133476294,1462200952000
Combs,Jared,Skyler,C809022189166,39.293650309650694,-76.66133397063776,1462200953000
Combs,Jared,Skyler,C809022189166,39.293638288301906,-76.66133317833551,1462200954000
Combs,Jared,Skyler,C809022189166,39.29362626695311,-76.66133238603327,1462200955000
Combs,Jared,Skyler,C809022189166,39.293614245604324,-76.66133159373102,1462200956000
Combs,Jared,Skyler,C809022189166,39.29360222425553,-76.66133080142876,1462200957000
Combs,Jared,Skyler,C809022189166,39.29359020290674,-76.66133000912652,1462200958000
Combs,Jared,Skyler,C809022189166,39.293578181557955,-76.66132921682427,1462200959000
Combs,Jared,Skyler,C809022189166,39.29356616020916,-76.66132842452203,1462200960000
Combs,Jared,Skyler,C809022189166,39.29355413886037,-76.66132763221978,1462200961000
Combs,Jared,Skyler,C809022189166,39.29354211751158,-76.66132683991754,1462200962000
Combs,Jared,Skyler,C809022189166,39.29353009616279,-76.66132604761528,1462200963000
Combs,Jared,Skyler,C809022189166,39.293518074813996,-76.66132525531303,1462200964000
Combs,Jared,Skyler,C809022189166,39.29350605346521,-76.66132446301079,1462200965000
Combs,Jared,Skyler,C809022189166,39.29349403211641,-76.66132367070854,1462200966000
Combs,Jared,Skyler,C809022189166,39.293482010767626,-76.6613228784063,1462200967000
Combs,Jared,Skyler,C809022189166,39.29346998941883,-76.66132208610404,1462200968000
Combs,Jared,Skyler,C809022189166,39.293457968070044,-76.66132129380179,1462200969000
Combs,Jared,Skyler,C809022189166,39.29344594672125,-76.66132050149955,1462200970000
Combs,Jared,Skyler,C809022189166,39.29343392537246,-76.6613197091973,1462200971000
Combs,Jared,Skyler,C809022189166,39.29342190402367,-76.66131891689506,1462200972000
Combs,Jared,Skyler,C809022189166,39.29340988267488,-76.66131812459281,1462200973000
Combs,Jared,Skyler,C809022189166,39.293397861326085,-76.66131733229055,1462200974000
Combs,Jared,Skyler,C809022189166,39.2933858399773,-76.6613165399883,1462200975000
Combs,Jared,Skyler,C809022189166,39.2933738186285,-76.66131574768606,1462200976000
Combs,Jared,Skyler,C809022189166,39.293361797279715,-76.66131495538382,1462200977000
Combs,Jared,Skyler,C809022189166,39.29334977593092,-76.66131416308157,1462200978000
Combs,Jared,Skyler,C809022189166,39.29333775458213,-76.66131337077931,1462200979000
Combs,Jared,Skyler,C809022189166,39.29332573323334,-76.66131257847707,1462200980000
Combs,Jared,Skyler,C809022189166,39.29331371188455,-76.66131178617482,1462200981000
Combs,Jared,Skyler,C809022189166,39.29330169053576,-76.66131099387258,1462200982000
Combs,Jared,Skyler,C809022189166,39.29328966918697,-76.66131020157033,1462200983000
Combs,Jared,Skyler,C809022189166,39.29327764783818,-76.66130940926807,1462200984000
Combs,Jared,Skyler,C809022189166,39.29326562648939,-76.66130861696583,1462200985000
Combs,Jared,Skyler,C809022189166,39.29325404080671,-76.66131041657098,1462200986000
Combs,Jared,Skyler,C809022189166,39.293242939110876,-76.66131509555798,1462200987000
Combs,Jared,Skyler,C809022189166,39.29323183741504,-76.66131977454496,1462200988000
Combs,Jared,Skyler,C809022189166,39.29322073571921,-76.66132445353195,1462200989000
Combs,Jared,Skyler,C809022189166,39.29320963402338,-76.66132913251894,1462200990000
Combs,Jared,Skyler,C809022189166,39.293198532327544,-76.66133381150593,1462200991000
Combs,Jared,Skyler,C809022189166,39.29318743063171,-76.66133849049291,1462200992000
Combs,Jared,Skyler,C809022189166,39.29317632893588,-76.6613431694799,1462200993000
Combs,Jared,Skyler,C809022189166,39.293165227240046,-76.66134784846689,1462200994000
Combs,Jared,Skyler,C809022189166,39.293154125544206,-76.66135252745387,1462200995000
Combs,Jared,Skyler,C809022189166,39.293144660056875,-76.66135831850144,1462200996000
Combs,Jared,Skyler,C809022189166,39.29314439550062,-76.66137036302632,1462200997000
Combs,Jared,Skyler,C809022189166,39.29314413094436,-76.6613824075512,1462200998000
Combs,Jared,Skyler,C809022189166,39.29314386638811,-76.66139445207608,1462200999000
Combs,Jared,Skyler,C809022189166,39.293143601831844,-76.66140649660096,1462201000000
Combs,Jared,Skyler,C809022189166,39.29314333727559,-76.66141854112584,1462201001000
Combs,Jared,Skyler,C809022189166,39.29314307271933,-76.66143058565072,1462201002000
Combs,Jared,Skyler,C809022189166,39.293142808163076,-76.6614426301756,1462201003000
Combs,Jared,Skyler,C809022189166,39.29314254360682,-76.66145467470048,1462201004000
Combs,Jared,Skyler,C809022189166,39.29314227905056,-76.66146671922536,1462201005000
Combs,Jared,Skyler,C809022189166,39.2931420144943,-76.66147876375025,1462201006000
Combs,Jared,Skyler,C809022189166,39.293141749938044,-76.66149080827513,1462201007000
Combs,Jared,Skyler,C809022189166,39.29314148538179,-76.66150285280001,1462201008000
Combs,Jared,Skyler,C809022189166,39.29314122082553,-76.66151489732489,1462201009000
Combs,Jared,Skyler,C809022189166,39.293140956269276,-76.66152694184977,1462201010000
Combs,Jared,Skyler,C809022189166,39.29314069171301,-76.66153898637465,1462201011000
Combs,Jared,Skyler,C809022189166,39.29314042715676,-76.66155103089953,1462201012000
Combs,Jared,Skyler,C809022189166,39.2931401626005,-76.66156307542441,1462201013000
Combs,Jared,Skyler,C809022189166,39.293139898044245,-76.66157511994929,1462201014000
Combs,Jared,Skyler,C809022189166,39.29313963348799,-76.66158716447417,1462201015000
Combs,Jared,Skyler,C809022189166,39.293139368931726,-76.66159920899905,1462201016000
Combs,Jared,Skyler,C809022189166,39.293139065293545,-76.66161125248996,1462201017000
Combs,Jared,Skyler,C809022189166,39.29313869261265,-76.66162329415424,1462201018000
Combs,Jared,Skyler,C809022189166,39.29313831993176,-76.66163533581852,1462201019000
Combs,Jared,Skyler,C809022189166,39.293137947250855,-76.6616473774828,1462201020000
Combs,Jared,Skyler,C809022189166,39.29313757456996,-76.66165941914706,1462201021000
Combs,Jared,Skyler,C809022189166,39.29313720188906,-76.66167146081133,1462201022000
Combs,Jared,Skyler,C809022189166,39.293136829208166,-76.66168350247561,1462201023000
Combs,Jared,Skyler,C809022189166,39.29313645652727,-76.66169554413989,1462201024000
Combs,Jared,Skyler,C809022189166,39.29313608384637,-76.66170758580417,1462201025000
Combs,Jared,Skyler,C809022189166,39.293135711165476,-76.66171962746844,1462201026000
Combs,Jared,Skyler,C809022189166,39.293135338484575,-76.66173166913272,1462201027000
Combs,Jared,Skyler,C809022189166,39.29313496580368,-76.661743710797,1462201028000
Combs,Jared,Skyler,C809022189166,39.29313459312279,-76.66175575246127,1462201029000
Combs,Jared,Skyler,C809022189166,39.293134220441885,-76.66176779412555,1462201030000
Combs,Jared,Skyler,C809022189166,39.29313384776099,-76.66177983578983,1462201031000
Combs,Jared,Skyler,C809022189166,39.29313347508009,-76.6617918774541,1462201032000
Combs,Jared,Skyler,C809022189166,39.293133102399196,-76.66180391911838,1462201033000
Combs,Jared,Skyler,C809022189166,39.2931327297183,-76.66181596078266,1462201034000
Combs,Jared,Skyler,C809022189166,39.2931323570374,-76.66182800244694,1462201035000
Combs,Jared,Skyler,C809022189166,39.293131984356506,-76.66184004411122,1462201036000
Combs,Jared,Skyler,C809022189166,39.293131611675605,-76.6618520857755,1462201037000
Combs,Jared,Skyler,C809022189166,39.29313123899471,-76.66186412743977,1462201038000
Combs,Jared,Skyler,C809022189166,39.29313086631382,-76.66187616910405,1462201039000
Combs,Jared,Skyler,C809022189166,39.293130493632916,-76.66188821076832,1462201040000
Combs,Jared,Skyler,C809022189166,39.29313012095202,-76.6619002524326,1462201041000
Combs,Jared,Skyler,C809022189166,39.29312974827112,-76.66191229409688,1462201042000
Combs,Jared,Skyler,C809022189166,39.293129375590226,-76.66192433576116,1462201043000
Combs,Jared,Skyler,C809022189166,39.29312900290933,-76.66193637742543,1462201044000
Combs,Jared,Skyler,C809022189166,39.29312863022843,-76.66194841908971,1462201045000
Combs,Jared,Skyler,C809022189166,39.29312825754754,-76.66196046075399,1462201046000
Combs,Jared,Skyler,C809022189166,39.293127884866635,-76.66197250241827,1462201047000
Combs,Jared,Skyler,C809022189166,39.29312751218574,-76.66198454408254,1462201048000
Combs,Jared,Skyler,C809022189166,39.29312713950484,-76.6619965857468,1462201049000
Combs,Jared,Skyler,C809022189166,39.293126766823946,-76.66200862741108,1462201050000
Combs,Jared,Skyler,C809022189166,39.29312639414305,-76.66202066907536,1462201051000
Combs,Jared,Skyler,C809022189166,39.29312602146215,-76.66203271073964,1462201052000
Combs,Jared,Skyler,C809022189166,39.293125648781256,-76.66204475240392,1462201053000
Combs,Jared,Skyler,C809022189166,39.293125276100355,-76.66205679406819,1462201054000
Combs,Jared,Skyler,C809022189166,39.29312490341946,-76.66206883573247,1462201055000
Combs,Jared,Skyler,C809022189166,39.29312453073857,-76.66208087739675,1462201056000
Combs,Jared,Skyler,C809022189166,39.293124158057665,-76.66209291906102,1462201057000
Combs,Jared,Skyler,C809022189166,39.29312378537677,-76.6621049607253,1462201058000
Combs,Jared,Skyler,C809022189166,39.29312341269587,-76.66211700238958,1462201059000
Combs,Jared,Skyler,C809022189166,39.293123040014976,-76.66212904405386,1462201060000
Combs,Jared,Skyler,C809022189166,39.29312266733408,-76.66214108571813,1462201061000
Combs,Jared,Skyler,C809022189166,39.29312229465318,-76.66215312738241,1462201062000
Combs,Jared,Skyler,C809022189166,39.293121921972286,-76.66216516904669,1462201063000
Combs,Jared,Skyler,C809022189166,39.293121549291385,-76.66217721071096,1462201064000
Combs,Jared,Skyler,C809022189166,39.29312117661049,-76.66218925237524,1462201065000
Combs,Jared,Skyler,C809022189166,39.2931208039296,-76.66220129403952,1462201066000
Combs,Jared,Skyler,C809022189166,39.293120431248695,-76.6622133357038,1462201067000
Combs,Jared,Skyler,C809022189166,39.2931200585678,-76.66222537736807,1462201068000
Combs,Jared,Skyler,C809022189166,39.2931196858869,-76.66223741903235,1462201069000
Combs,Jared,Skyler,C809022189166,39.293119313206006,-76.66224946069663,1462201070000
Combs,Jared,Skyler,C809022189166,39.29311894052511,-76.6622615023609,1462201071000
Combs,Jared,Skyler,C809022189166,39.29311856784421,-76.66227354402518,1462201072000
Combs,Jared,Skyler,C809022189166,39.293118195163316,-76.66228558568946,1462201073000
Combs,Jared,Skyler,C809022189166,39.293117822482415,-76.66229762735374,1462201074000
Combs,Jared,Skyler,C809022189166,39.29311744980152,-76.66230966901801,1462201075000
Combs,Jared,Skyler,C809022189166,39.29311707712063,-76.66232171068228,1462201076000
Combs,Jared,Skyler,C809022189166,39.293116704439726,-76.66233375234656,1462201077000
Combs,Jared,Skyler,C809022189166,39.29311633175883,-76.66234579401083,1462201078000
Combs,Jared,Skyler,C809022189166,39.29311595907793,-76.66235783567511,1462201079000
Combs,Jared,Skyler,C809022189166,39.293115586397036,-76.66236987733939,1462201080000
Combs,Jared,Skyler,C809022189166,39.293110474953686,-76.66237243488447,1462201081000
Combs,Jared,Skyler,C809022189166,39.29310062186876,-76.66236550254813,1462201082000
Combs,Jared,Skyler,C809022189166,39.29309076878384,-76.6623585702118,1462201083000
Combs,Jared,Skyler,C809022189166,39.29308091569892,-76.66235163787545,1462201084000
Combs,Jared,Skyler,C809022189166,39.293071062614004,-76.6623447055391,1462201085000
Combs,Jared,Skyler,C809022189166,39.293061209529085,-76.66233777320276,1462201086000
Combs,Jared,Skyler,C809022189166,39.29305135644417,-76.66233084086642,1462201087000
Combs,Jared,Skyler,C809022189166,39.29304150335924,-76.66232390853007,1462201088000
Combs,Jared,Skyler,C809022189166,39.29303165027432,-76.66231697619374,1462201089000
Combs,Jared,Skyler,C809022189166,39.293021797189404,-76.66231004385739,1462201090000
Combs,Jared,Skyler,C809022189166,39.293011944104485,-76.66230311152104,1462201091000
Combs,Jared,Skyler,C809022189166,39.29300209101957,-76.66229617918471,1462201092000
Combs,Jared,Skyler,C809022189166,39.29299223793465,-76.66228924684836,1462201093000
Combs,Jared,Skyler,C809022189166,39.29298238484973,-76.66228231451201,1462201094000
Combs,Jared,Skyler,C809022189166,39.2929725317648,-76.66227538217568,1462201095000
Combs,Jared,Skyler,C809022189166,39.292962678679885,-76.66226844983933,1462201096000
Combs,Jared,Skyler,C809022189166,39.292952825594966,-76.66226151750298,1462201097000
Combs,Jared,Skyler,C809022189166,39.29294297251005,-76.66225458516665,1462201098000
Combs,Jared,Skyler,C809022189166,39.29293311942513,-76.6622476528303,1462201099000
Combs,Jared,Skyler,C809022189166,39.29292326634021,-76.66224072049395,1462201100000
Combs,Jared,Skyler,C809022189166,39.292913413255285,-76.66223378815762,1462201101000
Combs,Jared,Skyler,C809022189166,39.292903560170366,-76.66222685582127,1462201102000
Combs,Jared,Skyler,C809022189166,39.29289370708545,-76.66221992348493,1462201103000
Combs,Jared,Skyler,C809022189166,39.29288385400053,-76.66221299114859,1462201104000
Combs,Jared,Skyler,C809022189166,39.29287400091561,-76.66220605881225,1462201105000
Combs,Jared,Skyler,C809022189166,39.29286414783069,-76.6621991264759,1462201106000
Combs,Jared,Skyler,C809022189166,39.292854294745766,-76.66219219413956,1462201107000
Combs,Jared,Skyler,C809022189166,39.29284444166085,-76.66218526180322,1462201108000
Combs,Jared,Skyler,C809022189166,39.29283446724088,-76.66217851161758,1462201109000
Combs,Jared,Skyler,C809022189166,39.2928242736888,-76.66217209039763,1462201110000
Combs,Jared,Skyler,C809022189166,39.29281408013672,-76.66216566917768,1462201111000
Combs,Jared,Skyler,C809022189166,39.29280388658465,-76.66215924795773,1462201112000
Combs,Jared,Skyler,C809022189166,39.29279369303257,-76.66215282673778,1462201113000
Combs,Jared,Skyler,C809022189166,39.2927834994805,-76.66214640551782,1462201114000
Combs,Jared,Skyler,C809022189166,39.29277330592842,-76.66213998429787,1462201115000
Combs,Jared,Skyler,C809022189166,39.29276311237634,-76.66213356307792,1462201116000
Combs,Jared,Skyler,C809022189166,39.29275291882427,-76.66212714185797,1462201117000
Combs,Jared,Skyler,C809022189166,39.29274272527219,-76.66212072063801,1462201118000
Combs,Jared,Skyler,C809022189166,39.29273253172012,-76.66211429941806,1462201119000
Combs,Jared,Skyler,C809022189166,39.29272233816804,-76.66210787819811,1462201120000
Combs,Jared,Skyler,C809022189166,39.29271214461596,-76.66210145697815,1462201121000
Combs,Jared,Skyler,C809022189166,39.29270195106389,-76.6620950357582,1462201122000
Combs,Jared,Skyler,C809022189166,39.29269175751181,-76.66208861453825,1462201123000
Combs,Jared,Skyler,C809022189166,39.29268156395973,-76.6620821933183,1462201124000
Combs,Jared,Skyler,C809022189166,39.29267137040766,-76.66207577209835,1462201125000
Combs,Jared,Skyler,C809022189166,39.29266117685558,-76.6620693508784,1462201126000
Combs,Jared,Skyler,C809022189166,39.29265098330351,-76.66206292965845,1462201127000
Combs,Jared,Skyler,C809022189166,39.29264078975143,-76.6620565084385,1462201128000
Combs,Jared,Skyler,C809022189166,39.29263059619935,-76.66205008721853,1462201129000
Combs,Jared,Skyler,C809022189166,39.29262040264728,-76.66204366599858,1462201130000
Combs,Jared,Skyler,C809022189166,39.2926102090952,-76.66203724477863,1462201131000
Combs,Jared,Skyler,C809022189166,39.29260001554313,-76.66203082355868,1462201132000
Combs,Jared,Skyler,C809022189166,39.29258982199105,-76.66202440233873,1462201133000
Combs,Jared,Skyler,C809022189166,39.29257962843897,-76.66201798111878,1462201134000
Combs,Jared,Skyler,C809022189166,39.2925694348869,-76.66201155989883,1462201135000
Combs,Jared,Skyler,C809022189166,39.29255924133482,-76.66200513867888,1462201136000
Combs,Jared,Skyler,C809022189166,39.29254904778274,-76.66199871745891,1462201137000
Combs,Jared,Skyler,C809022189166,39.29253885423067,-76.66199229623896,1462201138000
Combs,Jared,Skyler,C809022189166,39.29252866067859,-76.66198587501901,1462201139000
Combs,Jared,Skyler,C809022189166,39.29251846712652,-76.66197945379906,1462201140000
Combs,Jared,Skyler,C809022189166,39.29250827357444,-76.66197303257911,1462201141000
Combs,Jared,Skyler,C809022189166,39.29249808002236,-76.66196661135916,1462201142000
Combs,Jared,Skyler,C809022189166,39.29248788647029,-76.66196019013921,1462201143000
Combs,Jared,Skyler,C809022189166,39.29247769291821,-76.66195376891925,1462201144000
Combs,Jared,Skyler,C809022189166,39.29246749936614,-76.6619473476993,1462201145000
Combs,Jared,Skyler,C809022189166,39.29245730581406,-76.66194092647935,1462201146000
Combs,Jared,Skyler,C809022189166,39.29244711226198,-76.6619345052594,1462201147000
Combs,Jared,Skyler,C809022189166,39.29243691870991,-76.66192808403945,1462201148000
Combs,Jared,Skyler,C809022189166,39.29242672515783,-76.6619216628195,1462201149000
Combs,Jared,Skyler,C809022189166,39.29241653160575,-76.66191524159954,1462201150000
Combs,Jared,Skyler,C809022189166,39.29240633805368,-76.6619088203796,1462201151000
Combs,Jared,Skyler,C809022189166,39.2923961445016,-76.66190239915963,1462201152000
Combs,Jared,Skyler,C809022189166,39.29238595094953,-76.66189597793968,1462201153000
Combs,Jared,Skyler,C809022189166,39.29237575739745,-76.66188955671973,1462201154000
Combs,Jared,Skyler,C809022189166,39.29236556384537,-76.66188313549978,1462201155000
Combs,Jared,Skyler,C809022189166,39.2923553702933,-76.66187671427983,1462201156000
Combs,Jared,Skyler,C809022189166,39.29234517674122,-76.66187029305988,1462201157000
Combs,Jared,Skyler,C809022189166,39.29233498318915,-76.66186387183993,1462201158000
Combs,Jared,Skyler,C809022189166,39.29232478963707,-76.66185745061996,1462201159000
Combs,Jared,Skyler,C809022189166,39.29231459608499,-76.66185102940001,1462201160000
Combs,Jared,Skyler,C809022189166,39.29230440253292,-76.66184460818006,1462201161000
Combs,Jared,Skyler,C809022189166,39.29229420898084,-76.66183818696011,1462201162000
Combs,Jared,Skyler,C809022189166,39.29228401542876,-76.66183176574016,1462201163000
Combs,Jared,Skyler,C809022189166,39.29227382187669,-76.66182534452021,1462201164000
Combs,Jared,Skyler,C809022189166,39.29226371643284,-76.66181878667193,1462201165000
Combs,Jared,Skyler,C809022189166,39.292253661660254,-76.66181215024835,1462201166000
Combs,Jared,Skyler,C809022189166,39.29224360688767,-76.66180551382477,1462201167000
Combs,Jared,Skyler,C809022189166,39.292233552115086,-76.66179887740121,1462201168000
Combs,Jared,Skyler,C809022189166,39.2922234973425,-76.66179224097763,1462201169000
Combs,Jared,Skyler,C809022189166,39.29221344256991,-76.66178560455405,1462201170000
Combs,Jared,Skyler,C809022189166,39.29220338779733,-76.66177896813048,1462201171000
Combs,Jared,Skyler,C809022189166,39.29219333302474,-76.66177233170691,1462201172000
Combs,Jared,Skyler,C809022189166,39.29218327825215,-76.66176569528334,1462201173000
Combs,Jared,Skyler,C809022189166,39.292173223479566,-76.66175905885976,1462201174000
Combs,Jared,Skyler,C809022189166,39.292163168706985,-76.6617524224362,1462201175000
Combs,Jared,Skyler,C809022189166,39.2921531139344,-76.66174578601262,1462201176000
Combs,Jared,Skyler,C809022189166,39.29214305916181,-76.66173914958904,1462201177000
Combs,Jared,Skyler,C809022189166,39.29213300438922,-76.66173251316548,1462201178000
Combs,Jared,Skyler,C809022189166,39.29212294961664,-76.6617258767419,1462201179000
Combs,Jared,Skyler,C809022189166,39.29211289484405,-76.66171924031832,1462201180000
Combs,Jared,Skyler,C809022189166,39.292102840071465,-76.66171260389474,1462201181000
Combs,Jared,Skyler,C809022189166,39.292092785298884,-76.66170596747118,1462201182000
