Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28691844671594,-76.65803719919728,2016-05-03 18:32:25
Combs,Jared,Skyler,C809022189166,39.28686453681042,-76.65795625070137,2016-05-03 18:32:35
Combs,Jared,Skyler,C809022189166,39.28675735782009,-76.65803225027705,2016-05-03 18:32:45
Combs,Jared,Skyler,C809022189166,39.28673495514324,-76.65798942639938,2016-05-03 18:32:55
Combs,Jared,Skyler,C809022189166,39.28681938097198,-76.65800749188034,2016-05-03 18:33:05
Combs,Jared,Skyler,C809022189166,39.28684497873514,-76.65800803812938,2016-05-03 18:33:15
Combs,Jared,Skyler,C809022189166,39.28672872945669,-76.65803664528526,2016-05-03 18:33:25
Combs,Jared,Skyler,C809022189166,39.28678289809364,-76.65802964313067,2016-05-03 18:33:35
Combs,Jared,Skyler,C809022189166,39.286754487965716,-76.6581434538939,2016-05-03 18:33:45
Combs,Jared,Skyler,C809022189166,39.28671732745365,-76.65796703683871,2016-05-03 18:33:55
Combs,Jared,Skyler,C809022189166,39.28678342235046,-76.65810133516187,2016-05-03 18:34:05
Combs,Jared,Skyler,C809022189166,39.28675948858237,-76.65802829825621,2016-05-03 18:34:15
Combs,Jared,Skyler,C809022189166,39.286770936536755,-76.65805454029615,2016-05-03 18:34:25
Combs,Jared,Skyler,C809022189166,39.28675525933767,-76.65793716267198,2016-05-03 18:34:35
Combs,Jared,Skyler,C809022189166,39.28670892646241,-76.65803043498367,2016-05-03 18:34:45
Combs,Jared,Skyler,C809022189166,39.28672051187076,-76.65814594336769,2016-05-03 18:34:55
Combs,Jared,Skyler,C809022189166,39.28678263788278,-76.65809789649015,2016-05-03 18:35:05
Combs,Jared,Skyler,C809022189166,39.286781130366094,-76.65803968003134,2016-05-03 18:35:15
Combs,Jared,Skyler,C809022189166,39.28670356486353,-76.65804653108542,2016-05-03 18:35:25
Combs,Jared,Skyler,C809022189166,39.28665951684761,-76.65804996776458,2016-05-03 18:35:35
Combs,Jared,Skyler,C809022189166,39.286785618237765,-76.65804126966992,2016-05-03 18:35:45
Combs,Jared,Skyler,C809022189166,39.286851163617165,-76.65812369402744,2016-05-03 18:35:55
Combs,Jared,Skyler,C809022189166,39.2867300269946,-76.65807798156949,2016-05-03 18:36:05
Combs,Jared,Skyler,C809022189166,39.286821085771734,-76.65807848766485,2016-05-03 18:36:15
Combs,Jared,Skyler,C809022189166,39.286673163020986,-76.65797666420953,2016-05-03 18:36:25
Combs,Jared,Skyler,C809022189166,39.28677489465277,-76.65791919541849,2016-05-03 18:36:35
Combs,Jared,Skyler,C809022189166,39.28684202660244,-76.65802131536532,2016-05-03 18:36:45
Combs,Jared,Skyler,C809022189166,39.286855436832184,-76.65806134687901,2016-05-03 18:36:55
Combs,Jared,Skyler,C809022189166,39.28679571296214,-76.65802758952631,2016-05-03 18:37:05
Combs,Jared,Skyler,C809022189166,39.28677223229575,-76.65803067572782,2016-05-03 18:37:15
Combs,Jared,Skyler,C809022189166,39.28683978087259,-76.65801286526906,2016-05-03 18:37:25
Combs,Jared,Skyler,C809022189166,39.28671165289854,-76.6580108808806,2016-05-03 18:37:35
Combs,Jared,Skyler,C809022189166,39.286683912817345,-76.65807207832499,2016-05-03 18:37:45
Combs,Jared,Skyler,C809022189166,39.286776357840694,-76.65803880481724,2016-05-03 18:37:55
Combs,Jared,Skyler,C809022189166,39.28679026551553,-76.65806961061365,2016-05-03 18:38:05
Combs,Jared,Skyler,C809022189166,39.286722507219544,-76.6579676614501,2016-05-03 18:38:15
Combs,Jared,Skyler,C809022189166,39.2868666867411,-76.65811383345759,2016-05-03 18:38:25
Combs,Jared,Skyler,C809022189166,39.28678892653929,-76.65804377107486,2016-05-03 18:38:35
Combs,Jared,Skyler,C809022189166,39.28669593659591,-76.65794914406521,2016-05-03 18:38:45
Combs,Jared,Skyler,C809022189166,39.28690483013501,-76.65798362017883,2016-05-03 18:38:55
Combs,Jared,Skyler,C809022189166,39.286833206142155,-76.65792436948236,2016-05-03 18:39:05
Combs,Jared,Skyler,C809022189166,39.286893651875005,-76.65802231416367,2016-05-03 18:39:15
Combs,Jared,Skyler,C809022189166,39.28678927318111,-76.65804067668518,2016-05-03 18:39:25
Combs,Jared,Skyler,C809022189166,39.286699565594766,-76.6580924435338,2016-05-03 18:39:35
Combs,Jared,Skyler,C809022189166,39.286795708873456,-76.65805444989664,2016-05-03 18:39:45
Combs,Jared,Skyler,C809022189166,39.28689455241987,-76.65804630076389,2016-05-03 18:39:55
Combs,Jared,Skyler,C809022189166,39.28676832161729,-76.65806177430184,2016-05-03 18:40:05
Combs,Jared,Skyler,C809022189166,39.286814014688204,-76.65806565743131,2016-05-03 18:40:15
Combs,Jared,Skyler,C809022189166,39.286681287090104,-76.65802308484342,2016-05-03 18:40:25
Combs,Jared,Skyler,C809022189166,39.28680891915103,-76.65802358807007,2016-05-03 18:40:35
Combs,Jared,Skyler,C809022189166,39.286725838270996,-76.6580671915382,2016-05-03 18:40:45
Combs,Jared,Skyler,C809022189166,39.286860944618994,-76.65804417692954,2016-05-03 18:40:55
Combs,Jared,Skyler,C809022189166,39.28682153965095,-76.65811559815171,2016-05-03 18:41:05
Combs,Jared,Skyler,C809022189166,39.286870771255266,-76.65801048855518,2016-05-03 18:41:15
Combs,Jared,Skyler,C809022189166,39.286746151272794,-76.65814977890525,2016-05-03 18:41:25
Combs,Jared,Skyler,C809022189166,39.28688666152018,-76.65801416695143,2016-05-03 18:41:35
Combs,Jared,Skyler,C809022189166,39.286785812115454,-76.65803898573407,2016-05-03 18:41:45
Combs,Jared,Skyler,C809022189166,39.2867390448078,-76.65803223434521,2016-05-03 18:41:55
Combs,Jared,Skyler,C809022189166,39.28687031160895,-76.65800961320696,2016-05-03 18:42:05
Combs,Jared,Skyler,C809022189166,39.286788823331314,-76.65795770102348,2016-05-03 18:42:15
Combs,Jared,Skyler,C809022189166,39.286704289017,-76.65796051883407,2016-05-03 18:42:25
Combs,Jared,Skyler,C809022189166,39.286823811057936,-76.65811931703314,2016-05-03 18:42:35
Combs,Jared,Skyler,C809022189166,39.28680012596363,-76.65809808566839,2016-05-03 18:42:45
Combs,Jared,Skyler,C809022189166,39.286755283200186,-76.65805407941173,2016-05-03 18:42:55
Combs,Jared,Skyler,C809022189166,39.286670603129856,-76.65807567642167,2016-05-03 18:43:05
Combs,Jared,Skyler,C809022189166,39.28685271955141,-76.65804934243378,2016-05-03 18:43:15
Combs,Jared,Skyler,C809022189166,39.28677683071723,-76.65794187373938,2016-05-03 18:43:25
Combs,Jared,Skyler,C809022189166,39.286881190609726,-76.65794665999182,2016-05-03 18:43:35
Combs,Jared,Skyler,C809022189166,39.28682549984708,-76.65795554914646,2016-05-03 18:43:45
Combs,Jared,Skyler,C809022189166,39.28676677279779,-76.65814868718616,2016-05-03 18:43:55
Combs,Jared,Skyler,C809022189166,39.28678424689579,-76.65816261018178,2016-05-03 18:44:05
Combs,Jared,Skyler,C809022189166,39.28675856269622,-76.65800622603692,2016-05-03 18:44:15
Combs,Jared,Skyler,C809022189166,39.28671379744263,-76.6580309288243,2016-05-03 18:44:25
Combs,Jared,Skyler,C809022189166,39.28670178480979,-76.65794789441003,2016-05-03 18:44:35
Combs,Jared,Skyler,C809022189166,39.286750166051306,-76.65798027411745,2016-05-03 18:44:45
Combs,Jared,Skyler,C809022189166,39.28680848467507,-76.65797564909586,2016-05-03 18:44:55
Combs,Jared,Skyler,C809022189166,39.28675473457896,-76.65803971128526,2016-05-03 18:45:05
Combs,Jared,Skyler,C809022189166,39.286816746543956,-76.65810040295678,2016-05-03 18:45:15
Combs,Jared,Skyler,C809022189166,39.286653332315666,-76.65806098443484,2016-05-03 18:45:25
Combs,Jared,Skyler,C809022189166,39.28681825081373,-76.65793991858395,2016-05-03 18:45:35
Combs,Jared,Skyler,C809022189166,39.28667223150945,-76.65801077656833,2016-05-03 18:45:45
Combs,Jared,Skyler,C809022189166,39.28677708555753,-76.65798053995238,2016-05-03 18:45:55
Combs,Jared,Skyler,C809022189166,39.286753112825316,-76.65800410464081,2016-05-03 18:46:05
Combs,Jared,Skyler,C809022189166,39.28673407440057,-76.65806691720246,2016-05-03 18:46:15
Combs,Jared,Skyler,C809022189166,39.286746204508354,-76.65816142015858,2016-05-03 18:46:25
Combs,Jared,Skyler,C809022189166,39.2868837282512,-76.65808260080888,2016-05-03 18:46:35
Combs,Jared,Skyler,C809022189166,39.28676648216273,-76.65803399067993,2016-05-03 18:46:45
Combs,Jared,Skyler,C809022189166,39.286775012511505,-76.65803256255396,2016-05-03 18:46:55
Combs,Jared,Skyler,C809022189166,39.28684934952942,-76.65815726238404,2016-05-03 18:47:05
Combs,Jared,Skyler,C809022189166,39.286867891036046,-76.65802255644161,2016-05-03 18:47:15
Combs,Jared,Skyler,C809022189166,39.28675298605741,-76.65809222846589,2016-05-03 18:47:25
Combs,Jared,Skyler,C809022189166,39.28676439917763,-76.65795798584927,2016-05-03 18:47:35
Combs,Jared,Skyler,C809022189166,39.286773580825916,-76.65808579621542,2016-05-03 18:47:45
Combs,Jared,Skyler,C809022189166,39.28677446136953,-76.65808656359772,2016-05-03 18:47:55
Combs,Jared,Skyler,C809022189166,39.286738682522056,-76.65805111220396,2016-05-03 18:48:05
Combs,Jared,Skyler,C809022189166,39.28671244137197,-76.65800259325218,2016-05-03 18:48:15
Combs,Jared,Skyler,C809022189166,39.28668843104319,-76.65808310903833,2016-05-03 18:48:25
Combs,Jared,Skyler,C809022189166,39.28679933105937,-76.65802934806071,2016-05-03 18:48:35
Combs,Jared,Skyler,C809022189166,39.286785367540325,-76.65803585460026,2016-05-03 18:48:45
Combs,Jared,Skyler,C809022189166,39.28669413359343,-76.65800264857171,2016-05-03 18:48:55
Combs,Jared,Skyler,C809022189166,39.28677137386723,-76.65797650480658,2016-05-03 18:49:05
Combs,Jared,Skyler,C809022189166,39.28680553812478,-76.65806732430596,2016-05-03 18:49:15
Combs,Jared,Skyler,C809022189166,39.28678455416734,-76.6580711749387,2016-05-03 18:49:25
Combs,Jared,Skyler,C809022189166,39.286768127058046,-76.65797538953643,2016-05-03 18:49:35
Combs,Jared,Skyler,C809022189166,39.28673433164621,-76.6580133357734,2016-05-03 18:49:45
Combs,Jared,Skyler,C809022189166,39.286793885457534,-76.65814934496224,2016-05-03 18:49:55
Combs,Jared,Skyler,C809022189166,39.286711638411646,-76.658087589093,2016-05-03 18:50:05
Combs,Jared,Skyler,C809022189166,39.28678873190047,-76.6580500141084,2016-05-03 18:50:15
Combs,Jared,Skyler,C809022189166,39.286686142574396,-76.65801390324677,2016-05-03 18:50:25
Combs,Jared,Skyler,C809022189166,39.286801459339486,-76.6580052818894,2016-05-03 18:50:35
Combs,Jared,Skyler,C809022189166,39.2869088731212,-76.65799041257543,2016-05-03 18:50:45
Combs,Jared,Skyler,C809022189166,39.286766818247834,-76.6581619147883,2016-05-03 18:50:55
Combs,Jared,Skyler,C809022189166,39.28678394514437,-76.65808626056845,2016-05-03 18:51:05
Combs,Jared,Skyler,C809022189166,39.286858476697184,-76.65803733887672,2016-05-03 18:51:15
Combs,Jared,Skyler,C809022189166,39.28671860424476,-76.65814740387725,2016-05-03 18:51:25
Combs,Jared,Skyler,C809022189166,39.28680005903384,-76.65807537585867,2016-05-03 18:51:35
Combs,Jared,Skyler,C809022189166,39.28675604032964,-76.65801866907331,2016-05-03 18:51:45
Combs,Jared,Skyler,C809022189166,39.28680306420113,-76.65803467594901,2016-05-03 18:51:55
Combs,Jared,Skyler,C809022189166,39.28675415017687,-76.65803777613776,2016-05-03 18:52:05
Combs,Jared,Skyler,C809022189166,39.286655047203496,-76.65803798888888,2016-05-03 18:52:15
Combs,Jared,Skyler,C809022189166,39.2866682926312,-76.65801435098909,2016-05-03 18:52:25
Combs,Jared,Skyler,C809022189166,39.2867425818416,-76.65797357546958,2016-05-03 18:52:35
Combs,Jared,Skyler,C809022189166,39.286775145166395,-76.6580296064688,2016-05-03 18:52:45
Combs,Jared,Skyler,C809022189166,39.286845438641755,-76.6579893385441,2016-05-03 18:52:55
Combs,Jared,Skyler,C809022189166,39.28677086369193,-76.65806060454446,2016-05-03 18:53:05
Combs,Jared,Skyler,C809022189166,39.28675097489256,-76.65798926621385,2016-05-03 18:53:15
Combs,Jared,Skyler,C809022189166,39.28673502019675,-76.65792091551047,2016-05-03 18:53:25
Combs,Jared,Skyler,C809022189166,39.28678564341157,-76.65803354762568,2016-05-03 18:53:35
Combs,Jared,Skyler,C809022189166,39.28680202579027,-76.65812724939262,2016-05-03 18:53:45
Combs,Jared,Skyler,C809022189166,39.28672345294608,-76.6580293667664,2016-05-03 18:53:55
Combs,Jared,Skyler,C809022189166,39.286802892433116,-76.65803334741338,2016-05-03 18:54:05
Combs,Jared,Skyler,C809022189166,39.286826025291354,-76.6581113474731,2016-05-03 18:54:15
Combs,Jared,Skyler,C809022189166,39.28677379585969,-76.6580160468084,2016-05-03 18:54:25
Combs,Jared,Skyler,C809022189166,39.28682816751022,-76.65805882055378,2016-05-03 18:54:35
Combs,Jared,Skyler,C809022189166,39.28675269453465,-76.65795912021376,2016-05-03 18:54:45
Combs,Jared,Skyler,C809022189166,39.28686669488948,-76.6579486074319,2016-05-03 18:54:55
Combs,Jared,Skyler,C809022189166,39.28679305561018,-76.65805691433523,2016-05-03 18:55:05
Combs,Jared,Skyler,C809022189166,39.286732799384744,-76.65804986079569,2016-05-03 18:55:15
Combs,Jared,Skyler,C809022189166,39.28687677678936,-76.6581121626273,2016-05-03 18:55:25
Combs,Jared,Skyler,C809022189166,39.28679514364431,-76.6580509507998,2016-05-03 18:55:35
Combs,Jared,Skyler,C809022189166,39.28678434490721,-76.65803782887151,2016-05-03 18:55:45
Combs,Jared,Skyler,C809022189166,39.286778514989614,-76.65803263240132,2016-05-03 18:55:55
Combs,Jared,Skyler,C809022189166,39.28673362332073,-76.65812645526282,2016-05-03 18:56:05
Combs,Jared,Skyler,C809022189166,39.28687753160519,-76.6580607342732,2016-05-03 18:56:15
Combs,Jared,Skyler,C809022189166,39.28679095948056,-76.65799738695489,2016-05-03 18:56:25
Combs,Jared,Skyler,C809022189166,39.28671959237493,-76.65804467982345,2016-05-03 18:56:35
Combs,Jared,Skyler,C809022189166,39.2868986172014,-76.65799506026796,2016-05-03 18:56:45
Combs,Jared,Skyler,C809022189166,39.28686467699258,-76.65806910317292,2016-05-03 18:56:55
Combs,Jared,Skyler,C809022189166,39.28676677466863,-76.65799713415306,2016-05-03 18:57:05
Combs,Jared,Skyler,C809022189166,39.286795551203944,-76.6580382630056,2016-05-03 18:57:15
Combs,Jared,Skyler,C809022189166,39.286796925516555,-76.65804003421809,2016-05-03 18:57:25
Combs,Jared,Skyler,C809022189166,39.28679192013179,-76.65810489745985,2016-05-03 18:57:35
Combs,Jared,Skyler,C809022189166,39.28680583445529,-76.65806770276896,2016-05-03 18:57:45
Combs,Jared,Skyler,C809022189166,39.28673341125398,-76.6581327993249,2016-05-03 18:57:55
Combs,Jared,Skyler,C809022189166,39.28679980601161,-76.65800748896078,2016-05-03 18:58:05
Combs,Jared,Skyler,C809022189166,39.28682022756253,-76.65804426819646,2016-05-03 18:58:15
Combs,Jared,Skyler,C809022189166,39.28669593665122,-76.65795147038874,2016-05-03 18:58:25
Combs,Jared,Skyler,C809022189166,39.28680552709289,-76.6580807144601,2016-05-03 18:58:35
Combs,Jared,Skyler,C809022189166,39.28674931588771,-76.65805735773246,2016-05-03 18:58:45
Combs,Jared,Skyler,C809022189166,39.28679618602751,-76.65802786043632,2016-05-03 18:58:55
Combs,Jared,Skyler,C809022189166,39.286810576787495,-76.65816277044748,2016-05-03 18:59:05
Combs,Jared,Skyler,C809022189166,39.28674429948373,-76.65797897145754,2016-05-03 18:59:15
Combs,Jared,Skyler,C809022189166,39.28680341448949,-76.65806132705397,2016-05-03 18:59:25
Combs,Jared,Skyler,C809022189166,39.28676436328889,-76.65805786599077,2016-05-03 18:59:35
Combs,Jared,Skyler,C809022189166,39.286728854665476,-76.65802970543305,2016-05-03 18:59:45
Combs,Jared,Skyler,C809022189166,39.28677249723675,-76.65816647703296,2016-05-03 18:59:55
Combs,Jared,Skyler,C809022189166,39.286801650118164,-76.65801663281877,2016-05-03 19:00:05
Combs,Jared,Skyler,C809022189166,39.28682351275093,-76.65798903900554,2016-05-03 19:00:15
Combs,Jared,Skyler,C809022189166,39.286867905822625,-76.6580746910706,2016-05-03 19:00:25
Combs,Jared,Skyler,C809022189166,39.286820620810474,-76.65804699160662,2016-05-03 19:00:35
Combs,Jared,Skyler,C809022189166,39.28680858613172,-76.65794575631946,2016-05-03 19:00:45
Combs,Jared,Skyler,C809022189166,39.28674004990359,-76.65807178528378,2016-05-03 19:00:55
Combs,Jared,Skyler,C809022189166,39.286728376221596,-76.65804737218825,2016-05-03 19:01:05
Combs,Jared,Skyler,C809022189166,39.28675969554134,-76.65805612333105,2016-05-03 19:01:15
Combs,Jared,Skyler,C809022189166,39.2867823044417,-76.65804579531576,2016-05-03 19:01:25
Combs,Jared,Skyler,C809022189166,39.286713443739735,-76.65805254746888,2016-05-03 19:01:35
Combs,Jared,Skyler,C809022189166,39.28691917845386,-76.65803435729396,2016-05-03 19:01:45
Combs,Jared,Skyler,C809022189166,39.28678586545121,-76.65812023488587,2016-05-03 19:01:55
Combs,Jared,Skyler,C809022189166,39.28682353344051,-76.65806419236073,2016-05-03 19:02:05
Combs,Jared,Skyler,C809022189166,39.286869030687946,-76.65803437835604,2016-05-03 19:02:15
Combs,Jared,Skyler,C809022189166,39.28682210569782,-76.65812421807304,2016-05-03 19:02:25
Combs,Jared,Skyler,C809022189166,39.28685295501767,-76.6581222951011,2016-05-03 19:02:35
Combs,Jared,Skyler,C809022189166,39.28674624229166,-76.65804474546546,2016-05-03 19:02:45
Combs,Jared,Skyler,C809022189166,39.28680432075459,-76.65792843380478,2016-05-03 19:02:55
Combs,Jared,Skyler,C809022189166,39.28665421637035,-76.65803494952712,2016-05-03 19:03:05
Combs,Jared,Skyler,C809022189166,39.28679205185684,-76.65804579146864,2016-05-03 19:03:15
Combs,Jared,Skyler,C809022189166,39.28679380441999,-76.657955530445,2016-05-03 19:03:25
Combs,Jared,Skyler,C809022189166,39.28687316206536,-76.65806478308716,2016-05-03 19:03:35
Combs,Jared,Skyler,C809022189166,39.286719909111824,-76.65804482804924,2016-05-03 19:03:45
Combs,Jared,Skyler,C809022189166,39.286727611015095,-76.65799997308697,2016-05-03 19:03:55
Combs,Jared,Skyler,C809022189166,39.286720750191826,-76.6580316475434,2016-05-03 19:04:05
Combs,Jared,Skyler,C809022189166,39.286689745676334,-76.65806200734454,2016-05-03 19:04:15
Combs,Jared,Skyler,C809022189166,39.286800437745654,-76.65804734724819,2016-05-03 19:04:25
Combs,Jared,Skyler,C809022189166,39.28689910972441,-76.65797002423864,2016-05-03 19:04:35
Combs,Jared,Skyler,C809022189166,39.28678376470695,-76.65808066975896,2016-05-03 19:04:45
Combs,Jared,Skyler,C809022189166,39.28679148244279,-76.65803517520544,2016-05-03 19:04:55
Combs,Jared,Skyler,C809022189166,39.2868336351861,-76.65795180668835,2016-05-03 19:05:05
Combs,Jared,Skyler,C809022189166,39.28677963920055,-76.65800983267495,2016-05-03 19:05:15
Combs,Jared,Skyler,C809022189166,39.28679033546804,-76.65804712472891,2016-05-03 19:05:25
Combs,Jared,Skyler,C809022189166,39.286743064051144,-76.6580594942508,2016-05-03 19:05:35
Combs,Jared,Skyler,C809022189166,39.2868226621622,-76.65805917518674,2016-05-03 19:05:45
Combs,Jared,Skyler,C809022189166,39.28673355349526,-76.65804347257004,2016-05-03 19:05:55
Combs,Jared,Skyler,C809022189166,39.286741345012246,-76.65813450425884,2016-05-03 19:06:05
Combs,Jared,Skyler,C809022189166,39.28684431559533,-76.65809463006084,2016-05-03 19:06:15
Combs,Jared,Skyler,C809022189166,39.28678372693958,-76.65804479789999,2016-05-03 19:06:25
Combs,Jared,Skyler,C809022189166,39.286756482666064,-76.65798359538084,2016-05-03 19:06:35
Combs,Jared,Skyler,C809022189166,39.28683800839889,-76.657986583264,2016-05-03 19:06:45
Combs,Jared,Skyler,C809022189166,39.28685774848494,-76.65797481469595,2016-05-03 19:06:55
Combs,Jared,Skyler,C809022189166,39.28673396059758,-76.65796173632218,2016-05-03 19:07:05
Combs,Jared,Skyler,C809022189166,39.28688235504135,-76.65803931532763,2016-05-03 19:07:15
Combs,Jared,Skyler,C809022189166,39.28688163871772,-76.65801692891834,2016-05-03 19:07:25
Combs,Jared,Skyler,C809022189166,39.28680367194265,-76.65805143803532,2016-05-03 19:07:35
Combs,Jared,Skyler,C809022189166,39.286789346601196,-76.65803582691628,2016-05-03 19:07:45
Combs,Jared,Skyler,C809022189166,39.286893119934554,-76.65800014692455,2016-05-03 19:07:55
Combs,Jared,Skyler,C809022189166,39.286784874748946,-76.65805014642214,2016-05-03 19:08:05
Combs,Jared,Skyler,C809022189166,39.28676991162727,-76.65805013239081,2016-05-03 19:08:15
Combs,Jared,Skyler,C809022189166,39.28682592563718,-76.6580613006237,2016-05-03 19:08:25
Combs,Jared,Skyler,C809022189166,39.286742443479675,-76.65803038649949,2016-05-03 19:08:35
Combs,Jared,Skyler,C809022189166,39.28674443029926,-76.65792607942926,2016-05-03 19:08:45
Combs,Jared,Skyler,C809022189166,39.286846896416,-76.65797130845014,2016-05-03 19:08:55
Combs,Jared,Skyler,C809022189166,39.28674033124438,-76.65811919766837,2016-05-03 19:09:05
Combs,Jared,Skyler,C809022189166,39.28673010857436,-76.65812406154068,2016-05-03 19:09:15
Combs,Jared,Skyler,C809022189166,39.2868564101292,-76.65802780163241,2016-05-03 19:09:25
Combs,Jared,Skyler,C809022189166,39.28671010143358,-76.658065494332,2016-05-03 19:09:35
Combs,Jared,Skyler,C809022189166,39.2868959742141,-76.65809124143473,2016-05-03 19:09:45
Combs,Jared,Skyler,C809022189166,39.28685438792182,-76.65804197385428,2016-05-03 19:09:55
Combs,Jared,Skyler,C809022189166,39.28682647121342,-76.65806147542129,2016-05-03 19:10:05
Combs,Jared,Skyler,C809022189166,39.286772029203945,-76.65813623816037,2016-05-03 19:10:15
Combs,Jared,Skyler,C809022189166,39.28675560625422,-76.65804279567128,2016-05-03 19:10:25
Combs,Jared,Skyler,C809022189166,39.28679246785386,-76.65808248010067,2016-05-03 19:10:35
Combs,Jared,Skyler,C809022189166,39.28682843056162,-76.65808784896085,2016-05-03 19:10:45
Combs,Jared,Skyler,C809022189166,39.28679044202763,-76.65816879056675,2016-05-03 19:10:55
Combs,Jared,Skyler,C809022189166,39.28688629836088,-76.65810147827261,2016-05-03 19:11:05
Combs,Jared,Skyler,C809022189166,39.28675821105677,-76.65804572363837,2016-05-03 19:11:15
Combs,Jared,Skyler,C809022189166,39.28687408405333,-76.65804782900719,2016-05-03 19:11:25
Combs,Jared,Skyler,C809022189166,39.286883379877914,-76.65802920257292,2016-05-03 19:11:35
Combs,Jared,Skyler,C809022189166,39.28677896118645,-76.65805686485541,2016-05-03 19:11:45
Combs,Jared,Skyler,C809022189166,39.2867742335997,-76.65805725481988,2016-05-03 19:11:55
Combs,Jared,Skyler,C809022189166,39.28687745472778,-76.6581187925379,2016-05-03 19:12:05
Combs,Jared,Skyler,C809022189166,39.28684579983103,-76.65795893568449,2016-05-03 19:12:15
Combs,Jared,Skyler,C809022189166,39.286779612650946,-76.6580390626806,2016-05-03 19:12:25
Combs,Jared,Skyler,C809022189166,39.28684886695514,-76.65794597609498,2016-05-03 19:12:35
Combs,Jared,Skyler,C809022189166,39.286769641444806,-76.65790792354666,2016-05-03 19:12:45
Combs,Jared,Skyler,C809022189166,39.286767491921246,-76.65802175539244,2016-05-03 19:12:55
Combs,Jared,Skyler,C809022189166,39.28677795485015,-76.65802880045632,2016-05-03 19:13:05
Combs,Jared,Skyler,C809022189166,39.286846049918495,-76.65815879295718,2016-05-03 19:13:15
Combs,Jared,Skyler,C809022189166,39.28680228019984,-76.65800312413319,2016-05-03 19:13:25
Combs,Jared,Skyler,C809022189166,39.28686470940761,-76.65800759005269,2016-05-03 19:13:35
Combs,Jared,Skyler,C809022189166,39.28680566945338,-76.65806443387612,2016-05-03 19:13:45
Combs,Jared,Skyler,C809022189166,39.28668112471461,-76.65801719660438,2016-05-03 19:13:55
Combs,Jared,Skyler,C809022189166,39.28677869596501,-76.65815738528535,2016-05-03 19:14:05
Combs,Jared,Skyler,C809022189166,39.286872775235814,-76.65796578122145,2016-05-03 19:14:15
Combs,Jared,Skyler,C809022189166,39.286785604461734,-76.65803896570169,2016-05-03 19:14:25
Combs,Jared,Skyler,C809022189166,39.286822182085,-76.65799345640984,2016-05-03 19:14:35
Combs,Jared,Skyler,C809022189166,39.286862523885205,-76.65803016879629,2016-05-03 19:14:45
Combs,Jared,Skyler,C809022189166,39.28667941366529,-76.65801322408115,2016-05-03 19:14:55
Combs,Jared,Skyler,C809022189166,39.286726836710194,-76.65803018670843,2016-05-03 19:15:05
Combs,Jared,Skyler,C809022189166,39.28681194148022,-76.65811581036175,2016-05-03 19:15:15
Combs,Jared,Skyler,C809022189166,39.28676815313304,-76.65807438377962,2016-05-03 19:15:25
Combs,Jared,Skyler,C809022189166,39.28675956462291,-76.65799053068076,2016-05-03 19:15:35
Combs,Jared,Skyler,C809022189166,39.286726808274274,-76.65802677015404,2016-05-03 19:15:45
Combs,Jared,Skyler,C809022189166,39.28675454630164,-76.6579974689658,2016-05-03 19:15:55
Combs,Jared,Skyler,C809022189166,39.28678415033641,-76.65804154272291,2016-05-03 19:16:05
Combs,Jared,Skyler,C809022189166,39.28679633690396,-76.65805396983184,2016-05-03 19:16:15
Combs,Jared,Skyler,C809022189166,39.286787955653004,-76.65803751467641,2016-05-03 19:16:25
Combs,Jared,Skyler,C809022189166,39.28667834763758,-76.65803559751662,2016-05-03 19:16:35
Combs,Jared,Skyler,C809022189166,39.28676308794144,-76.65805669601441,2016-05-03 19:16:45
Combs,Jared,Skyler,C809022189166,39.28673452170572,-76.65802052189082,2016-05-03 19:16:55
Combs,Jared,Skyler,C809022189166,39.28681223891677,-76.65804312810785,2016-05-03 19:17:05
Combs,Jared,Skyler,C809022189166,39.28668879004068,-76.65810843843197,2016-05-03 19:17:15
Combs,Jared,Skyler,C809022189166,39.286794676587256,-76.65804957111855,2016-05-03 19:17:25
Combs,Jared,Skyler,C809022189166,39.28682618375938,-76.65803954832336,2016-05-03 19:17:35
Combs,Jared,Skyler,C809022189166,39.28675924539384,-76.65808984914159,2016-05-03 19:17:45
Combs,Jared,Skyler,C809022189166,39.28675407192913,-76.65792074111476,2016-05-03 19:17:55
Combs,Jared,Skyler,C809022189166,39.2866979650839,-76.65809775308365,2016-05-03 19:18:05
Combs,Jared,Skyler,C809022189166,39.28681823103047,-76.65805666771689,2016-05-03 19:18:15
Combs,Jared,Skyler,C809022189166,39.28676416904202,-76.6581085374765,2016-05-03 19:18:25
Combs,Jared,Skyler,C809022189166,39.286774028595644,-76.65807729647717,2016-05-03 19:18:35
Combs,Jared,Skyler,C809022189166,39.286884013592484,-76.65797624087804,2016-05-03 19:18:45
Combs,Jared,Skyler,C809022189166,39.28666675264575,-76.65804691931957,2016-05-03 19:18:55
Combs,Jared,Skyler,C809022189166,39.286734151541,-76.65812505472437,2016-05-03 19:19:05
Combs,Jared,Skyler,C809022189166,39.286824943051975,-76.65803918800563,2016-05-03 19:19:15
Combs,Jared,Skyler,C809022189166,39.286725926306424,-76.65793133396623,2016-05-03 19:19:25
Combs,Jared,Skyler,C809022189166,39.28672526435964,-76.65798336909438,2016-05-03 19:19:35
Combs,Jared,Skyler,C809022189166,39.28672368429379,-76.65810888825214,2016-05-03 19:19:45
