Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29473413069032,-76.66365770438702,1462385584000
Combs,Jared,Skyler,C809022189166,39.29474131282459,-76.66366737690049,1462385585000
Combs,Jared,Skyler,C809022189166,39.29474849495885,-76.66367704941398,1462385586000
Combs,Jared,Skyler,C809022189166,39.29475567709312,-76.66368672192745,1462385587000
Combs,Jared,Skyler,C809022189166,39.29476285922739,-76.66369639444093,1462385588000
Combs,Jared,Skyler,C809022189166,39.29477004136165,-76.66370606695442,1462385589000
Combs,Jared,Skyler,C809022189166,39.29477722349592,-76.66371573946789,1462385590000
Combs,Jared,Skyler,C809022189166,39.29478440563018,-76.66372541198137,1462385591000
Combs,Jared,Skyler,C809022189166,39.29479158776445,-76.66373508449485,1462385592000
Combs,Jared,Skyler,C809022189166,39.29479876989871,-76.66374475700833,1462385593000
Combs,Jared,Skyler,C809022189166,39.29480595203298,-76.6637544295218,1462385594000
Combs,Jared,Skyler,C809022189166,39.29481313416724,-76.66376410203529,1462385595000
Combs,Jared,Skyler,C809022189166,39.29482031630151,-76.66377377454876,1462385596000
Combs,Jared,Skyler,C809022189166,39.29482749843577,-76.66378344706224,1462385597000
Combs,Jared,Skyler,C809022189166,39.29483468057004,-76.66379311957573,1462385598000
Combs,Jared,Skyler,C809022189166,39.2948418627043,-76.6638027920892,1462385599000
Combs,Jared,Skyler,C809022189166,39.29484904483857,-76.66381246460269,1462385600000
Combs,Jared,Skyler,C809022189166,39.29485622697283,-76.66382213711616,1462385601000
Combs,Jared,Skyler,C809022189166,39.2948634091071,-76.66383180962964,1462385602000
Combs,Jared,Skyler,C809022189166,39.29487059124136,-76.66384148214311,1462385603000
Combs,Jared,Skyler,C809022189166,39.29487777337563,-76.6638511546566,1462385604000
Combs,Jared,Skyler,C809022189166,39.29488495550989,-76.66386082717007,1462385605000
Combs,Jared,Skyler,C809022189166,39.29489213764416,-76.66387049968355,1462385606000
Combs,Jared,Skyler,C809022189166,39.29489931977843,-76.66388017219704,1462385607000
Combs,Jared,Skyler,C809022189166,39.29490650191269,-76.66388984471051,1462385608000
Combs,Jared,Skyler,C809022189166,39.29491368404696,-76.663899517224,1462385609000
Combs,Jared,Skyler,C809022189166,39.29492086618122,-76.66390918973747,1462385610000
Combs,Jared,Skyler,C809022189166,39.29492804831549,-76.66391886225095,1462385611000
Combs,Jared,Skyler,C809022189166,39.29493523044975,-76.66392853476442,1462385612000
Combs,Jared,Skyler,C809022189166,39.29494241258402,-76.66393820727791,1462385613000
Combs,Jared,Skyler,C809022189166,39.29494959471828,-76.66394787979138,1462385614000
Combs,Jared,Skyler,C809022189166,39.29495677685255,-76.66395755230486,1462385615000
Combs,Jared,Skyler,C809022189166,39.29496395898681,-76.66396722481835,1462385616000
Combs,Jared,Skyler,C809022189166,39.29497114112108,-76.66397689733182,1462385617000
Combs,Jared,Skyler,C809022189166,39.29497832325534,-76.6639865698453,1462385618000
Combs,Jared,Skyler,C809022189166,39.29498550538961,-76.66399624235878,1462385619000
Combs,Jared,Skyler,C809022189166,39.29499268752387,-76.66400591487226,1462385620000
Combs,Jared,Skyler,C809022189166,39.29499986965814,-76.66401558738573,1462385621000
Combs,Jared,Skyler,C809022189166,39.2950070517924,-76.66402525989922,1462385622000
Combs,Jared,Skyler,C809022189166,39.29501423392667,-76.66403493241269,1462385623000
Combs,Jared,Skyler,C809022189166,39.29502141606093,-76.66404460492618,1462385624000
Combs,Jared,Skyler,C809022189166,39.2950285981952,-76.66405427743966,1462385625000
Combs,Jared,Skyler,C809022189166,39.29503578032947,-76.66406394995313,1462385626000
Combs,Jared,Skyler,C809022189166,39.29504296246373,-76.66407362246662,1462385627000
Combs,Jared,Skyler,C809022189166,39.295050144598,-76.66408329498009,1462385628000
Combs,Jared,Skyler,C809022189166,39.29505732673226,-76.66409296749357,1462385629000
Combs,Jared,Skyler,C809022189166,39.29506450886653,-76.66410264000704,1462385630000
Combs,Jared,Skyler,C809022189166,39.29507169100079,-76.66411231252053,1462385631000
Combs,Jared,Skyler,C809022189166,39.29507887313506,-76.664121985034,1462385632000
Combs,Jared,Skyler,C809022189166,39.29508605526932,-76.66413165754749,1462385633000
Combs,Jared,Skyler,C809022189166,39.29509323740359,-76.66414133006097,1462385634000
Combs,Jared,Skyler,C809022189166,39.29510041953785,-76.66415100257444,1462385635000
Combs,Jared,Skyler,C809022189166,39.29510760167212,-76.66416067508793,1462385636000
Combs,Jared,Skyler,C809022189166,39.29511478380638,-76.6641703476014,1462385637000
Combs,Jared,Skyler,C809022189166,39.29512196594065,-76.66418002011488,1462385638000
Combs,Jared,Skyler,C809022189166,39.29512914807491,-76.66418969262836,1462385639000
Combs,Jared,Skyler,C809022189166,39.29513633020918,-76.66419936514184,1462385640000
Combs,Jared,Skyler,C809022189166,39.295143512343444,-76.66420903765531,1462385641000
Combs,Jared,Skyler,C809022189166,39.29515069447771,-76.6642187101688,1462385642000
Combs,Jared,Skyler,C809022189166,39.295157876611974,-76.66422838268228,1462385643000
Combs,Jared,Skyler,C809022189166,39.29516505874624,-76.66423805519575,1462385644000
Combs,Jared,Skyler,C809022189166,39.29517224088051,-76.66424772770924,1462385645000
Combs,Jared,Skyler,C809022189166,39.29517942301477,-76.66425740022271,1462385646000
Combs,Jared,Skyler,C809022189166,39.29518660514904,-76.6642670727362,1462385647000
Combs,Jared,Skyler,C809022189166,39.2951937872833,-76.66427674524967,1462385648000
Combs,Jared,Skyler,C809022189166,39.29520096941757,-76.66428641776315,1462385649000
Combs,Jared,Skyler,C809022189166,39.29520815155183,-76.66429609027662,1462385650000
Combs,Jared,Skyler,C809022189166,39.2952153336861,-76.66430576279011,1462385651000
Combs,Jared,Skyler,C809022189166,39.29522251582036,-76.66431543530359,1462385652000
Combs,Jared,Skyler,C809022189166,39.29522969795463,-76.66432510781706,1462385653000
Combs,Jared,Skyler,C809022189166,39.29523688008889,-76.66433478033055,1462385654000
Combs,Jared,Skyler,C809022189166,39.29524406222316,-76.66434445284402,1462385655000
Combs,Jared,Skyler,C809022189166,39.295251244357424,-76.6643541253575,1462385656000
Combs,Jared,Skyler,C809022189166,39.29525842649169,-76.66436379787098,1462385657000
Combs,Jared,Skyler,C809022189166,39.295265608625954,-76.66437347038446,1462385658000
Combs,Jared,Skyler,C809022189166,39.29527279076022,-76.66438314289793,1462385659000
Combs,Jared,Skyler,C809022189166,39.295279972894484,-76.66439281541142,1462385660000
Combs,Jared,Skyler,C809022189166,39.29528715502875,-76.6644024879249,1462385661000
Combs,Jared,Skyler,C809022189166,39.29529433716302,-76.66441216043837,1462385662000
Combs,Jared,Skyler,C809022189166,39.29530151929728,-76.66442183295186,1462385663000
Combs,Jared,Skyler,C809022189166,39.29530870143155,-76.66443150546533,1462385664000
Combs,Jared,Skyler,C809022189166,39.29531588356581,-76.66444117797882,1462385665000
Combs,Jared,Skyler,C809022189166,39.29532306570008,-76.66445085049229,1462385666000
Combs,Jared,Skyler,C809022189166,39.29533024783434,-76.66446052300577,1462385667000
Combs,Jared,Skyler,C809022189166,39.29533742996861,-76.66447019551924,1462385668000
Combs,Jared,Skyler,C809022189166,39.29534461210287,-76.66447986803273,1462385669000
Combs,Jared,Skyler,C809022189166,39.29535179423714,-76.66448954054621,1462385670000
Combs,Jared,Skyler,C809022189166,39.2953589763714,-76.66449921305968,1462385671000
Combs,Jared,Skyler,C809022189166,39.29536615850567,-76.66450888557317,1462385672000
Combs,Jared,Skyler,C809022189166,39.295373340639934,-76.66451855808664,1462385673000
Combs,Jared,Skyler,C809022189166,39.2953805227742,-76.66452823060013,1462385674000
Combs,Jared,Skyler,C809022189166,39.295387704908464,-76.6645379031136,1462385675000
Combs,Jared,Skyler,C809022189166,39.29539488704273,-76.66454757562708,1462385676000
Combs,Jared,Skyler,C809022189166,39.295402069176994,-76.66455724814055,1462385677000
Combs,Jared,Skyler,C809022189166,39.29540925131126,-76.66456692065404,1462385678000
Combs,Jared,Skyler,C809022189166,39.295416433445524,-76.66457659316752,1462385679000
Combs,Jared,Skyler,C809022189166,39.29542361557979,-76.664586265681,1462385680000
Combs,Jared,Skyler,C809022189166,39.29543079771406,-76.66459593819448,1462385681000
Combs,Jared,Skyler,C809022189166,39.29543797984832,-76.66460561070795,1462385682000
Combs,Jared,Skyler,C809022189166,39.29544516198259,-76.66461528322144,1462385683000
Combs,Jared,Skyler,C809022189166,39.29545234411685,-76.66462495573491,1462385684000
Combs,Jared,Skyler,C809022189166,39.29545952625112,-76.6646346282484,1462385685000
Combs,Jared,Skyler,C809022189166,39.29546653594285,-76.66464441929025,1462385686000
Combs,Jared,Skyler,C809022189166,39.295472993120406,-76.6646545901028,1462385687000
Combs,Jared,Skyler,C809022189166,39.29547945029796,-76.66466476091533,1462385688000
Combs,Jared,Skyler,C809022189166,39.295485907475516,-76.66467493172787,1462385689000
Combs,Jared,Skyler,C809022189166,39.29549236465307,-76.6646851025404,1462385690000
Combs,Jared,Skyler,C809022189166,39.29549882183063,-76.66469527335293,1462385691000
Combs,Jared,Skyler,C809022189166,39.29550527900818,-76.66470544416548,1462385692000
Combs,Jared,Skyler,C809022189166,39.29551173618574,-76.66471561497801,1462385693000
Combs,Jared,Skyler,C809022189166,39.29551819336329,-76.66472578579054,1462385694000
Combs,Jared,Skyler,C809022189166,39.29552465054085,-76.66473595660308,1462385695000
Combs,Jared,Skyler,C809022189166,39.2955311077184,-76.66474612741561,1462385696000
Combs,Jared,Skyler,C809022189166,39.29553756489596,-76.66475629822814,1462385697000
Combs,Jared,Skyler,C809022189166,39.295544022073514,-76.66476646904069,1462385698000
Combs,Jared,Skyler,C809022189166,39.295550494947854,-76.66477662948547,1462385699000
Combs,Jared,Skyler,C809022189166,39.29555731508525,-76.66478656056273,1462385700000
Combs,Jared,Skyler,C809022189166,39.29556413522265,-76.66479649163999,1462385701000
Combs,Jared,Skyler,C809022189166,39.29557095536004,-76.66480642271725,1462385702000
Combs,Jared,Skyler,C809022189166,39.295577775497435,-76.6648163537945,1462385703000
Combs,Jared,Skyler,C809022189166,39.29558459563483,-76.66482628487176,1462385704000
Combs,Jared,Skyler,C809022189166,39.29559141577222,-76.66483621594902,1462385705000
Combs,Jared,Skyler,C809022189166,39.295598235909615,-76.6648461470263,1462385706000
Combs,Jared,Skyler,C809022189166,39.295605056047016,-76.66485607810355,1462385707000
Combs,Jared,Skyler,C809022189166,39.29561187618441,-76.66486600918081,1462385708000
Combs,Jared,Skyler,C809022189166,39.2956186963218,-76.66487594025807,1462385709000
Combs,Jared,Skyler,C809022189166,39.2956255164592,-76.66488587133533,1462385710000
Combs,Jared,Skyler,C809022189166,39.29563233659659,-76.66489580241259,1462385711000
Combs,Jared,Skyler,C809022189166,39.295639156733984,-76.66490573348985,1462385712000
Combs,Jared,Skyler,C809022189166,39.295645976871384,-76.6649156645671,1462385713000
Combs,Jared,Skyler,C809022189166,39.29565279700878,-76.66492559564436,1462385714000
Combs,Jared,Skyler,C809022189166,39.29565961714617,-76.66493552672162,1462385715000
Combs,Jared,Skyler,C809022189166,39.295666437283565,-76.66494545779888,1462385716000
Combs,Jared,Skyler,C809022189166,39.29567325742096,-76.66495538887614,1462385717000
Combs,Jared,Skyler,C809022189166,39.29568007755836,-76.6649653199534,1462385718000
Combs,Jared,Skyler,C809022189166,39.29568689769575,-76.66497525103065,1462385719000
Combs,Jared,Skyler,C809022189166,39.295693717833146,-76.66498518210791,1462385720000
Combs,Jared,Skyler,C809022189166,39.29570053797054,-76.66499511318517,1462385721000
Combs,Jared,Skyler,C809022189166,39.29570742121019,-76.66499559969617,1462385722000
Combs,Jared,Skyler,C809022189166,39.29571437343838,-76.66498576063661,1462385723000
Combs,Jared,Skyler,C809022189166,39.29572132566657,-76.66497592157707,1462385724000
Combs,Jared,Skyler,C809022189166,39.29572827789475,-76.66496608251751,1462385725000
Combs,Jared,Skyler,C809022189166,39.29573523012294,-76.66495624345797,1462385726000
Combs,Jared,Skyler,C809022189166,39.295742182351134,-76.66494640439842,1462385727000
Combs,Jared,Skyler,C809022189166,39.295749134579324,-76.66493656533886,1462385728000
Combs,Jared,Skyler,C809022189166,39.29575608680751,-76.66492672627932,1462385729000
Combs,Jared,Skyler,C809022189166,39.2957630390357,-76.66491688721976,1462385730000
Combs,Jared,Skyler,C809022189166,39.29576999126389,-76.66490704816022,1462385731000
Combs,Jared,Skyler,C809022189166,39.29577694349207,-76.66489720910067,1462385732000
Combs,Jared,Skyler,C809022189166,39.29578389572026,-76.66488737004111,1462385733000
Combs,Jared,Skyler,C809022189166,39.29579084794845,-76.66487753098157,1462385734000
Combs,Jared,Skyler,C809022189166,39.295797800176636,-76.66486769192201,1462385735000
Combs,Jared,Skyler,C809022189166,39.29580475240483,-76.66485785286247,1462385736000
Combs,Jared,Skyler,C809022189166,39.29581170463302,-76.66484801380292,1462385737000
Combs,Jared,Skyler,C809022189166,39.2958186568612,-76.66483817474337,1462385738000
Combs,Jared,Skyler,C809022189166,39.29582560908939,-76.66482833568382,1462385739000
Combs,Jared,Skyler,C809022189166,39.29583256131758,-76.66481849662426,1462385740000
Combs,Jared,Skyler,C809022189166,39.29583951354577,-76.66480865756472,1462385741000
Combs,Jared,Skyler,C809022189166,39.295846465773955,-76.66479881850518,1462385742000
Combs,Jared,Skyler,C809022189166,39.295853418002146,-76.66478897944562,1462385743000
Combs,Jared,Skyler,C809022189166,39.295860370230336,-76.66477914038607,1462385744000
Combs,Jared,Skyler,C809022189166,39.29586732245852,-76.66476930132652,1462385745000
Combs,Jared,Skyler,C809022189166,39.29587427468671,-76.66475946226697,1462385746000
Combs,Jared,Skyler,C809022189166,39.2958812269149,-76.66474962320743,1462385747000
Combs,Jared,Skyler,C809022189166,39.295888179143084,-76.66473978414787,1462385748000
Combs,Jared,Skyler,C809022189166,39.295895131371275,-76.66472994508833,1462385749000
Combs,Jared,Skyler,C809022189166,39.295902083599465,-76.66472010602877,1462385750000
Combs,Jared,Skyler,C809022189166,39.295909035827655,-76.66471026696922,1462385751000
Combs,Jared,Skyler,C809022189166,39.29591598805584,-76.66470042790968,1462385752000
Combs,Jared,Skyler,C809022189166,39.29592294028403,-76.66469058885012,1462385753000
Combs,Jared,Skyler,C809022189166,39.29592989251222,-76.66468074979058,1462385754000
Combs,Jared,Skyler,C809022189166,39.29593237615333,-76.66467723484656,1462385755000
Combs,Jared,Skyler,C809022189166,39.29593203580078,-76.66472722499029,1462386123000
Combs,Jared,Skyler,C809022189166,39.295924315765,-76.66473647386141,1462386124000
Combs,Jared,Skyler,C809022189166,39.29591659572922,-76.66474572273253,1462386125000
Combs,Jared,Skyler,C809022189166,39.295908875693435,-76.66475497160367,1462386126000
Combs,Jared,Skyler,C809022189166,39.295901155657646,-76.6647642204748,1462386127000
Combs,Jared,Skyler,C809022189166,39.29589343562186,-76.66477346934592,1462386128000
Combs,Jared,Skyler,C809022189166,39.29588571558608,-76.66478271821704,1462386129000
Combs,Jared,Skyler,C809022189166,39.2958779955503,-76.66479196708818,1462386130000
Combs,Jared,Skyler,C809022189166,39.29587027551452,-76.6648012159593,1462386131000
Combs,Jared,Skyler,C809022189166,39.295862555478735,-76.66481046483042,1462386132000
Combs,Jared,Skyler,C809022189166,39.29585483544295,-76.66481971370155,1462386133000
Combs,Jared,Skyler,C809022189166,39.29584711540717,-76.66482896257267,1462386134000
Combs,Jared,Skyler,C809022189166,39.29583939537138,-76.66483821144381,1462386135000
Combs,Jared,Skyler,C809022189166,39.2958316753356,-76.66484746031493,1462386136000
Combs,Jared,Skyler,C809022189166,39.29582395529982,-76.66485670918605,1462386137000
Combs,Jared,Skyler,C809022189166,39.295816235264034,-76.66486595805718,1462386138000
Combs,Jared,Skyler,C809022189166,39.29580851522825,-76.66487520692831,1462386139000
Combs,Jared,Skyler,C809022189166,39.29580079519247,-76.66488445579944,1462386140000
Combs,Jared,Skyler,C809022189166,39.29579307515669,-76.66489370467056,1462386141000
Combs,Jared,Skyler,C809022189166,39.2957853551209,-76.66490295354168,1462386142000
Combs,Jared,Skyler,C809022189166,39.295777635085116,-76.66491220241281,1462386143000
Combs,Jared,Skyler,C809022189166,39.295769915049334,-76.66492145128394,1462386144000
Combs,Jared,Skyler,C809022189166,39.29576219501355,-76.66493070015507,1462386145000
Combs,Jared,Skyler,C809022189166,39.29575447497777,-76.66493994902619,1462386146000
Combs,Jared,Skyler,C809022189166,39.29574675494199,-76.66494919789731,1462386147000
Combs,Jared,Skyler,C809022189166,39.295739034906205,-76.66495844676845,1462386148000
Combs,Jared,Skyler,C809022189166,39.295731314870416,-76.66496769563958,1462386149000
Combs,Jared,Skyler,C809022189166,39.295723594834634,-76.6649769445107,1462386150000
Combs,Jared,Skyler,C809022189166,39.29571587479885,-76.66498619338182,1462386151000
Combs,Jared,Skyler,C809022189166,39.29570815476307,-76.66499544225294,1462386152000
Combs,Jared,Skyler,C809022189166,39.295700861975696,-76.66499558498215,1462386153000
Combs,Jared,Skyler,C809022189166,39.2956940418383,-76.66498565390489,1462386154000
Combs,Jared,Skyler,C809022189166,39.29568722170091,-76.66497572282763,1462386155000
Combs,Jared,Skyler,C809022189166,39.29568040156351,-76.66496579175038,1462386156000
Combs,Jared,Skyler,C809022189166,39.295673581426115,-76.66495586067312,1462386157000
Combs,Jared,Skyler,C809022189166,39.29566676128872,-76.66494592959586,1462386158000
Combs,Jared,Skyler,C809022189166,39.29565994115133,-76.6649359985186,1462386159000
Combs,Jared,Skyler,C809022189166,39.295653121013935,-76.66492606744134,1462386160000
Combs,Jared,Skyler,C809022189166,39.29564630087654,-76.66491613636408,1462386161000
Combs,Jared,Skyler,C809022189166,39.29563948073914,-76.66490620528683,1462386162000
Combs,Jared,Skyler,C809022189166,39.29563266060175,-76.66489627420957,1462386163000
Combs,Jared,Skyler,C809022189166,39.29562584046435,-76.66488634313231,1462386164000
Combs,Jared,Skyler,C809022189166,39.29561902032696,-76.66487641205505,1462386165000
Combs,Jared,Skyler,C809022189166,39.29561220018957,-76.66486648097779,1462386166000
Combs,Jared,Skyler,C809022189166,39.29560538005217,-76.66485654990053,1462386167000
Combs,Jared,Skyler,C809022189166,39.29559855991477,-76.66484661882328,1462386168000
Combs,Jared,Skyler,C809022189166,39.29559173977738,-76.66483668774602,1462386169000
Combs,Jared,Skyler,C809022189166,39.295584919639985,-76.66482675666876,1462386170000
Combs,Jared,Skyler,C809022189166,39.29557809950259,-76.6648168255915,1462386171000
Combs,Jared,Skyler,C809022189166,39.2955712793652,-76.66480689451424,1462386172000
Combs,Jared,Skyler,C809022189166,39.2955644592278,-76.66479696343697,1462386173000
Combs,Jared,Skyler,C809022189166,39.295557639090404,-76.66478703235971,1462386174000
Combs,Jared,Skyler,C809022189166,39.29555081895301,-76.66477710128245,1462386175000
Combs,Jared,Skyler,C809022189166,39.29554432883549,-76.6647669522268,1462386176000
Combs,Jared,Skyler,C809022189166,39.295537871657935,-76.66475678141427,1462386177000
Combs,Jared,Skyler,C809022189166,39.29553141448038,-76.66474661060172,1462386178000
Combs,Jared,Skyler,C809022189166,39.295524957302824,-76.6647364397892,1462386179000
Combs,Jared,Skyler,C809022189166,39.29551850012527,-76.66472626897666,1462386180000
Combs,Jared,Skyler,C809022189166,39.29551204294771,-76.66471609816412,1462386181000
Combs,Jared,Skyler,C809022189166,39.29550558577016,-76.66470592735159,1462386182000
Combs,Jared,Skyler,C809022189166,39.2954991285926,-76.66469575653906,1462386183000
Combs,Jared,Skyler,C809022189166,39.29549267141505,-76.66468558572652,1462386184000
Combs,Jared,Skyler,C809022189166,39.29548621423749,-76.66467541491399,1462386185000
Combs,Jared,Skyler,C809022189166,39.29547975705994,-76.66466524410144,1462386186000
Combs,Jared,Skyler,C809022189166,39.29547329988238,-76.66465507328891,1462386187000
Combs,Jared,Skyler,C809022189166,39.295466842704826,-76.66464490247638,1462386188000
Combs,Jared,Skyler,C809022189166,39.29545986745371,-76.66463508776175,1462386189000
Combs,Jared,Skyler,C809022189166,39.29545268531945,-76.66462541524827,1462386190000
Combs,Jared,Skyler,C809022189166,39.29544550318518,-76.6646157427348,1462386191000
Combs,Jared,Skyler,C809022189166,39.29543832105091,-76.66460607022131,1462386192000
Combs,Jared,Skyler,C809022189166,39.29543113891665,-76.66459639770784,1462386193000
Combs,Jared,Skyler,C809022189166,39.29542395678238,-76.66458672519435,1462386194000
Combs,Jared,Skyler,C809022189166,39.29541677464812,-76.66457705268088,1462386195000
Combs,Jared,Skyler,C809022189166,39.29540959251385,-76.6645673801674,1462386196000
Combs,Jared,Skyler,C809022189166,39.29540241037959,-76.66455770765391,1462386197000
Combs,Jared,Skyler,C809022189166,39.29539522824532,-76.66454803514044,1462386198000
Combs,Jared,Skyler,C809022189166,39.29538804611106,-76.66453836262696,1462386199000
Combs,Jared,Skyler,C809022189166,39.29538086397679,-76.66452869011349,1462386200000
Combs,Jared,Skyler,C809022189166,39.29537368184253,-76.6645190176,1462386201000
Combs,Jared,Skyler,C809022189166,39.29536649970826,-76.66450934508653,1462386202000
Combs,Jared,Skyler,C809022189166,39.295359317574,-76.66449967257304,1462386203000
Combs,Jared,Skyler,C809022189166,39.29535213543973,-76.66449000005957,1462386204000
Combs,Jared,Skyler,C809022189166,39.29534495330547,-76.66448032754609,1462386205000
Combs,Jared,Skyler,C809022189166,39.2953377711712,-76.6644706550326,1462386206000
Combs,Jared,Skyler,C809022189166,39.295330589036936,-76.66446098251913,1462386207000
Combs,Jared,Skyler,C809022189166,39.29532340690267,-76.66445131000565,1462386208000
Combs,Jared,Skyler,C809022189166,39.2953162247684,-76.66444163749217,1462386209000
Combs,Jared,Skyler,C809022189166,39.29530904263414,-76.66443196497869,1462386210000
Combs,Jared,Skyler,C809022189166,39.29530186049987,-76.66442229246522,1462386211000
Combs,Jared,Skyler,C809022189166,39.29529467836561,-76.66441261995173,1462386212000
Combs,Jared,Skyler,C809022189166,39.29528749623134,-76.66440294743826,1462386213000
Combs,Jared,Skyler,C809022189166,39.29528031409708,-76.66439327492478,1462386214000
Combs,Jared,Skyler,C809022189166,39.29527313196281,-76.66438360241129,1462386215000
Combs,Jared,Skyler,C809022189166,39.29526594982855,-76.66437392989782,1462386216000
Combs,Jared,Skyler,C809022189166,39.29525876769428,-76.66436425738434,1462386217000
Combs,Jared,Skyler,C809022189166,39.29525158556002,-76.66435458487086,1462386218000
Combs,Jared,Skyler,C809022189166,39.29524440342575,-76.66434491235738,1462386219000
Combs,Jared,Skyler,C809022189166,39.29523722129149,-76.66433523984391,1462386220000
Combs,Jared,Skyler,C809022189166,39.29523003915722,-76.66432556733042,1462386221000
Combs,Jared,Skyler,C809022189166,39.29522285702296,-76.66431589481695,1462386222000
Combs,Jared,Skyler,C809022189166,39.29521567488869,-76.66430622230347,1462386223000
Combs,Jared,Skyler,C809022189166,39.295208492754426,-76.66429654978998,1462386224000
Combs,Jared,Skyler,C809022189166,39.29520131062016,-76.66428687727651,1462386225000
Combs,Jared,Skyler,C809022189166,39.295194128485896,-76.66427720476302,1462386226000
Combs,Jared,Skyler,C809022189166,39.29518694635163,-76.66426753224955,1462386227000
Combs,Jared,Skyler,C809022189166,39.29517976421736,-76.66425785973607,1462386228000
Combs,Jared,Skyler,C809022189166,39.2951725820831,-76.6642481872226,1462386229000
Combs,Jared,Skyler,C809022189166,39.29516539994883,-76.66423851470911,1462386230000
Combs,Jared,Skyler,C809022189166,39.29515821781457,-76.66422884219564,1462386231000
Combs,Jared,Skyler,C809022189166,39.2951510356803,-76.66421916968216,1462386232000
Combs,Jared,Skyler,C809022189166,39.29514385354604,-76.66420949716867,1462386233000
Combs,Jared,Skyler,C809022189166,39.29513667141177,-76.6641998246552,1462386234000
Combs,Jared,Skyler,C809022189166,39.29512948927751,-76.66419015214171,1462386235000
Combs,Jared,Skyler,C809022189166,39.29512230714324,-76.66418047962824,1462386236000
Combs,Jared,Skyler,C809022189166,39.29511512500898,-76.66417080711476,1462386237000
Combs,Jared,Skyler,C809022189166,39.29510794287471,-76.66416113460129,1462386238000
Combs,Jared,Skyler,C809022189166,39.295100760740446,-76.6641514620878,1462386239000
Combs,Jared,Skyler,C809022189166,39.29509357860618,-76.66414178957433,1462386240000
Combs,Jared,Skyler,C809022189166,39.295086396471916,-76.66413211706084,1462386241000
Combs,Jared,Skyler,C809022189166,39.29507921433765,-76.66412244454736,1462386242000
Combs,Jared,Skyler,C809022189166,39.295072032203386,-76.66411277203389,1462386243000
Combs,Jared,Skyler,C809022189166,39.29506485006912,-76.6641030995204,1462386244000
Combs,Jared,Skyler,C809022189166,39.295057667934856,-76.66409342700693,1462386245000
Combs,Jared,Skyler,C809022189166,39.29505048580059,-76.66408375449345,1462386246000
Combs,Jared,Skyler,C809022189166,39.29504330366632,-76.66407408197998,1462386247000
Combs,Jared,Skyler,C809022189166,39.29503612153206,-76.66406440946649,1462386248000
Combs,Jared,Skyler,C809022189166,39.29502893939779,-76.66405473695302,1462386249000
Combs,Jared,Skyler,C809022189166,39.29502175726353,-76.66404506443953,1462386250000
Combs,Jared,Skyler,C809022189166,39.29501457512926,-76.66403539192605,1462386251000
Combs,Jared,Skyler,C809022189166,39.295007392995,-76.66402571941258,1462386252000
Combs,Jared,Skyler,C809022189166,39.29500021086073,-76.66401604689909,1462386253000
Combs,Jared,Skyler,C809022189166,39.294993028726466,-76.66400637438562,1462386254000
Combs,Jared,Skyler,C809022189166,39.2949858465922,-76.66399670187214,1462386255000
Combs,Jared,Skyler,C809022189166,39.294978664457936,-76.66398702935867,1462386256000
Combs,Jared,Skyler,C809022189166,39.29497148232367,-76.66397735684518,1462386257000
Combs,Jared,Skyler,C809022189166,39.294964300189406,-76.66396768433171,1462386258000
Combs,Jared,Skyler,C809022189166,39.29495711805514,-76.66395801181822,1462386259000
Combs,Jared,Skyler,C809022189166,39.294949935920876,-76.66394833930474,1462386260000
Combs,Jared,Skyler,C809022189166,39.29494275378661,-76.66393866679127,1462386261000
Combs,Jared,Skyler,C809022189166,39.294935571652346,-76.66392899427778,1462386262000
Combs,Jared,Skyler,C809022189166,39.29492838951808,-76.66391932176431,1462386263000
Combs,Jared,Skyler,C809022189166,39.294921207383815,-76.66390964925083,1462386264000
Combs,Jared,Skyler,C809022189166,39.29491402524955,-76.66389997673735,1462386265000
Combs,Jared,Skyler,C809022189166,39.29490684311528,-76.66389030422387,1462386266000
Combs,Jared,Skyler,C809022189166,39.29489966098102,-76.6638806317104,1462386267000
Combs,Jared,Skyler,C809022189166,39.29489247884675,-76.66387095919691,1462386268000
Combs,Jared,Skyler,C809022189166,39.294885296712486,-76.66386128668343,1462386269000
Combs,Jared,Skyler,C809022189166,39.29487811457822,-76.66385161416996,1462386270000
Combs,Jared,Skyler,C809022189166,39.294870932443956,-76.66384194165647,1462386271000
Combs,Jared,Skyler,C809022189166,39.29486375030969,-76.663832269143,1462386272000
Combs,Jared,Skyler,C809022189166,39.294856568175426,-76.66382259662952,1462386273000
Combs,Jared,Skyler,C809022189166,39.29484938604116,-76.66381292411604,1462386274000
Combs,Jared,Skyler,C809022189166,39.294842203906896,-76.66380325160256,1462386275000
Combs,Jared,Skyler,C809022189166,39.29483502177263,-76.66379357908909,1462386276000
Combs,Jared,Skyler,C809022189166,39.294827839638366,-76.6637839065756,1462386277000
Combs,Jared,Skyler,C809022189166,39.2948206575041,-76.66377423406212,1462386278000
Combs,Jared,Skyler,C809022189166,39.294813475369835,-76.66376456154865,1462386279000
Combs,Jared,Skyler,C809022189166,39.29480629323557,-76.66375488903516,1462386280000
Combs,Jared,Skyler,C809022189166,39.294799111101305,-76.66374521652169,1462386281000
Combs,Jared,Skyler,C809022189166,39.29479192896704,-76.6637355440082,1462386282000
