Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28445536321638,-76.6537946070542,1462399694000
Combs,Jared,Skyler,C809022189166,39.284460712468814,-76.65380540177829,1462399695000
Combs,Jared,Skyler,C809022189166,39.28447033954789,-76.65381175927806,1462399696000
Combs,Jared,Skyler,C809022189166,39.28448132266171,-76.65381671021538,1462399697000
Combs,Jared,Skyler,C809022189166,39.28449230577554,-76.6538216611527,1462399698000
Combs,Jared,Skyler,C809022189166,39.284503288889354,-76.65382661209001,1462399699000
Combs,Jared,Skyler,C809022189166,39.28451427200318,-76.65383156302734,1462399700000
Combs,Jared,Skyler,C809022189166,39.284525255117,-76.65383651396466,1462399701000
Combs,Jared,Skyler,C809022189166,39.28453623823083,-76.65384146490197,1462399702000
Combs,Jared,Skyler,C809022189166,39.28454722134465,-76.6538464158393,1462399703000
Combs,Jared,Skyler,C809022189166,39.28455820445848,-76.65385136677662,1462399704000
Combs,Jared,Skyler,C809022189166,39.2845691875723,-76.65385631771395,1462399705000
Combs,Jared,Skyler,C809022189166,39.28458017068612,-76.65386126865126,1462399706000
Combs,Jared,Skyler,C809022189166,39.284591153799944,-76.65386621958858,1462399707000
Combs,Jared,Skyler,C809022189166,39.28460213691377,-76.6538711705259,1462399708000
Combs,Jared,Skyler,C809022189166,39.28461312002759,-76.65387612146321,1462399709000
Combs,Jared,Skyler,C809022189166,39.28462410314142,-76.65388107240054,1462399710000
Combs,Jared,Skyler,C809022189166,39.28463508625524,-76.65388602333786,1462399711000
Combs,Jared,Skyler,C809022189166,39.28464606936907,-76.65389097427517,1462399712000
Combs,Jared,Skyler,C809022189166,39.284657052482885,-76.6538959252125,1462399713000
Combs,Jared,Skyler,C809022189166,39.28466803559671,-76.65390087614982,1462399714000
Combs,Jared,Skyler,C809022189166,39.284679018710534,-76.65390582708713,1462399715000
Combs,Jared,Skyler,C809022189166,39.28469000182436,-76.65391077802445,1462399716000
Combs,Jared,Skyler,C809022189166,39.28470098493818,-76.65391572896178,1462399717000
Combs,Jared,Skyler,C809022189166,39.28471196805201,-76.65392067989909,1462399718000
Combs,Jared,Skyler,C809022189166,39.284722951165826,-76.65392563083641,1462399719000
Combs,Jared,Skyler,C809022189166,39.28473393427965,-76.65393058177374,1462399720000
Combs,Jared,Skyler,C809022189166,39.284744917393475,-76.65393553271105,1462399721000
Combs,Jared,Skyler,C809022189166,39.2847559005073,-76.65394048364837,1462399722000
Combs,Jared,Skyler,C809022189166,39.284766883621124,-76.6539454345857,1462399723000
Combs,Jared,Skyler,C809022189166,39.28477786673495,-76.653950385523,1462399724000
Combs,Jared,Skyler,C809022189166,39.28478884984877,-76.65395533646033,1462399725000
Combs,Jared,Skyler,C809022189166,39.28479983296259,-76.65396028739765,1462399726000
Combs,Jared,Skyler,C809022189166,39.284810816076416,-76.65396523833498,1462399727000
Combs,Jared,Skyler,C809022189166,39.28482179919024,-76.65397018927229,1462399728000
Combs,Jared,Skyler,C809022189166,39.284832782304065,-76.65397514020961,1462399729000
Combs,Jared,Skyler,C809022189166,39.28484376541789,-76.65398009114693,1462399730000
Combs,Jared,Skyler,C809022189166,39.284854748531714,-76.65398504208424,1462399731000
Combs,Jared,Skyler,C809022189166,39.28486573164554,-76.65398999302157,1462399732000
Combs,Jared,Skyler,C809022189166,39.284876714759356,-76.65399494395889,1462399733000
Combs,Jared,Skyler,C809022189166,39.28488769787318,-76.6539998948962,1462399734000
Combs,Jared,Skyler,C809022189166,39.284898680987006,-76.65400484583353,1462399735000
Combs,Jared,Skyler,C809022189166,39.28490966410083,-76.65400979677085,1462399736000
Combs,Jared,Skyler,C809022189166,39.284920647214655,-76.65401474770816,1462399737000
Combs,Jared,Skyler,C809022189166,39.28493163032848,-76.65401969864548,1462399738000
Combs,Jared,Skyler,C809022189166,39.284942613442304,-76.65402464958281,1462399739000
Combs,Jared,Skyler,C809022189166,39.28495359655612,-76.65402960052012,1462399740000
Combs,Jared,Skyler,C809022189166,39.284964579669946,-76.65403455145744,1462399741000
Combs,Jared,Skyler,C809022189166,39.28497556278377,-76.65403950239477,1462399742000
Combs,Jared,Skyler,C809022189166,39.284986545897596,-76.65404445333208,1462399743000
Combs,Jared,Skyler,C809022189166,39.28499752901142,-76.6540494042694,1462399744000
Combs,Jared,Skyler,C809022189166,39.285008512125245,-76.65405435520672,1462399745000
Combs,Jared,Skyler,C809022189166,39.28501949523907,-76.65405930614405,1462399746000
Combs,Jared,Skyler,C809022189166,39.28503047835289,-76.65406425708136,1462399747000
Combs,Jared,Skyler,C809022189166,39.285041466134146,-76.65406919733793,1462399748000
Combs,Jared,Skyler,C809022189166,39.285052560334876,-76.65407389406867,1462399749000
Combs,Jared,Skyler,C809022189166,39.28506365453561,-76.65407859079943,1462399750000
Combs,Jared,Skyler,C809022189166,39.28507474873634,-76.65408328753017,1462399751000
Combs,Jared,Skyler,C809022189166,39.28508584293708,-76.65408798426091,1462399752000
Combs,Jared,Skyler,C809022189166,39.28509693713781,-76.65409268099165,1462399753000
Combs,Jared,Skyler,C809022189166,39.285108031338545,-76.65409737772241,1462399754000
Combs,Jared,Skyler,C809022189166,39.285119125539275,-76.65410207445315,1462399755000
Combs,Jared,Skyler,C809022189166,39.28513021974001,-76.65410677118389,1462399756000
Combs,Jared,Skyler,C809022189166,39.28514131394074,-76.65411146791465,1462399757000
Combs,Jared,Skyler,C809022189166,39.28515240814148,-76.65411616464539,1462399758000
Combs,Jared,Skyler,C809022189166,39.28516350234221,-76.65412086137613,1462399759000
Combs,Jared,Skyler,C809022189166,39.285174596542944,-76.65412555810687,1462399760000
Combs,Jared,Skyler,C809022189166,39.285185690743674,-76.65413025483763,1462399761000
Combs,Jared,Skyler,C809022189166,39.28519678494441,-76.65413495156837,1462399762000
Combs,Jared,Skyler,C809022189166,39.28520787914514,-76.65413964829911,1462399763000
Combs,Jared,Skyler,C809022189166,39.28521897334588,-76.65414434502986,1462399764000
Combs,Jared,Skyler,C809022189166,39.28523006754661,-76.6541490417606,1462399765000
Combs,Jared,Skyler,C809022189166,39.285241161747344,-76.65415373849135,1462399766000
Combs,Jared,Skyler,C809022189166,39.28525225594807,-76.65415843522209,1462399767000
Combs,Jared,Skyler,C809022189166,39.28526335014881,-76.65416313195284,1462399768000
Combs,Jared,Skyler,C809022189166,39.28527444434955,-76.65416782868358,1462399769000
Combs,Jared,Skyler,C809022189166,39.285285538550276,-76.65417252541432,1462399770000
Combs,Jared,Skyler,C809022189166,39.28529663275101,-76.65417722214508,1462399771000
Combs,Jared,Skyler,C809022189166,39.28530772695174,-76.65418191887582,1462399772000
Combs,Jared,Skyler,C809022189166,39.28531882115248,-76.65418661560656,1462399773000
Combs,Jared,Skyler,C809022189166,39.28532991535321,-76.6541913123373,1462399774000
Combs,Jared,Skyler,C809022189166,39.285341009553946,-76.65419600906806,1462399775000
Combs,Jared,Skyler,C809022189166,39.285352103754676,-76.6542007057988,1462399776000
Combs,Jared,Skyler,C809022189166,39.28536319795541,-76.65420540252954,1462399777000
Combs,Jared,Skyler,C809022189166,39.28537429215614,-76.6542100992603,1462399778000
Combs,Jared,Skyler,C809022189166,39.28538538635688,-76.65421479599104,1462399779000
Combs,Jared,Skyler,C809022189166,39.28539648055761,-76.65421949272178,1462399780000
Combs,Jared,Skyler,C809022189166,39.285407574758345,-76.65422418945252,1462399781000
Combs,Jared,Skyler,C809022189166,39.285418668959075,-76.65422888618328,1462399782000
Combs,Jared,Skyler,C809022189166,39.28542976315981,-76.65423358291402,1462399783000
Combs,Jared,Skyler,C809022189166,39.28544085736054,-76.65423827964476,1462399784000
Combs,Jared,Skyler,C809022189166,39.28545195156128,-76.65424297637551,1462399785000
Combs,Jared,Skyler,C809022189166,39.28546304576201,-76.65424767310625,1462399786000
Combs,Jared,Skyler,C809022189166,39.285474139962744,-76.654252369837,1462399787000
Combs,Jared,Skyler,C809022189166,39.285485234163474,-76.65425706656774,1462399788000
Combs,Jared,Skyler,C809022189166,39.28549632836421,-76.65426176329849,1462399789000
Combs,Jared,Skyler,C809022189166,39.28550742256494,-76.65426646002923,1462399790000
Combs,Jared,Skyler,C809022189166,39.28551851676568,-76.65427115675998,1462399791000
Combs,Jared,Skyler,C809022189166,39.28552961096641,-76.65427585349072,1462399792000
Combs,Jared,Skyler,C809022189166,39.28554070516714,-76.65428055022147,1462399793000
Combs,Jared,Skyler,C809022189166,39.28555179936788,-76.65428524695221,1462399794000
Combs,Jared,Skyler,C809022189166,39.28556289356861,-76.65428994368295,1462399795000
Combs,Jared,Skyler,C809022189166,39.28557398776935,-76.65429464041371,1462399796000
Combs,Jared,Skyler,C809022189166,39.285585081970076,-76.65429933714445,1462399797000
Combs,Jared,Skyler,C809022189166,39.28559617617081,-76.65430403387519,1462399798000
Combs,Jared,Skyler,C809022189166,39.28560727037154,-76.65430873060593,1462399799000
Combs,Jared,Skyler,C809022189166,39.28561836457228,-76.65431342733669,1462399800000
Combs,Jared,Skyler,C809022189166,39.28562945877301,-76.65431812406743,1462399801000
Combs,Jared,Skyler,C809022189166,39.285640552973746,-76.65432282079817,1462399802000
Combs,Jared,Skyler,C809022189166,39.285651647174475,-76.65432751752893,1462399803000
Combs,Jared,Skyler,C809022189166,39.28566274137521,-76.65433221425967,1462399804000
Combs,Jared,Skyler,C809022189166,39.28567383557594,-76.65433691099041,1462399805000
Combs,Jared,Skyler,C809022189166,39.28568492977668,-76.65434160772115,1462399806000
Combs,Jared,Skyler,C809022189166,39.28569602397741,-76.6543463044519,1462399807000
Combs,Jared,Skyler,C809022189166,39.285707118178145,-76.65435100118265,1462399808000
Combs,Jared,Skyler,C809022189166,39.285718212378875,-76.65435569791339,1462399809000
Combs,Jared,Skyler,C809022189166,39.28572930657961,-76.65436039464414,1462399810000
Combs,Jared,Skyler,C809022189166,39.28574040078034,-76.65436509137488,1462399811000
Combs,Jared,Skyler,C809022189166,39.28575149498108,-76.65436978810563,1462399812000
Combs,Jared,Skyler,C809022189166,39.28576258918181,-76.65437448483637,1462399813000
Combs,Jared,Skyler,C809022189166,39.285773683382544,-76.65437918156712,1462399814000
Combs,Jared,Skyler,C809022189166,39.285784777583274,-76.65438387829786,1462399815000
Combs,Jared,Skyler,C809022189166,39.28579587178401,-76.6543885750286,1462399816000
Combs,Jared,Skyler,C809022189166,39.28580696598474,-76.65439327175936,1462399817000
Combs,Jared,Skyler,C809022189166,39.28581806018548,-76.6543979684901,1462399818000
Combs,Jared,Skyler,C809022189166,39.285829154386214,-76.65440266522084,1462399819000
Combs,Jared,Skyler,C809022189166,39.28584024858694,-76.65440736195158,1462399820000
Combs,Jared,Skyler,C809022189166,39.28585134278768,-76.65441205868234,1462399821000
Combs,Jared,Skyler,C809022189166,39.28586243698841,-76.65441675541308,1462399822000
Combs,Jared,Skyler,C809022189166,39.28587353118915,-76.65442145214382,1462399823000
Combs,Jared,Skyler,C809022189166,39.285884625389876,-76.65442614887458,1462399824000
Combs,Jared,Skyler,C809022189166,39.28589571959061,-76.65443084560532,1462399825000
Combs,Jared,Skyler,C809022189166,39.28590681379134,-76.65443554233606,1462399826000
Combs,Jared,Skyler,C809022189166,39.28591790799208,-76.6544402390668,1462399827000
Combs,Jared,Skyler,C809022189166,39.28592900219281,-76.65444493579756,1462399828000
Combs,Jared,Skyler,C809022189166,39.285940096393546,-76.6544496325283,1462399829000
Combs,Jared,Skyler,C809022189166,39.285951190594275,-76.65445432925904,1462399830000
Combs,Jared,Skyler,C809022189166,39.28596228479501,-76.6544590259898,1462399831000
Combs,Jared,Skyler,C809022189166,39.28597337899574,-76.65446372272054,1462399832000
Combs,Jared,Skyler,C809022189166,39.28598447319648,-76.65446841945128,1462399833000
Combs,Jared,Skyler,C809022189166,39.28599556739721,-76.65447311618202,1462399834000
Combs,Jared,Skyler,C809022189166,39.286006661597945,-76.65447781291277,1462399835000
Combs,Jared,Skyler,C809022189166,39.286017755798675,-76.65448250964351,1462399836000
Combs,Jared,Skyler,C809022189166,39.28602884999941,-76.65448720637426,1462399837000
Combs,Jared,Skyler,C809022189166,39.28603994420014,-76.65449190310501,1462399838000
Combs,Jared,Skyler,C809022189166,39.28605103840088,-76.65449659983575,1462399839000
Combs,Jared,Skyler,C809022189166,39.28606213260161,-76.6545012965665,1462399840000
Combs,Jared,Skyler,C809022189166,39.286073226802344,-76.65450599329724,1462399841000
Combs,Jared,Skyler,C809022189166,39.286084321003074,-76.65451069002799,1462399842000
Combs,Jared,Skyler,C809022189166,39.28609541520381,-76.65451538675873,1462399843000
Combs,Jared,Skyler,C809022189166,39.28610650940455,-76.65452008348947,1462399844000
Combs,Jared,Skyler,C809022189166,39.28611760360528,-76.65452478022021,1462399845000
Combs,Jared,Skyler,C809022189166,39.286128697806014,-76.65452947695097,1462399846000
Combs,Jared,Skyler,C809022189166,39.28613979200674,-76.65453417368171,1462399847000
Combs,Jared,Skyler,C809022189166,39.28615088620748,-76.65453887041245,1462399848000
Combs,Jared,Skyler,C809022189166,39.28616198040821,-76.65454356714321,1462399849000
Combs,Jared,Skyler,C809022189166,39.286173074608946,-76.65454826387395,1462399850000
Combs,Jared,Skyler,C809022189166,39.286184168809676,-76.65455296060469,1462399851000
Combs,Jared,Skyler,C809022189166,39.28619526301041,-76.65455765733543,1462399852000
Combs,Jared,Skyler,C809022189166,39.28620628924941,-76.65456251137533,1462399853000
Combs,Jared,Skyler,C809022189166,39.28621731335937,-76.65456737034323,1462399854000
Combs,Jared,Skyler,C809022189166,39.28622833746934,-76.65457222931113,1462399855000
Combs,Jared,Skyler,C809022189166,39.286239361579305,-76.65457708827904,1462399856000
Combs,Jared,Skyler,C809022189166,39.28625038568927,-76.65458194724694,1462399857000
Combs,Jared,Skyler,C809022189166,39.28626140979924,-76.65458680621484,1462399858000
Combs,Jared,Skyler,C809022189166,39.286272433909204,-76.65459166518274,1462399859000
Combs,Jared,Skyler,C809022189166,39.28628345801917,-76.65459652415063,1462399860000
Combs,Jared,Skyler,C809022189166,39.286294482129136,-76.65460138311853,1462399861000
Combs,Jared,Skyler,C809022189166,39.286305391592826,-76.65460648377511,1462399862000
Combs,Jared,Skyler,C809022189166,39.28631612886563,-76.65461194743162,1462399863000
Combs,Jared,Skyler,C809022189166,39.286326866138424,-76.65461741108814,1462399864000
Combs,Jared,Skyler,C809022189166,39.28633760341122,-76.65462287474465,1462399865000
Combs,Jared,Skyler,C809022189166,39.28634834068402,-76.65462833840115,1462399866000
Combs,Jared,Skyler,C809022189166,39.28635907795682,-76.65463380205767,1462399867000
Combs,Jared,Skyler,C809022189166,39.28636981522961,-76.65463926571418,1462399868000
Combs,Jared,Skyler,C809022189166,39.286380552502415,-76.6546447293707,1462399869000
Combs,Jared,Skyler,C809022189166,39.28639128977521,-76.65465019302721,1462399870000
Combs,Jared,Skyler,C809022189166,39.286402027048005,-76.65465565668372,1462399871000
Combs,Jared,Skyler,C809022189166,39.2864127643208,-76.65466112034024,1462399872000
Combs,Jared,Skyler,C809022189166,39.2864235015936,-76.65466658399674,1462399873000
Combs,Jared,Skyler,C809022189166,39.2864342388664,-76.65467204765325,1462399874000
Combs,Jared,Skyler,C809022189166,39.28644407139356,-76.65467894731502,1462399875000
Combs,Jared,Skyler,C809022189166,39.286453634870156,-76.65468627401175,1462399876000
Combs,Jared,Skyler,C809022189166,39.28646319834675,-76.65469360070848,1462399877000
Combs,Jared,Skyler,C809022189166,39.286472761823354,-76.6547009274052,1462399878000
Combs,Jared,Skyler,C809022189166,39.28648232529995,-76.65470825410193,1462399879000
Combs,Jared,Skyler,C809022189166,39.286491888776546,-76.65471558079867,1462399880000
Combs,Jared,Skyler,C809022189166,39.28650145225315,-76.6547229074954,1462399881000
Combs,Jared,Skyler,C809022189166,39.286511015729744,-76.65473023419213,1462399882000
Combs,Jared,Skyler,C809022189166,39.286520579206346,-76.65473756088885,1462399883000
Combs,Jared,Skyler,C809022189166,39.28653014268294,-76.65474488758558,1462399884000
Combs,Jared,Skyler,C809022189166,39.28653939448531,-76.6547525976967,1462399885000
Combs,Jared,Skyler,C809022189166,39.28654852002195,-76.65476046313697,1462399886000
Combs,Jared,Skyler,C809022189166,39.286557645558595,-76.65476832857723,1462399887000
Combs,Jared,Skyler,C809022189166,39.28656677109523,-76.6547761940175,1462399888000
Combs,Jared,Skyler,C809022189166,39.286575896631874,-76.65478405945777,1462399889000
Combs,Jared,Skyler,C809022189166,39.286585022168516,-76.65479192489803,1462399890000
Combs,Jared,Skyler,C809022189166,39.28659414770516,-76.6547997903383,1462399891000
Combs,Jared,Skyler,C809022189166,39.2866032732418,-76.65480765577857,1462399892000
Combs,Jared,Skyler,C809022189166,39.286612398778445,-76.65481552121884,1462399893000
Combs,Jared,Skyler,C809022189166,39.28662152431509,-76.6548233866591,1462399894000
Combs,Jared,Skyler,C809022189166,39.28663064985172,-76.65483125209937,1462399895000
Combs,Jared,Skyler,C809022189166,39.286639775388366,-76.65483911753964,1462399896000
Combs,Jared,Skyler,C809022189166,39.28664890092501,-76.6548469829799,1462399897000
Combs,Jared,Skyler,C809022189166,39.28665802646165,-76.65485484842017,1462399898000
Combs,Jared,Skyler,C809022189166,39.286667151998294,-76.65486271386044,1462399899000
Combs,Jared,Skyler,C809022189166,39.28667580616843,-76.65487109364443,1462399900000
Combs,Jared,Skyler,C809022189166,39.28668443600297,-76.65487949998284,1462399901000
Combs,Jared,Skyler,C809022189166,39.28669306583751,-76.65488790632125,1462399902000
Combs,Jared,Skyler,C809022189166,39.28670169567205,-76.65489631265966,1462399903000
Combs,Jared,Skyler,C809022189166,39.28671032550659,-76.65490471899807,1462399904000
Combs,Jared,Skyler,C809022189166,39.28671895534113,-76.65491312533648,1462399905000
Combs,Jared,Skyler,C809022189166,39.28672758517567,-76.65492153167487,1462399906000
Combs,Jared,Skyler,C809022189166,39.28673621501021,-76.65492993801328,1462399907000
Combs,Jared,Skyler,C809022189166,39.28674484484475,-76.65493834435169,1462399908000
Combs,Jared,Skyler,C809022189166,39.28675347467929,-76.6549467506901,1462399909000
Combs,Jared,Skyler,C809022189166,39.28676210451383,-76.65495515702851,1462399910000
Combs,Jared,Skyler,C809022189166,39.28677073434837,-76.65496356336692,1462399911000
Combs,Jared,Skyler,C809022189166,39.28677936418291,-76.65497196970533,1462399912000
Combs,Jared,Skyler,C809022189166,39.28678725170062,-76.65498066765826,1462399913000
Combs,Jared,Skyler,C809022189166,39.286786651116834,-76.65499270010892,1462399914000
Combs,Jared,Skyler,C809022189166,39.28678605053305,-76.65500473255958,1462399915000
Combs,Jared,Skyler,C809022189166,39.286785449949264,-76.65501676501022,1462399916000
Combs,Jared,Skyler,C809022189166,39.286784849365475,-76.65502879746087,1462399917000
Combs,Jared,Skyler,C809022189166,39.286784248781686,-76.65504082991153,1462399918000
Combs,Jared,Skyler,C809022189166,39.286783648197904,-76.65505286236218,1462399919000
Combs,Jared,Skyler,C809022189166,39.286783047614115,-76.65506489481284,1462399920000
Combs,Jared,Skyler,C809022189166,39.286782447030326,-76.6550769272635,1462399921000
Combs,Jared,Skyler,C809022189166,39.28678184644654,-76.65508895971413,1462399922000
Combs,Jared,Skyler,C809022189166,39.286781245862755,-76.65510099216479,1462399923000
Combs,Jared,Skyler,C809022189166,39.28678064527897,-76.65511302461545,1462399924000
Combs,Jared,Skyler,C809022189166,39.28678004469518,-76.6551250570661,1462399925000
Combs,Jared,Skyler,C809022189166,39.28677944411139,-76.65513708951676,1462399926000
Combs,Jared,Skyler,C809022189166,39.28677884352761,-76.65514912196741,1462399927000
Combs,Jared,Skyler,C809022189166,39.28677824294382,-76.65516115441805,1462399928000
Combs,Jared,Skyler,C809022189166,39.28677764236003,-76.65517318686871,1462399929000
Combs,Jared,Skyler,C809022189166,39.28677704177624,-76.65518521931936,1462399930000
Combs,Jared,Skyler,C809022189166,39.28677644119246,-76.65519725177002,1462399931000
Combs,Jared,Skyler,C809022189166,39.28677584060867,-76.65520928422067,1462399932000
Combs,Jared,Skyler,C809022189166,39.28677524002488,-76.65522131667133,1462399933000
Combs,Jared,Skyler,C809022189166,39.28677463944109,-76.65523334912197,1462399934000
Combs,Jared,Skyler,C809022189166,39.28677403885731,-76.65524538157263,1462399935000
Combs,Jared,Skyler,C809022189166,39.28677343827352,-76.65525741402328,1462399936000
Combs,Jared,Skyler,C809022189166,39.28677283768973,-76.65526944647394,1462399937000
Combs,Jared,Skyler,C809022189166,39.28677223710594,-76.65528147892459,1462399938000
Combs,Jared,Skyler,C809022189166,39.28677163652216,-76.65529351137525,1462399939000
Combs,Jared,Skyler,C809022189166,39.28677103593837,-76.6553055438259,1462399940000
Combs,Jared,Skyler,C809022189166,39.28677043535458,-76.65531757627654,1462399941000
Combs,Jared,Skyler,C809022189166,39.286769834770794,-76.6553296087272,1462399942000
Combs,Jared,Skyler,C809022189166,39.28676923418701,-76.65534164117786,1462399943000
Combs,Jared,Skyler,C809022189166,39.286768633603224,-76.65535367362851,1462399944000
Combs,Jared,Skyler,C809022189166,39.286768033019435,-76.65536570607917,1462399945000
Combs,Jared,Skyler,C809022189166,39.286767432435646,-76.65537773852982,1462399946000
Combs,Jared,Skyler,C809022189166,39.286766831851864,-76.65538977098046,1462399947000
Combs,Jared,Skyler,C809022189166,39.286766231268075,-76.65540180343112,1462399948000
Combs,Jared,Skyler,C809022189166,39.286765630684286,-76.65541383588177,1462399949000
Combs,Jared,Skyler,C809022189166,39.2867650301005,-76.65542586833243,1462399950000
Combs,Jared,Skyler,C809022189166,39.286764429516715,-76.65543790078308,1462399951000
Combs,Jared,Skyler,C809022189166,39.286763828932926,-76.65544993323374,1462399952000
Combs,Jared,Skyler,C809022189166,39.28676322834914,-76.65546196568438,1462399953000
Combs,Jared,Skyler,C809022189166,39.28676262776535,-76.65547399813504,1462399954000
Combs,Jared,Skyler,C809022189166,39.28676202718157,-76.65548603058569,1462399955000
Combs,Jared,Skyler,C809022189166,39.28676142659778,-76.65549806303635,1462399956000
Combs,Jared,Skyler,C809022189166,39.28676082601399,-76.655510095487,1462399957000
Combs,Jared,Skyler,C809022189166,39.2867602254302,-76.65552212793766,1462399958000
Combs,Jared,Skyler,C809022189166,39.28675962484642,-76.6555341603883,1462399959000
Combs,Jared,Skyler,C809022189166,39.28675902426263,-76.65554619283895,1462399960000
Combs,Jared,Skyler,C809022189166,39.28675842367884,-76.65555822528961,1462399961000
Combs,Jared,Skyler,C809022189166,39.28675782309505,-76.65557025774027,1462399962000
Combs,Jared,Skyler,C809022189166,39.28675722251127,-76.65558229019092,1462399963000
Combs,Jared,Skyler,C809022189166,39.28675662192748,-76.65559432264158,1462399964000
Combs,Jared,Skyler,C809022189166,39.28675602134369,-76.65560635509223,1462399965000
Combs,Jared,Skyler,C809022189166,39.28675546652183,-76.65561838916663,1462399966000
Combs,Jared,Skyler,C809022189166,39.28675521278105,-76.65563043392422,1462399967000
Combs,Jared,Skyler,C809022189166,39.28675495904027,-76.6556424786818,1462399968000
Combs,Jared,Skyler,C809022189166,39.2867547052995,-76.65565452343938,1462399969000
Combs,Jared,Skyler,C809022189166,39.28675445155872,-76.65566656819696,1462399970000
Combs,Jared,Skyler,C809022189166,39.28675419781794,-76.65567861295455,1462399971000
Combs,Jared,Skyler,C809022189166,39.28675394407716,-76.65569065771213,1462399972000
Combs,Jared,Skyler,C809022189166,39.28675369033638,-76.65570270246971,1462399973000
Combs,Jared,Skyler,C809022189166,39.2867534365956,-76.6557147472273,1462399974000
Combs,Jared,Skyler,C809022189166,39.286753182854824,-76.65572679198488,1462399975000
Combs,Jared,Skyler,C809022189166,39.28675292911405,-76.65573883674246,1462399976000
Combs,Jared,Skyler,C809022189166,39.28675267537327,-76.65575088150004,1462399977000
Combs,Jared,Skyler,C809022189166,39.28675242163249,-76.65576292625762,1462399978000
Combs,Jared,Skyler,C809022189166,39.28675216789171,-76.6557749710152,1462399979000
Combs,Jared,Skyler,C809022189166,39.28675191415093,-76.65578701577279,1462399980000
Combs,Jared,Skyler,C809022189166,39.286751660410154,-76.65579906053037,1462399981000
Combs,Jared,Skyler,C809022189166,39.286751406669374,-76.65581110528795,1462399982000
Combs,Jared,Skyler,C809022189166,39.286751152928595,-76.65582315004553,1462399983000
Combs,Jared,Skyler,C809022189166,39.28675089918782,-76.65583519480312,1462399984000
Combs,Jared,Skyler,C809022189166,39.28675064544704,-76.6558472395607,1462399985000
Combs,Jared,Skyler,C809022189166,39.28675039170626,-76.65585928431828,1462399986000
Combs,Jared,Skyler,C809022189166,39.286750137965484,-76.65587132907586,1462399987000
Combs,Jared,Skyler,C809022189166,39.286749884224704,-76.65588337383345,1462399988000
Combs,Jared,Skyler,C809022189166,39.286749630483925,-76.65589541859103,1462399989000
Combs,Jared,Skyler,C809022189166,39.286749376743145,-76.65590746334861,1462399990000
Combs,Jared,Skyler,C809022189166,39.28674912300237,-76.6559195081062,1462399991000
Combs,Jared,Skyler,C809022189166,39.286748869261594,-76.65593155286378,1462399992000
Combs,Jared,Skyler,C809022189166,39.286748615520814,-76.65594359762136,1462399993000
Combs,Jared,Skyler,C809022189166,39.286748361780035,-76.65595564237894,1462399994000
Combs,Jared,Skyler,C809022189166,39.286748108039255,-76.65596768713652,1462399995000
Combs,Jared,Skyler,C809022189166,39.286747854298476,-76.6559797318941,1462399996000
Combs,Jared,Skyler,C809022189166,39.286747600557696,-76.65599177665169,1462399997000
Combs,Jared,Skyler,C809022189166,39.286747346816924,-76.65600382140927,1462399998000
Combs,Jared,Skyler,C809022189166,39.286747093076144,-76.65601586616685,1462399999000
Combs,Jared,Skyler,C809022189166,39.286746839335365,-76.65602791092444,1462400000000
Combs,Jared,Skyler,C809022189166,39.286746585594585,-76.65603995568202,1462400001000
Combs,Jared,Skyler,C809022189166,39.286746331853806,-76.6560520004396,1462400002000
Combs,Jared,Skyler,C809022189166,39.286746078113026,-76.65606404519718,1462400003000
Combs,Jared,Skyler,C809022189166,39.28674580534417,-76.65607608950346,1462400004000
Combs,Jared,Skyler,C809022189166,39.28674548776174,-76.65608813274683,1462400005000
Combs,Jared,Skyler,C809022189166,39.28674517017931,-76.65610017599022,1462400006000
Combs,Jared,Skyler,C809022189166,39.28674485259688,-76.65611221923359,1462400007000
Combs,Jared,Skyler,C809022189166,39.286744535014456,-76.65612426247696,1462400008000
Combs,Jared,Skyler,C809022189166,39.28674421743202,-76.65613630572034,1462400009000
Combs,Jared,Skyler,C809022189166,39.2867438998496,-76.65614834896371,1462400010000
Combs,Jared,Skyler,C809022189166,39.28674358226717,-76.65616039220708,1462400011000
Combs,Jared,Skyler,C809022189166,39.28674326468474,-76.65617243545047,1462400012000
Combs,Jared,Skyler,C809022189166,39.28674294710231,-76.65618447869385,1462400013000
Combs,Jared,Skyler,C809022189166,39.286742629519885,-76.65619652193722,1462400014000
Combs,Jared,Skyler,C809022189166,39.28674231193745,-76.65620856518059,1462400015000
Combs,Jared,Skyler,C809022189166,39.286741994355026,-76.65622060842396,1462400016000
Combs,Jared,Skyler,C809022189166,39.2867416767726,-76.65623265166734,1462400017000
Combs,Jared,Skyler,C809022189166,39.28674135919017,-76.65624469491073,1462400018000
Combs,Jared,Skyler,C809022189166,39.28674104160774,-76.6562567381541,1462400019000
Combs,Jared,Skyler,C809022189166,39.286740724025314,-76.65626878139747,1462400020000
Combs,Jared,Skyler,C809022189166,39.28674040644288,-76.65628082464085,1462400021000
Combs,Jared,Skyler,C809022189166,39.286740088860455,-76.65629286788422,1462400022000
Combs,Jared,Skyler,C809022189166,39.28673977127803,-76.65630491112759,1462400023000
Combs,Jared,Skyler,C809022189166,39.286739453695596,-76.65631695437098,1462400024000
Combs,Jared,Skyler,C809022189166,39.28673913611317,-76.65632899761435,1462400025000
