Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.29264078975143,-76.6620565084385,1462546562000
Combs,Jared,Skyler,C809022189166,39.29263059619935,-76.66205008721853,1462546563000
Combs,Jared,Skyler,C809022189166,39.29262040264728,-76.66204366599858,1462546564000
Combs,Jared,Skyler,C809022189166,39.2926102090952,-76.66203724477863,1462546565000
Combs,Jared,Skyler,C809022189166,39.29260001554313,-76.66203082355868,1462546566000
Combs,Jared,Skyler,C809022189166,39.29258982199105,-76.66202440233873,1462546567000
Combs,Jared,Skyler,C809022189166,39.29257962843897,-76.66201798111878,1462546568000
Combs,Jared,Skyler,C809022189166,39.2925694348869,-76.66201155989883,1462546569000
Combs,Jared,Skyler,C809022189166,39.29255924133482,-76.66200513867888,1462546570000
Combs,Jared,Skyler,C809022189166,39.29254904778274,-76.66199871745891,1462546571000
Combs,Jared,Skyler,C809022189166,39.29253885423067,-76.66199229623896,1462546572000
Combs,Jared,Skyler,C809022189166,39.29252866067859,-76.66198587501901,1462546573000
Combs,Jared,Skyler,C809022189166,39.29251846712652,-76.66197945379906,1462546574000
Combs,Jared,Skyler,C809022189166,39.29250827357444,-76.66197303257911,1462546575000
Combs,Jared,Skyler,C809022189166,39.29249808002236,-76.66196661135916,1462546576000
Combs,Jared,Skyler,C809022189166,39.29248788647029,-76.66196019013921,1462546577000
Combs,Jared,Skyler,C809022189166,39.29247769291821,-76.66195376891925,1462546578000
Combs,Jared,Skyler,C809022189166,39.29246749936614,-76.6619473476993,1462546579000
Combs,Jared,Skyler,C809022189166,39.29245730581406,-76.66194092647935,1462546580000
Combs,Jared,Skyler,C809022189166,39.29244711226198,-76.6619345052594,1462546581000
Combs,Jared,Skyler,C809022189166,39.29243691870991,-76.66192808403945,1462546582000
Combs,Jared,Skyler,C809022189166,39.29242672515783,-76.6619216628195,1462546583000
Combs,Jared,Skyler,C809022189166,39.29241653160575,-76.66191524159954,1462546584000
Combs,Jared,Skyler,C809022189166,39.29240633805368,-76.6619088203796,1462546585000
Combs,Jared,Skyler,C809022189166,39.2923961445016,-76.66190239915963,1462546586000
Combs,Jared,Skyler,C809022189166,39.29238595094953,-76.66189597793968,1462546587000
Combs,Jared,Skyler,C809022189166,39.29237575739745,-76.66188955671973,1462546588000
Combs,Jared,Skyler,C809022189166,39.29236556384537,-76.66188313549978,1462546589000
Combs,Jared,Skyler,C809022189166,39.2923553702933,-76.66187671427983,1462546590000
Combs,Jared,Skyler,C809022189166,39.29234517674122,-76.66187029305988,1462546591000
Combs,Jared,Skyler,C809022189166,39.29233498318915,-76.66186387183993,1462546592000
Combs,Jared,Skyler,C809022189166,39.29232478963707,-76.66185745061996,1462546593000
Combs,Jared,Skyler,C809022189166,39.29231459608499,-76.66185102940001,1462546594000
Combs,Jared,Skyler,C809022189166,39.29230440253292,-76.66184460818006,1462546595000
Combs,Jared,Skyler,C809022189166,39.29229420898084,-76.66183818696011,1462546596000
Combs,Jared,Skyler,C809022189166,39.29228401542876,-76.66183176574016,1462546597000
Combs,Jared,Skyler,C809022189166,39.29227382187669,-76.66182534452021,1462546598000
Combs,Jared,Skyler,C809022189166,39.29226371643284,-76.66181878667193,1462546599000
Combs,Jared,Skyler,C809022189166,39.292253661660254,-76.66181215024835,1462546600000
Combs,Jared,Skyler,C809022189166,39.29224360688767,-76.66180551382477,1462546601000
Combs,Jared,Skyler,C809022189166,39.292233552115086,-76.66179887740121,1462546602000
Combs,Jared,Skyler,C809022189166,39.2922234973425,-76.66179224097763,1462546603000
Combs,Jared,Skyler,C809022189166,39.29221344256991,-76.66178560455405,1462546604000
Combs,Jared,Skyler,C809022189166,39.29220338779733,-76.66177896813048,1462546605000
Combs,Jared,Skyler,C809022189166,39.29219333302474,-76.66177233170691,1462546606000
Combs,Jared,Skyler,C809022189166,39.29218327825215,-76.66176569528334,1462546607000
Combs,Jared,Skyler,C809022189166,39.292173223479566,-76.66175905885976,1462546608000
Combs,Jared,Skyler,C809022189166,39.292163168706985,-76.6617524224362,1462546609000
Combs,Jared,Skyler,C809022189166,39.2921531139344,-76.66174578601262,1462546610000
Combs,Jared,Skyler,C809022189166,39.29214305916181,-76.66173914958904,1462546611000
Combs,Jared,Skyler,C809022189166,39.29213300438922,-76.66173251316548,1462546612000
Combs,Jared,Skyler,C809022189166,39.29212294961664,-76.6617258767419,1462546613000
Combs,Jared,Skyler,C809022189166,39.29211289484405,-76.66171924031832,1462546614000
Combs,Jared,Skyler,C809022189166,39.292102840071465,-76.66171260389474,1462546615000
Combs,Jared,Skyler,C809022189166,39.292092785298884,-76.66170596747118,1462546616000
Combs,Jared,Skyler,C809022189166,39.292082730526296,-76.6616993310476,1462546617000
Combs,Jared,Skyler,C809022189166,39.29207267575371,-76.66169269462402,1462546618000
Combs,Jared,Skyler,C809022189166,39.29206262098112,-76.66168605820046,1462546619000
Combs,Jared,Skyler,C809022189166,39.29205256620854,-76.66167942177688,1462546620000
Combs,Jared,Skyler,C809022189166,39.29204251143595,-76.6616727853533,1462546621000
Combs,Jared,Skyler,C809022189166,39.292032456663364,-76.66166614892973,1462546622000
Combs,Jared,Skyler,C809022189166,39.292022401890776,-76.66165951250616,1462546623000
Combs,Jared,Skyler,C809022189166,39.292012347118195,-76.66165287608258,1462546624000
Combs,Jared,Skyler,C809022189166,39.29200229234561,-76.661646239659,1462546625000
Combs,Jared,Skyler,C809022189166,39.29199223757302,-76.66163960323544,1462546626000
Combs,Jared,Skyler,C809022189166,39.29198218280043,-76.66163296681187,1462546627000
Combs,Jared,Skyler,C809022189166,39.29197212802785,-76.66162633038829,1462546628000
Combs,Jared,Skyler,C809022189166,39.29196207325526,-76.66161969396471,1462546629000
Combs,Jared,Skyler,C809022189166,39.291952018482675,-76.66161305754115,1462546630000
Combs,Jared,Skyler,C809022189166,39.291941963710094,-76.66160642111757,1462546631000
Combs,Jared,Skyler,C809022189166,39.29193190893751,-76.66159978469399,1462546632000
Combs,Jared,Skyler,C809022189166,39.29192185416492,-76.66159314827043,1462546633000
Combs,Jared,Skyler,C809022189166,39.29191179939233,-76.66158651184685,1462546634000
Combs,Jared,Skyler,C809022189166,39.29190174461975,-76.66157987542327,1462546635000
Combs,Jared,Skyler,C809022189166,39.29189168984716,-76.6615732389997,1462546636000
Combs,Jared,Skyler,C809022189166,39.291881635074574,-76.66156660257613,1462546637000
Combs,Jared,Skyler,C809022189166,39.29187158030199,-76.66155996615255,1462546638000
Combs,Jared,Skyler,C809022189166,39.291861525529406,-76.66155332972897,1462546639000
Combs,Jared,Skyler,C809022189166,39.29185147075682,-76.66154669330541,1462546640000
Combs,Jared,Skyler,C809022189166,39.29184141598423,-76.66154005688183,1462546641000
Combs,Jared,Skyler,C809022189166,39.29183136121164,-76.66153342045826,1462546642000
Combs,Jared,Skyler,C809022189166,39.29182130643906,-76.66152678403468,1462546643000
Combs,Jared,Skyler,C809022189166,39.29181125166647,-76.66152014761111,1462546644000
Combs,Jared,Skyler,C809022189166,39.291801196893886,-76.66151351118754,1462546645000
Combs,Jared,Skyler,C809022189166,39.291791142121305,-76.66150687476396,1462546646000
Combs,Jared,Skyler,C809022189166,39.29178108734872,-76.6615002383404,1462546647000
Combs,Jared,Skyler,C809022189166,39.29177103257613,-76.66149360191682,1462546648000
Combs,Jared,Skyler,C809022189166,39.29176097780354,-76.66148696549324,1462546649000
Combs,Jared,Skyler,C809022189166,39.29175092303096,-76.66148032906966,1462546650000
Combs,Jared,Skyler,C809022189166,39.29174086825837,-76.6614736926461,1462546651000
Combs,Jared,Skyler,C809022189166,39.291730813485785,-76.66146705622252,1462546652000
Combs,Jared,Skyler,C809022189166,39.2917207587132,-76.66146041979894,1462546653000
Combs,Jared,Skyler,C809022189166,39.291710703940616,-76.66145378337538,1462546654000
Combs,Jared,Skyler,C809022189166,39.29170064916803,-76.6614471469518,1462546655000
Combs,Jared,Skyler,C809022189166,39.29169059439544,-76.66144051052822,1462546656000
Combs,Jared,Skyler,C809022189166,39.29168053962286,-76.66143387410465,1462546657000
Combs,Jared,Skyler,C809022189166,39.29167048485027,-76.66142723768108,1462546658000
Combs,Jared,Skyler,C809022189166,39.291660430077684,-76.6614206012575,1462546659000
Combs,Jared,Skyler,C809022189166,39.291650375305096,-76.66141396483393,1462546660000
Combs,Jared,Skyler,C809022189166,39.291640320532515,-76.66140732841036,1462546661000
Combs,Jared,Skyler,C809022189166,39.29163026575993,-76.66140069198678,1462546662000
Combs,Jared,Skyler,C809022189166,39.29162021098734,-76.6613940555632,1462546663000
Combs,Jared,Skyler,C809022189166,39.29161015621475,-76.66138741913963,1462546664000
Combs,Jared,Skyler,C809022189166,39.29160010144217,-76.66138078271607,1462546665000
Combs,Jared,Skyler,C809022189166,39.29159004666958,-76.66137414629249,1462546666000
Combs,Jared,Skyler,C809022189166,39.291579991896995,-76.66136750986891,1462546667000
Combs,Jared,Skyler,C809022189166,39.29156993712441,-76.66136087344535,1462546668000
Combs,Jared,Skyler,C809022189166,39.29155988235183,-76.66135423702177,1462546669000
Combs,Jared,Skyler,C809022189166,39.29154982757924,-76.66134760059819,1462546670000
Combs,Jared,Skyler,C809022189166,39.29153977280665,-76.66134096417461,1462546671000
Combs,Jared,Skyler,C809022189166,39.29152971803407,-76.66133432775105,1462546672000
Combs,Jared,Skyler,C809022189166,39.29151966326148,-76.66132769132747,1462546673000
Combs,Jared,Skyler,C809022189166,39.291509608488894,-76.6613210549039,1462546674000
Combs,Jared,Skyler,C809022189166,39.29149955371631,-76.66131441848033,1462546675000
Combs,Jared,Skyler,C809022189166,39.291489498943726,-76.66130778205675,1462546676000
Combs,Jared,Skyler,C809022189166,39.29147944417114,-76.66130114563317,1462546677000
Combs,Jared,Skyler,C809022189166,39.29146938939855,-76.6612945092096,1462546678000
Combs,Jared,Skyler,C809022189166,39.29145933419847,-76.6612878734339,1462546679000
Combs,Jared,Skyler,C809022189166,39.2914492776824,-76.66128123965262,1462546680000
Combs,Jared,Skyler,C809022189166,39.291439221166335,-76.66127460587133,1462546681000
Combs,Jared,Skyler,C809022189166,39.29142916465027,-76.66126797209004,1462546682000
Combs,Jared,Skyler,C809022189166,39.2914191081342,-76.66126133830875,1462546683000
Combs,Jared,Skyler,C809022189166,39.29140905161813,-76.66125470452747,1462546684000
Combs,Jared,Skyler,C809022189166,39.291398995102064,-76.66124807074618,1462546685000
Combs,Jared,Skyler,C809022189166,39.291388938585996,-76.66124143696489,1462546686000
Combs,Jared,Skyler,C809022189166,39.29137888206993,-76.6612348031836,1462546687000
Combs,Jared,Skyler,C809022189166,39.29136882555386,-76.66122816940232,1462546688000
Combs,Jared,Skyler,C809022189166,39.291358769037785,-76.66122153562102,1462546689000
Combs,Jared,Skyler,C809022189166,39.29134871252172,-76.66121490183974,1462546690000
Combs,Jared,Skyler,C809022189166,39.29133865600565,-76.66120826805846,1462546691000
Combs,Jared,Skyler,C809022189166,39.29132859948958,-76.66120163427716,1462546692000
Combs,Jared,Skyler,C809022189166,39.291318542973514,-76.66119500049588,1462546693000
Combs,Jared,Skyler,C809022189166,39.291308486457446,-76.6611883667146,1462546694000
Combs,Jared,Skyler,C809022189166,39.29129842994138,-76.6611817329333,1462546695000
Combs,Jared,Skyler,C809022189166,39.29128837342531,-76.66117509915202,1462546696000
Combs,Jared,Skyler,C809022189166,39.29127831690924,-76.66116846537074,1462546697000
Combs,Jared,Skyler,C809022189166,39.291268260393174,-76.66116183158944,1462546698000
Combs,Jared,Skyler,C809022189166,39.291258203877106,-76.66115519780816,1462546699000
Combs,Jared,Skyler,C809022189166,39.29124814736104,-76.66114856402687,1462546700000
Combs,Jared,Skyler,C809022189166,39.29123809084497,-76.66114193024558,1462546701000
Combs,Jared,Skyler,C809022189166,39.291228034328896,-76.6611352964643,1462546702000
Combs,Jared,Skyler,C809022189166,39.29121797781283,-76.661128662683,1462546703000
Combs,Jared,Skyler,C809022189166,39.29120792129676,-76.66112202890172,1462546704000
Combs,Jared,Skyler,C809022189166,39.29119786478069,-76.66111539512043,1462546705000
Combs,Jared,Skyler,C809022189166,39.291187808264624,-76.66110876133914,1462546706000
Combs,Jared,Skyler,C809022189166,39.291177751748556,-76.66110212755785,1462546707000
Combs,Jared,Skyler,C809022189166,39.29116769523249,-76.66109549377657,1462546708000
Combs,Jared,Skyler,C809022189166,39.29115763871642,-76.66108885999527,1462546709000
Combs,Jared,Skyler,C809022189166,39.29114758220035,-76.66108222621399,1462546710000
Combs,Jared,Skyler,C809022189166,39.291137525684285,-76.66107559243271,1462546711000
Combs,Jared,Skyler,C809022189166,39.29112746916822,-76.66106895865141,1462546712000
Combs,Jared,Skyler,C809022189166,39.29111741265215,-76.66106232487013,1462546713000
Combs,Jared,Skyler,C809022189166,39.29110735613608,-76.66105569108885,1462546714000
Combs,Jared,Skyler,C809022189166,39.291097299620006,-76.66104905730755,1462546715000
Combs,Jared,Skyler,C809022189166,39.29108724310394,-76.66104242352627,1462546716000
Combs,Jared,Skyler,C809022189166,39.29107718658787,-76.66103578974499,1462546717000
Combs,Jared,Skyler,C809022189166,39.2910671300718,-76.66102915596369,1462546718000
Combs,Jared,Skyler,C809022189166,39.291057073555734,-76.6610225221824,1462546719000
Combs,Jared,Skyler,C809022189166,39.291047017039666,-76.66101588840112,1462546720000
Combs,Jared,Skyler,C809022189166,39.2910369605236,-76.66100925461983,1462546721000
Combs,Jared,Skyler,C809022189166,39.29102690400753,-76.66100262083854,1462546722000
Combs,Jared,Skyler,C809022189166,39.29101684749146,-76.66099598705725,1462546723000
Combs,Jared,Skyler,C809022189166,39.291006790975395,-76.66098935327597,1462546724000
Combs,Jared,Skyler,C809022189166,39.29099673445933,-76.66098271949468,1462546725000
Combs,Jared,Skyler,C809022189166,39.29098667794326,-76.66097608571339,1462546726000
Combs,Jared,Skyler,C809022189166,39.29097662142719,-76.6609694519321,1462546727000
Combs,Jared,Skyler,C809022189166,39.290966564911116,-76.66096281815082,1462546728000
Combs,Jared,Skyler,C809022189166,39.29095650839505,-76.66095618436952,1462546729000
Combs,Jared,Skyler,C809022189166,39.29094645187898,-76.66094955058824,1462546730000
Combs,Jared,Skyler,C809022189166,39.29093639536291,-76.66094291680696,1462546731000
Combs,Jared,Skyler,C809022189166,39.290926338846845,-76.66093628302566,1462546732000
Combs,Jared,Skyler,C809022189166,39.29091628233078,-76.66092964924438,1462546733000
Combs,Jared,Skyler,C809022189166,39.29090622581471,-76.6609230154631,1462546734000
Combs,Jared,Skyler,C809022189166,39.29089616929864,-76.6609163816818,1462546735000
Combs,Jared,Skyler,C809022189166,39.29088611278257,-76.66090974790052,1462546736000
Combs,Jared,Skyler,C809022189166,39.290876056266505,-76.66090311411924,1462546737000
Combs,Jared,Skyler,C809022189166,39.29086599975044,-76.66089648033794,1462546738000
Combs,Jared,Skyler,C809022189166,39.29085594323437,-76.66088984655666,1462546739000
Combs,Jared,Skyler,C809022189166,39.2908458867183,-76.66088321277537,1462546740000
Combs,Jared,Skyler,C809022189166,39.29083583020223,-76.66087657899408,1462546741000
Combs,Jared,Skyler,C809022189166,39.29082577368616,-76.6608699452128,1462546742000
Combs,Jared,Skyler,C809022189166,39.29081571717009,-76.66086331143151,1462546743000
Combs,Jared,Skyler,C809022189166,39.29080566065402,-76.66085667765022,1462546744000
Combs,Jared,Skyler,C809022189166,39.290795604137955,-76.66085004386893,1462546745000
Combs,Jared,Skyler,C809022189166,39.29078554762189,-76.66084341008764,1462546746000
Combs,Jared,Skyler,C809022189166,39.29077549110582,-76.66083677630635,1462546747000
Combs,Jared,Skyler,C809022189166,39.29076543458975,-76.66083014252507,1462546748000
Combs,Jared,Skyler,C809022189166,39.29075537807368,-76.66082350874377,1462546749000
Combs,Jared,Skyler,C809022189166,39.290745321557615,-76.66081687496249,1462546750000
Combs,Jared,Skyler,C809022189166,39.29073526504155,-76.66081024118121,1462546751000
Combs,Jared,Skyler,C809022189166,39.29072520852548,-76.66080360739991,1462546752000
Combs,Jared,Skyler,C809022189166,39.29071515200941,-76.66079697361863,1462546753000
Combs,Jared,Skyler,C809022189166,39.29070509549334,-76.66079033983735,1462546754000
Combs,Jared,Skyler,C809022189166,39.290694978908164,-76.66078379850123,1462546755000
Combs,Jared,Skyler,C809022189166,39.29068483170242,-76.66077730428955,1462546756000
Combs,Jared,Skyler,C809022189166,39.290674684496686,-76.66077081007788,1462546757000
Combs,Jared,Skyler,C809022189166,39.290664537290944,-76.6607643158662,1462546758000
Combs,Jared,Skyler,C809022189166,39.29065455717203,-76.66075756793148,1462546759000
Combs,Jared,Skyler,C809022189166,39.290644582798016,-76.6607508112731,1462546760000
Combs,Jared,Skyler,C809022189166,39.29063460842399,-76.66074405461472,1462546761000
Combs,Jared,Skyler,C809022189166,39.290624634049976,-76.66073729795633,1462546762000
Combs,Jared,Skyler,C809022189166,39.29061465967595,-76.66073054129795,1462546763000
Combs,Jared,Skyler,C809022189166,39.290604685301936,-76.66072378463957,1462546764000
Combs,Jared,Skyler,C809022189166,39.29059471092791,-76.66071702798119,1462546765000
Combs,Jared,Skyler,C809022189166,39.290584736553896,-76.6607102713228,1462546766000
Combs,Jared,Skyler,C809022189166,39.29057476217987,-76.66070351466442,1462546767000
Combs,Jared,Skyler,C809022189166,39.290564787805856,-76.66069675800604,1462546768000
Combs,Jared,Skyler,C809022189166,39.29055481343183,-76.66069000134766,1462546769000
Combs,Jared,Skyler,C809022189166,39.290544839057816,-76.66068324468927,1462546770000
Combs,Jared,Skyler,C809022189166,39.29053486468379,-76.66067648803089,1462546771000
Combs,Jared,Skyler,C809022189166,39.290524890309776,-76.66066973137251,1462546772000
Combs,Jared,Skyler,C809022189166,39.29051491593575,-76.66066297471411,1462546773000
Combs,Jared,Skyler,C809022189166,39.290504941561736,-76.66065621805573,1462546774000
Combs,Jared,Skyler,C809022189166,39.29049496718771,-76.66064946139736,1462546775000
Combs,Jared,Skyler,C809022189166,39.290484992813695,-76.66064270473898,1462546776000
Combs,Jared,Skyler,C809022189166,39.29047497014978,-76.66063602029885,1462546777000
Combs,Jared,Skyler,C809022189166,39.29046491525138,-76.66062938406591,1462546778000
Combs,Jared,Skyler,C809022189166,39.29045486035297,-76.66062274783296,1462546779000
Combs,Jared,Skyler,C809022189166,39.29044480545457,-76.66061611160002,1462546780000
Combs,Jared,Skyler,C809022189166,39.290434750556166,-76.66060947536707,1462546781000
Combs,Jared,Skyler,C809022189166,39.29042469565777,-76.66060283913413,1462546782000
Combs,Jared,Skyler,C809022189166,39.290414640759366,-76.66059620290117,1462546783000
Combs,Jared,Skyler,C809022189166,39.29040458586096,-76.66058956666824,1462546784000
Combs,Jared,Skyler,C809022189166,39.29039453096256,-76.66058293043528,1462546785000
Combs,Jared,Skyler,C809022189166,39.290384476064155,-76.66057629420234,1462546786000
Combs,Jared,Skyler,C809022189166,39.29037442116575,-76.66056965796939,1462546787000
Combs,Jared,Skyler,C809022189166,39.29036436626735,-76.66056302173645,1462546788000
Combs,Jared,Skyler,C809022189166,39.29035431136895,-76.6605563855035,1462546789000
Combs,Jared,Skyler,C809022189166,39.29034425647055,-76.66054974927056,1462546790000
Combs,Jared,Skyler,C809022189166,39.29033420157214,-76.6605431130376,1462546791000
Combs,Jared,Skyler,C809022189166,39.29032414451157,-76.66053648008238,1462546792000
Combs,Jared,Skyler,C809022189166,39.29031408644093,-76.66052984865836,1462546793000
Combs,Jared,Skyler,C809022189166,39.290304028370294,-76.66052321723433,1462546794000
Combs,Jared,Skyler,C809022189166,39.29029397029965,-76.6605165858103,1462546795000
Combs,Jared,Skyler,C809022189166,39.29028391222901,-76.66050995438628,1462546796000
Combs,Jared,Skyler,C809022189166,39.29027385415837,-76.66050332296226,1462546797000
Combs,Jared,Skyler,C809022189166,39.29026379608773,-76.66049669153823,1462546798000
Combs,Jared,Skyler,C809022189166,39.29025373801709,-76.6604900601142,1462546799000
Combs,Jared,Skyler,C809022189166,39.29024367994645,-76.66048342869018,1462546800000
Combs,Jared,Skyler,C809022189166,39.29023362187581,-76.66047679726616,1462546801000
Combs,Jared,Skyler,C809022189166,39.29022356380517,-76.66047016584213,1462546802000
Combs,Jared,Skyler,C809022189166,39.29021350573453,-76.6604635344181,1462546803000
Combs,Jared,Skyler,C809022189166,39.290203447663885,-76.66045690299408,1462546804000
Combs,Jared,Skyler,C809022189166,39.29019338959325,-76.66045027157006,1462546805000
Combs,Jared,Skyler,C809022189166,39.290183331522606,-76.66044364014603,1462546806000
Combs,Jared,Skyler,C809022189166,39.29017327345197,-76.660437008722,1462546807000
Combs,Jared,Skyler,C809022189166,39.29016321538133,-76.66043037729798,1462546808000
Combs,Jared,Skyler,C809022189166,39.290153157310684,-76.66042374587396,1462546809000
Combs,Jared,Skyler,C809022189166,39.29014309924005,-76.66041711444993,1462546810000
Combs,Jared,Skyler,C809022189166,39.290133041169405,-76.6604104830259,1462546811000
Combs,Jared,Skyler,C809022189166,39.29012298309876,-76.66040385160188,1462546812000
Combs,Jared,Skyler,C809022189166,39.290112925028126,-76.66039722017786,1462546813000
Combs,Jared,Skyler,C809022189166,39.29010286695748,-76.66039058875383,1462546814000
Combs,Jared,Skyler,C809022189166,39.29009280888685,-76.6603839573298,1462546815000
Combs,Jared,Skyler,C809022189166,39.290082750816204,-76.66037732590578,1462546816000
Combs,Jared,Skyler,C809022189166,39.29007269274556,-76.66037069448176,1462546817000
Combs,Jared,Skyler,C809022189166,39.290062634674925,-76.66036406305773,1462546818000
Combs,Jared,Skyler,C809022189166,39.29005257660428,-76.6603574316337,1462546819000
Combs,Jared,Skyler,C809022189166,39.290042518533646,-76.66035080020968,1462546820000
Combs,Jared,Skyler,C809022189166,39.290032460463,-76.66034416878566,1462546821000
Combs,Jared,Skyler,C809022189166,39.29002240239236,-76.66033753736163,1462546822000
Combs,Jared,Skyler,C809022189166,39.290012344321724,-76.6603309059376,1462546823000
Combs,Jared,Skyler,C809022189166,39.29000228625108,-76.66032427451358,1462546824000
Combs,Jared,Skyler,C809022189166,39.28999222818044,-76.66031764308956,1462546825000
Combs,Jared,Skyler,C809022189166,39.2899821701098,-76.66031101166553,1462546826000
Combs,Jared,Skyler,C809022189166,39.28997211203916,-76.6603043802415,1462546827000
Combs,Jared,Skyler,C809022189166,39.28996205396852,-76.66029774881748,1462546828000
Combs,Jared,Skyler,C809022189166,39.28995199589788,-76.66029111739346,1462546829000
Combs,Jared,Skyler,C809022189166,39.28994193782724,-76.66028448596943,1462546830000
Combs,Jared,Skyler,C809022189166,39.2899318797566,-76.6602778545454,1462546831000
Combs,Jared,Skyler,C809022189166,39.28992182168596,-76.66027122312138,1462546832000
Combs,Jared,Skyler,C809022189166,39.28991176361532,-76.66026459169736,1462546833000
Combs,Jared,Skyler,C809022189166,39.28990170554468,-76.66025796027333,1462546834000
Combs,Jared,Skyler,C809022189166,39.289891647474036,-76.6602513288493,1462546835000
Combs,Jared,Skyler,C809022189166,39.2898815894034,-76.66024469742528,1462546836000
Combs,Jared,Skyler,C809022189166,39.28987153133276,-76.66023806600126,1462546837000
Combs,Jared,Skyler,C809022189166,39.289861473262114,-76.66023143457723,1462546838000
Combs,Jared,Skyler,C809022189166,39.28985141519148,-76.6602248031532,1462546839000
Combs,Jared,Skyler,C809022189166,39.289841357120835,-76.66021817172918,1462546840000
Combs,Jared,Skyler,C809022189166,39.2898312990502,-76.66021154030516,1462546841000
Combs,Jared,Skyler,C809022189166,39.289821240979556,-76.66020490888113,1462546842000
Combs,Jared,Skyler,C809022189166,39.28981118290891,-76.6601982774571,1462546843000
Combs,Jared,Skyler,C809022189166,39.28980112483828,-76.66019164603308,1462546844000
Combs,Jared,Skyler,C809022189166,39.289791066767634,-76.66018501460906,1462546845000
Combs,Jared,Skyler,C809022189166,39.28978100869699,-76.66017838318503,1462546846000
Combs,Jared,Skyler,C809022189166,39.289770950626355,-76.660171751761,1462546847000
Combs,Jared,Skyler,C809022189166,39.28976089255571,-76.66016512033698,1462546848000
Combs,Jared,Skyler,C809022189166,39.289750834485076,-76.66015848891296,1462546849000
Combs,Jared,Skyler,C809022189166,39.28974077641443,-76.66015185748893,1462546850000
Combs,Jared,Skyler,C809022189166,39.28973071834379,-76.6601452260649,1462546851000
Combs,Jared,Skyler,C809022189166,39.289720660273154,-76.66013859464088,1462546852000
Combs,Jared,Skyler,C809022189166,39.28971060220251,-76.66013196321686,1462546853000
Combs,Jared,Skyler,C809022189166,39.289700544131875,-76.66012533179283,1462546854000
Combs,Jared,Skyler,C809022189166,39.28969048606123,-76.6601187003688,1462546855000
Combs,Jared,Skyler,C809022189166,39.28968042799059,-76.66011206894478,1462546856000
Combs,Jared,Skyler,C809022189166,39.28967036991995,-76.66010543752076,1462546857000
Combs,Jared,Skyler,C809022189166,39.28966031184931,-76.66009880609673,1462546858000
Combs,Jared,Skyler,C809022189166,39.28965025377867,-76.6600921746727,1462546859000
Combs,Jared,Skyler,C809022189166,39.28964019570803,-76.66008554324868,1462546860000
Combs,Jared,Skyler,C809022189166,39.28963013763739,-76.66007891182466,1462546861000
Combs,Jared,Skyler,C809022189166,39.28962007956675,-76.66007228040063,1462546862000
Combs,Jared,Skyler,C809022189166,39.28961002149611,-76.6600656489766,1462546863000
Combs,Jared,Skyler,C809022189166,39.28959996342547,-76.66005901755258,1462546864000
Combs,Jared,Skyler,C809022189166,39.28958990535483,-76.66005238612856,1462546865000
Combs,Jared,Skyler,C809022189166,39.28957984728419,-76.66004575470453,1462546866000
Combs,Jared,Skyler,C809022189166,39.289569789213544,-76.6600391232805,1462546867000
Combs,Jared,Skyler,C809022189166,39.28955973114291,-76.66003249185648,1462546868000
Combs,Jared,Skyler,C809022189166,39.289549673072266,-76.66002586043246,1462546869000
Combs,Jared,Skyler,C809022189166,39.28953961500163,-76.66001922900843,1462546870000
Combs,Jared,Skyler,C809022189166,39.28952955693099,-76.6600125975844,1462546871000
Combs,Jared,Skyler,C809022189166,39.289519498860344,-76.66000596616038,1462546872000
Combs,Jared,Skyler,C809022189166,39.289508566081274,-76.66000128428834,1462546873000
Combs,Jared,Skyler,C809022189166,39.289496925433475,-76.6599981801156,1462546874000
Combs,Jared,Skyler,C809022189166,39.28948528478568,-76.65999507594285,1462546875000
Combs,Jared,Skyler,C809022189166,39.28947364413788,-76.6599919717701,1462546876000
Combs,Jared,Skyler,C809022189166,39.28946200349008,-76.65998886759736,1462546877000
Combs,Jared,Skyler,C809022189166,39.28945036284228,-76.65998576342461,1462546878000
Combs,Jared,Skyler,C809022189166,39.28943872219448,-76.65998265925187,1462546879000
Combs,Jared,Skyler,C809022189166,39.289427081546684,-76.65997955507912,1462546880000
Combs,Jared,Skyler,C809022189166,39.289415440898885,-76.65997645090637,1462546881000
Combs,Jared,Skyler,C809022189166,39.28940380025109,-76.65997334673362,1462546882000
Combs,Jared,Skyler,C809022189166,39.28939215960329,-76.65997024256089,1462546883000
Combs,Jared,Skyler,C809022189166,39.28938051895549,-76.65996713838814,1462546884000
Combs,Jared,Skyler,C809022189166,39.28936887830769,-76.65996403421539,1462546885000
Combs,Jared,Skyler,C809022189166,39.28935762145043,-76.65995982263416,1462546886000
Combs,Jared,Skyler,C809022189166,39.28934655634692,-76.65995505775705,1462546887000
Combs,Jared,Skyler,C809022189166,39.289335491243406,-76.65995029287994,1462546888000
Combs,Jared,Skyler,C809022189166,39.28932442613989,-76.65994552800284,1462546889000
Combs,Jared,Skyler,C809022189166,39.289313361036385,-76.65994076312572,1462546890000
Combs,Jared,Skyler,C809022189166,39.28930229593287,-76.65993599824861,1462546891000
Combs,Jared,Skyler,C809022189166,39.289291230829356,-76.6599312333715,1462546892000
Combs,Jared,Skyler,C809022189166,39.28928016572585,-76.65992646849439,1462546893000
