Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28671876577041,-76.65710147421755,1462492739000
Combs,Jared,Skyler,C809022189166,39.28671844818798,-76.65711351746093,1462492740000
Combs,Jared,Skyler,C809022189166,39.28671813060555,-76.6571255607043,1462492741000
Combs,Jared,Skyler,C809022189166,39.286717813023124,-76.65713760394767,1462492742000
Combs,Jared,Skyler,C809022189166,39.2867174954407,-76.65714964719105,1462492743000
Combs,Jared,Skyler,C809022189166,39.286717177858264,-76.65716169043442,1462492744000
Combs,Jared,Skyler,C809022189166,39.28671686027584,-76.65717373367781,1462492745000
Combs,Jared,Skyler,C809022189166,39.28671654269341,-76.65718577692118,1462492746000
Combs,Jared,Skyler,C809022189166,39.28671622511098,-76.65719782016455,1462492747000
Combs,Jared,Skyler,C809022189166,39.28671590752855,-76.65720986340793,1462492748000
Combs,Jared,Skyler,C809022189166,39.28671558994613,-76.6572219066513,1462492749000
Combs,Jared,Skyler,C809022189166,39.28671527236369,-76.65723394989467,1462492750000
Combs,Jared,Skyler,C809022189166,39.28671495478127,-76.65724599313806,1462492751000
Combs,Jared,Skyler,C809022189166,39.28671463719884,-76.65725803638144,1462492752000
Combs,Jared,Skyler,C809022189166,39.28671431961641,-76.65727007962481,1462492753000
Combs,Jared,Skyler,C809022189166,39.28671400203398,-76.65728212286818,1462492754000
Combs,Jared,Skyler,C809022189166,39.286713353462545,-76.65729415279824,1462492755000
Combs,Jared,Skyler,C809022189166,39.286712702757605,-76.6573061826425,1462492756000
Combs,Jared,Skyler,C809022189166,39.286712052052664,-76.65731821248676,1462492757000
Combs,Jared,Skyler,C809022189166,39.28671140134772,-76.657330242331,1462492758000
Combs,Jared,Skyler,C809022189166,39.28671075064278,-76.65734227217526,1462492759000
Combs,Jared,Skyler,C809022189166,39.28671009993784,-76.6573543020195,1462492760000
Combs,Jared,Skyler,C809022189166,39.2867094492329,-76.65736633186376,1462492761000
Combs,Jared,Skyler,C809022189166,39.28670879852796,-76.657378361708,1462492762000
Combs,Jared,Skyler,C809022189166,39.28670814782302,-76.65739039155225,1462492763000
Combs,Jared,Skyler,C809022189166,39.28670749711808,-76.6574024213965,1462492764000
Combs,Jared,Skyler,C809022189166,39.28670684641314,-76.65741445124075,1462492765000
Combs,Jared,Skyler,C809022189166,39.2867061957082,-76.657426481085,1462492766000
Combs,Jared,Skyler,C809022189166,39.28670554500326,-76.65743851092925,1462492767000
Combs,Jared,Skyler,C809022189166,39.28670489429832,-76.6574505407735,1462492768000
Combs,Jared,Skyler,C809022189166,39.28670424359338,-76.65746257061775,1462492769000
Combs,Jared,Skyler,C809022189166,39.286703592888436,-76.65747460046201,1462492770000
Combs,Jared,Skyler,C809022189166,39.286702942183496,-76.65748663030625,1462492771000
Combs,Jared,Skyler,C809022189166,39.28670229147855,-76.65749866015051,1462492772000
Combs,Jared,Skyler,C809022189166,39.28670164077361,-76.65751068999475,1462492773000
Combs,Jared,Skyler,C809022189166,39.28670099006867,-76.65752271983901,1462492774000
Combs,Jared,Skyler,C809022189166,39.286700339363726,-76.65753474968325,1462492775000
Combs,Jared,Skyler,C809022189166,39.286699688658786,-76.65754677952751,1462492776000
Combs,Jared,Skyler,C809022189166,39.286699037953845,-76.65755880937175,1462492777000
Combs,Jared,Skyler,C809022189166,39.286698387248904,-76.657570839216,1462492778000
Combs,Jared,Skyler,C809022189166,39.286697736543964,-76.65758286906025,1462492779000
Combs,Jared,Skyler,C809022189166,39.28669708583902,-76.6575948989045,1462492780000
Combs,Jared,Skyler,C809022189166,39.28669643513408,-76.65760692874876,1462492781000
Combs,Jared,Skyler,C809022189166,39.28669578442914,-76.657618958593,1462492782000
Combs,Jared,Skyler,C809022189166,39.2866951337242,-76.65763098843726,1462492783000
Combs,Jared,Skyler,C809022189166,39.28669448301926,-76.6576430182815,1462492784000
Combs,Jared,Skyler,C809022189166,39.28669383231432,-76.65765504812576,1462492785000
Combs,Jared,Skyler,C809022189166,39.28669318160938,-76.65766707797,1462492786000
Combs,Jared,Skyler,C809022189166,39.28669253090444,-76.65767910781426,1462492787000
Combs,Jared,Skyler,C809022189166,39.2866918801995,-76.6576911376585,1462492788000
Combs,Jared,Skyler,C809022189166,39.28669122949455,-76.65770316750276,1462492789000
Combs,Jared,Skyler,C809022189166,39.28669057878961,-76.657715197347,1462492790000
Combs,Jared,Skyler,C809022189166,39.28668992808467,-76.65772722719126,1462492791000
Combs,Jared,Skyler,C809022189166,39.28668927737973,-76.6577392570355,1462492792000
Combs,Jared,Skyler,C809022189166,39.28668862667479,-76.65775128687976,1462492793000
Combs,Jared,Skyler,C809022189166,39.28668797596985,-76.65776331672402,1462492794000
Combs,Jared,Skyler,C809022189166,39.28668732526491,-76.65777534656826,1462492795000
Combs,Jared,Skyler,C809022189166,39.28668667455997,-76.65778737641251,1462492796000
Combs,Jared,Skyler,C809022189166,39.286686023855026,-76.65779940625676,1462492797000
Combs,Jared,Skyler,C809022189166,39.286685373150085,-76.65781143610101,1462492798000
Combs,Jared,Skyler,C809022189166,39.286684722445145,-76.65782346594526,1462492799000
Combs,Jared,Skyler,C809022189166,39.286684071740204,-76.65783549578951,1462492800000
Combs,Jared,Skyler,C809022189166,39.286683421035264,-76.65784752563376,1462492801000
Combs,Jared,Skyler,C809022189166,39.28668277033032,-76.65785955547801,1462492802000
Combs,Jared,Skyler,C809022189166,39.28668211962538,-76.65787158532225,1462492803000
Combs,Jared,Skyler,C809022189166,39.28668146892044,-76.65788361516651,1462492804000
Combs,Jared,Skyler,C809022189166,39.2866808182155,-76.65789564501077,1462492805000
Combs,Jared,Skyler,C809022189166,39.28668016751055,-76.65790767485501,1462492806000
Combs,Jared,Skyler,C809022189166,39.28667951680561,-76.65791970469927,1462492807000
Combs,Jared,Skyler,C809022189166,39.28667886610067,-76.65793173454351,1462492808000
Combs,Jared,Skyler,C809022189166,39.28667821539573,-76.65794376438777,1462492809000
Combs,Jared,Skyler,C809022189166,39.28667756469079,-76.65795579423201,1462492810000
Combs,Jared,Skyler,C809022189166,39.28668675874747,-76.65796352859793,1462492811000
Combs,Jared,Skyler,C809022189166,39.28669602017144,-76.65797123357007,1462492812000
Combs,Jared,Skyler,C809022189166,39.28670528159541,-76.65797893854221,1462492813000
Combs,Jared,Skyler,C809022189166,39.28671454301938,-76.65798664351435,1462492814000
Combs,Jared,Skyler,C809022189166,39.28672380444335,-76.6579943484865,1462492815000
Combs,Jared,Skyler,C809022189166,39.28673306586731,-76.65800205345863,1462492816000
Combs,Jared,Skyler,C809022189166,39.28674232729128,-76.65800975843078,1462492817000
Combs,Jared,Skyler,C809022189166,39.28675158871525,-76.65801746340291,1462492818000
Combs,Jared,Skyler,C809022189166,39.28676085013922,-76.65802516837506,1462492819000
Combs,Jared,Skyler,C809022189166,39.286770111563186,-76.6580328733472,1462492820000
Combs,Jared,Skyler,C809022189166,39.28677937298715,-76.65804057831934,1462492821000
Combs,Jared,Skyler,C809022189166,39.28678164299554,-76.65804246683578,1462492822000
Barrett,Terry,Jonathan,B330183631673,39.2876363,-76.6591258,1462492861000
Barrett,Terry,Jonathan,B330183631673,39.28763187223987,-76.65924619290635,1462492862000
Barrett,Terry,Jonathan,B330183631673,39.28762743645465,-76.65936658551496,1462492863000
Barrett,Terry,Jonathan,B330183631673,39.28762293068885,-76.65948697552716,1462492864000
Barrett,Terry,Jonathan,B330183631673,39.287618258959384,-76.65960735842998,1462492865000
Barrett,Terry,Jonathan,B330183631673,39.287612452857395,-76.65972769273989,1462492866000
Barrett,Terry,Jonathan,B330183631673,39.2876066467554,-76.65984802704979,1462492867000
Barrett,Terry,Jonathan,B330183631673,39.28760084065341,-76.6599683613597,1462492868000
Barrett,Terry,Jonathan,B330183631673,39.28759503455142,-76.6600886956696,1462492869000
Barrett,Terry,Jonathan,B330183631673,39.28758922844943,-76.66020902997951,1462492870000
Barrett,Terry,Jonathan,B330183631673,39.28758342234744,-76.66032936428941,1462492871000
Barrett,Terry,Jonathan,B330183631673,39.28757761624544,-76.66044969859931,1462492872000
Barrett,Terry,Jonathan,B330183631673,39.287571810143454,-76.66057003290922,1462492873000
Barrett,Terry,Jonathan,B330183631673,39.28756600404146,-76.66069036721912,1462492874000
Barrett,Terry,Jonathan,B330183631673,39.28756019793947,-76.66081070152903,1462492875000
Barrett,Terry,Jonathan,B330183631673,39.28755439183748,-76.66093103583893,1462492876000
Barrett,Terry,Jonathan,B330183631673,39.287548585735486,-76.66105137014884,1462492877000
Barrett,Terry,Jonathan,B330183631673,39.2875427796335,-76.66117170445874,1462492878000
Barrett,Terry,Jonathan,B330183631673,39.28753982114904,-76.66129214072197,1462492879000
Barrett,Terry,Jonathan,B330183631673,39.28753700675103,-76.66141258214394,1462492880000
Barrett,Terry,Jonathan,B330183631673,39.28753419235303,-76.6615330235659,1462492881000
Barrett,Terry,Jonathan,B330183631673,39.28753137795503,-76.66165346498786,1462492882000
Barrett,Terry,Jonathan,B330183631673,39.28752856355702,-76.66177390640982,1462492883000
Barrett,Terry,Jonathan,B330183631673,39.287525749159016,-76.66189434783179,1462492884000
Barrett,Terry,Jonathan,B330183631673,39.28752285068073,-76.6620147871428,1462492885000
Barrett,Terry,Jonathan,B330183631673,39.287519617636136,-76.66213521805403,1462492886000
Barrett,Terry,Jonathan,B330183631673,39.287514194493184,-76.6622555564976,1462492887000
Barrett,Terry,Jonathan,B330183631673,39.287501870251845,-76.6623751559055,1462492888000
Barrett,Terry,Jonathan,B330183631673,39.28747893258502,-76.66249342644451,1462492889000
Barrett,Terry,Jonathan,B330183631673,39.28745064983277,-76.6626104502648,1462492890000
Barrett,Terry,Jonathan,B330183631673,39.28741933470229,-76.66272678076191,1462492891000
Barrett,Terry,Jonathan,B330183631673,39.28740721375386,-76.66284617007771,1462492892000
Barrett,Terry,Jonathan,B330183631673,39.28740290818713,-76.6629665358175,1462492893000
Barrett,Terry,Jonathan,B330183631673,39.287402356734475,-76.6630870002698,1462492894000
Barrett,Terry,Jonathan,B330183631673,39.2874141505514,-76.66320666909077,1462492895000
Barrett,Terry,Jonathan,B330183631673,39.287446769651254,-76.66332196640113,1462492896000
Barrett,Terry,Jonathan,B330183631673,39.28749886703972,-76.66343056622142,1462492897000
Barrett,Terry,Jonathan,B330183631673,39.28756573863949,-76.6635297943373,1462492898000
Barrett,Terry,Jonathan,B330183631673,39.28764428412956,-76.66362091566766,1462492899000
Barrett,Terry,Jonathan,B330183631673,39.287712267415486,-76.66372021797712,1462492900000
Barrett,Terry,Jonathan,B330183631673,39.287761318970944,-76.66382981551183,1462492901000
Barrett,Terry,Jonathan,B330183631673,39.28777630784424,-76.66394916679705,1462492902000
Barrett,Terry,Jonathan,B330183631673,39.28774268952181,-76.66406400071361,1462492903000
Barrett,Terry,Jonathan,B330183631673,39.28768874669739,-76.664171723639,1462492904000
Barrett,Terry,Jonathan,B330183631673,39.28763480387297,-76.6642794465644,1462492905000
Barrett,Terry,Jonathan,B330183631673,39.28758086104855,-76.66438716948977,1462492906000
Barrett,Terry,Jonathan,B330183631673,39.28752691822413,-76.66449489241516,1462492907000
Barrett,Terry,Jonathan,B330183631673,39.287472195805094,-76.66460220769066,1462492908000
Barrett,Terry,Jonathan,B330183631673,39.28741450642985,-76.66470797154528,1462492909000
Barrett,Terry,Jonathan,B330183631673,39.287358169728954,-76.66481443720204,1462492910000
Barrett,Terry,Jonathan,B330183631673,39.2873047999132,-76.66492244206148,1462492911000
Barrett,Terry,Jonathan,B330183631673,39.287246884013044,-76.66502808177115,1462492912000
Barrett,Terry,Jonathan,B330183631673,39.28718850769003,-76.66513346802202,1462492913000
Barrett,Terry,Jonathan,B330183631673,39.28712886192511,-76.66523813279514,1462492914000
Barrett,Terry,Jonathan,B330183631673,39.2870708200424,-76.66534368861674,1462492915000
Barrett,Terry,Jonathan,B330183631673,39.287013693622185,-76.66544975759938,1462492916000
Barrett,Terry,Jonathan,B330183631673,39.286956567201976,-76.665555826582,1462492917000
Barrett,Terry,Jonathan,B330183631673,39.28689944078177,-76.66566189556461,1462492918000
Barrett,Terry,Jonathan,B330183631673,39.28684231436155,-76.66576796454723,1462492919000
Barrett,Terry,Jonathan,B330183631673,39.28678518794134,-76.66587403352985,1462492920000
Barrett,Terry,Jonathan,B330183631673,39.286728061521124,-76.66598010251248,1462492921000
Barrett,Terry,Jonathan,B330183631673,39.286670935100915,-76.6660861714951,1462492922000
Barrett,Terry,Jonathan,B330183631673,39.2866138086807,-76.66619224047771,1462492923000
Barrett,Terry,Jonathan,B330183631673,39.28655668226049,-76.66629830946033,1462492924000
Barrett,Terry,Jonathan,B330183631673,39.28649955584027,-76.66640437844295,1462492925000
Barrett,Terry,Jonathan,B330183631673,39.28644242942006,-76.66651044742558,1462492926000
Barrett,Terry,Jonathan,B330183631673,39.28638530299985,-76.6666165164082,1462492927000
Barrett,Terry,Jonathan,B330183631673,39.28632817657964,-76.66672258539081,1462492928000
Barrett,Terry,Jonathan,B330183631673,39.28627105015942,-76.66682865437343,1462492929000
Barrett,Terry,Jonathan,B330183631673,39.28621392373921,-76.66693472335606,1462492930000
Barrett,Terry,Jonathan,B330183631673,39.286156797319,-76.66704079233868,1462492931000
Barrett,Terry,Jonathan,B330183631673,39.286107382344625,-76.66715059449803,1462492932000
Barrett,Terry,Jonathan,B330183631673,39.28606637775432,-76.66726379784743,1462492933000
Barrett,Terry,Jonathan,B330183631673,39.28603234968168,-76.66737931357534,1462492934000
Barrett,Terry,Jonathan,B330183631673,39.28600649393288,-76.66749694428131,1462492935000
Barrett,Terry,Jonathan,B330183631673,39.28598439655098,-76.6676153746941,1462492936000
Barrett,Terry,Jonathan,B330183631673,39.28597254602846,-76.66773520261358,1462492937000
Barrett,Terry,Jonathan,B330183631673,39.28596513789069,-76.66785541586913,1462492938000
Barrett,Terry,Jonathan,B330183631673,39.28596168376882,-76.66797584064234,1462492939000
Barrett,Terry,Jonathan,B330183631673,39.28595822964695,-76.66809626541556,1462492940000
Barrett,Terry,Jonathan,B330183631673,39.28595504266783,-76.66821669701477,1462492941000
Barrett,Terry,Jonathan,B330183631673,39.28595234212907,-76.66833714104348,1462492942000
Barrett,Terry,Jonathan,B330183631673,39.285949641590314,-76.66845758507218,1462492943000
Barrett,Terry,Jonathan,B330183631673,39.28594694105155,-76.66857802910089,1462492944000
Barrett,Terry,Jonathan,B330183631673,39.28594250071422,-76.66869841481278,1462492945000
Barrett,Terry,Jonathan,B330183631673,39.285937129855704,-76.66881876933425,1462492946000
Barrett,Terry,Jonathan,B330183631673,39.28593175899718,-76.66893912385572,1462492947000
Barrett,Terry,Jonathan,B330183631673,39.285928567580804,-76.66905954705423,1462492948000
Barrett,Terry,Jonathan,B330183631673,39.28592635025479,-76.66918000094759,1462492949000
Barrett,Terry,Jonathan,B330183631673,39.28592413292878,-76.66930045484096,1462492950000
Barrett,Terry,Jonathan,B330183631673,39.28592077223742,-76.66942087658254,1462492951000
Barrett,Terry,Jonathan,B330183631673,39.28591621701008,-76.66954126473338,1462492952000
Barrett,Terry,Jonathan,B330183631673,39.285911661782755,-76.66966165288423,1462492953000
Barrett,Terry,Jonathan,B330183631673,39.285907359018026,-76.66978204995007,1462492954000
Barrett,Terry,Jonathan,B330183631673,39.285903411162344,-76.66990245954851,1462492955000
Barrett,Terry,Jonathan,B330183631673,39.285899463306656,-76.67002286914695,1462492956000
Barrett,Terry,Jonathan,B330183631673,39.28589481741207,-76.67014325046938,1462492957000
Barrett,Terry,Jonathan,B330183631673,39.28588901326416,-76.67026358487355,1462492958000
Barrett,Terry,Jonathan,B330183631673,39.28588320911625,-76.67038391927773,1462492959000
Barrett,Terry,Jonathan,B330183631673,39.28587849544825,-76.67050429890408,1462492960000
Barrett,Terry,Jonathan,B330183631673,39.2858743162696,-76.67062470069571,1462492961000
Barrett,Terry,Jonathan,B330183631673,39.285870137090946,-76.67074510248733,1462492962000
Barrett,Terry,Jonathan,B330183631673,39.28586638337457,-76.67086551807684,1462492963000
Barrett,Terry,Jonathan,B330183631673,39.285862752633534,-76.67098593765448,1462492964000
Barrett,Terry,Jonathan,B330183631673,39.2858591218925,-76.67110635723213,1462492965000
Barrett,Terry,Jonathan,B330183631673,39.28585560874411,-76.67122678029581,1462492966000
Barrett,Terry,Jonathan,B330183631673,39.28585209968071,-76.67134720348061,1462492967000
Barrett,Terry,Jonathan,B330183631673,39.28584859061732,-76.67146762666539,1462492968000
Barrett,Terry,Jonathan,B330183631673,39.28584470609493,-76.67158803827076,1462492969000
Barrett,Terry,Jonathan,B330183631673,39.28584078766957,-76.67170844883051,1462492970000
Barrett,Terry,Jonathan,B330183631673,39.28583686924421,-76.67182885939029,1462492971000
Barrett,Terry,Jonathan,B330183631673,39.28583295081885,-76.67194926995005,1462492972000
Barrett,Terry,Jonathan,B330183631673,39.28582903239349,-76.67206968050982,1462492973000
Barrett,Terry,Jonathan,B330183631673,39.28582511396813,-76.67219009106958,1462492974000
Barrett,Terry,Jonathan,B330183631673,39.28580620523772,-76.67229431638373,1462492975000
Barrett,Terry,Jonathan,B330183631673,39.28568584801858,-76.67228900632136,1462492976000
Barrett,Terry,Jonathan,B330183631673,39.28556549079944,-76.672283696259,1462492977000
Barrett,Terry,Jonathan,B330183631673,39.28544513358031,-76.67227838619664,1462492978000
Barrett,Terry,Jonathan,B330183631673,39.28532477636117,-76.67227307613429,1462492979000
Barrett,Terry,Jonathan,B330183631673,39.28520441914203,-76.67226776607193,1462492980000
Barrett,Terry,Jonathan,B330183631673,39.2850840619229,-76.67226245600956,1462492981000
Barrett,Terry,Jonathan,B330183631673,39.28496370470376,-76.6722571459472,1462492982000
Barrett,Terry,Jonathan,B330183631673,39.28484337235609,-76.67225138017334,1462492983000
Barrett,Terry,Jonathan,B330183631673,39.284723152121686,-76.67224356018619,1462492984000
Barrett,Terry,Jonathan,B330183631673,39.28460293188728,-76.67223574019906,1462492985000
Barrett,Terry,Jonathan,B330183631673,39.28448271165286,-76.67222792021191,1462492986000
Barrett,Terry,Jonathan,B330183631673,39.284362491418456,-76.67222010022478,1462492987000
Barrett,Terry,Jonathan,B330183631673,39.28424227118405,-76.67221228023763,1462492988000
Barrett,Terry,Jonathan,B330183631673,39.284122050949634,-76.6722044602505,1462492989000
Barrett,Terry,Jonathan,B330183631673,39.284001830715226,-76.67219664026335,1462492990000
Barrett,Terry,Jonathan,B330183631673,39.28388161048081,-76.6721888202762,1462492991000
Barrett,Terry,Jonathan,B330183631673,39.283761251408045,-76.67218363010835,1462492992000
Barrett,Terry,Jonathan,B330183631673,39.2836408760652,-76.67217874812154,1462492993000
Barrett,Terry,Jonathan,B330183631673,39.283520500722354,-76.67217386613471,1462492994000
Barrett,Terry,Jonathan,B330183631673,39.28340012537951,-76.6721689841479,1462492995000
Barrett,Terry,Jonathan,B330183631673,39.28327975003666,-76.67216410216108,1462492996000
Barrett,Terry,Jonathan,B330183631673,39.283159406489695,-76.67215860938983,1462492997000
Barrett,Terry,Jonathan,B330183631673,39.28303917489881,-76.67215096599304,1462492998000
Barrett,Terry,Jonathan,B330183631673,39.28291894330793,-76.67214332259624,1462492999000
Barrett,Terry,Jonathan,B330183631673,39.28279871171705,-76.67213567919946,1462493000000
Barrett,Terry,Jonathan,B330183631673,39.282678480126165,-76.67212803580267,1462493001000
Barrett,Terry,Jonathan,B330183631673,39.28255824853528,-76.67212039240589,1462493002000
Barrett,Terry,Jonathan,B330183631673,39.282438016944404,-76.6721127490091,1462493003000
Barrett,Terry,Jonathan,B330183631673,39.28231755119156,-76.67211211372796,1462493004000
Barrett,Terry,Jonathan,B330183631673,39.282197077553214,-76.67211171444805,1462493005000
Barrett,Terry,Jonathan,B330183631673,39.28207660627183,-76.67211104244056,1462493006000
Barrett,Terry,Jonathan,B330183631673,39.28195721372234,-76.67211401610207,1462493007000
Barrett,Terry,Jonathan,B330183631673,39.28185091200821,-76.67215861842331,1462493008000
Barrett,Terry,Jonathan,B330183631673,39.28183552226916,-76.67227806789538,1462493009000
Barrett,Terry,Jonathan,B330183631673,39.28180781036542,-76.67239520370917,1462493010000
Barrett,Terry,Jonathan,B330183631673,39.28176766640446,-76.67250849904285,1462493011000
Barrett,Terry,Jonathan,B330183631673,39.2817000461057,-76.67260754107213,1462493012000
Barrett,Terry,Jonathan,B330183631673,39.281595705158566,-76.67266508670369,1462493013000
Barrett,Terry,Jonathan,B330183631673,39.281476994704505,-76.67268483300755,1462493014000
Barrett,Terry,Jonathan,B330183631673,39.28138397336639,-76.67272090269978,1462493015000
Barrett,Terry,Jonathan,B330183631673,39.28143937697972,-76.67282788165373,1462493016000
Barrett,Terry,Jonathan,B330183631673,39.28149478059305,-76.6729348606077,1462493017000
Barrett,Terry,Jonathan,B330183631673,39.28155018420639,-76.67304183956165,1462493018000
Barrett,Terry,Jonathan,B330183631673,39.28160558781972,-76.67314881851561,1462493019000
Barrett,Terry,Jonathan,B330183631673,39.28166099143305,-76.67325579746957,1462493020000
Barrett,Terry,Jonathan,B330183631673,39.28171639504638,-76.67336277642353,1462493021000
Barrett,Terry,Jonathan,B330183631673,39.28177179865971,-76.6734697553775,1462493022000
Barrett,Terry,Jonathan,B330183631673,39.28182720227304,-76.67357673433145,1462493023000
Barrett,Terry,Jonathan,B330183631673,39.28188260588638,-76.67368371328541,1462493024000
Barrett,Terry,Jonathan,B330183631673,39.28193800949971,-76.67379069223936,1462493025000
Barrett,Terry,Jonathan,B330183631673,39.28199341311304,-76.67389767119333,1462493026000
Barrett,Terry,Jonathan,B330183631673,39.28204809783246,-76.67400501825098,1462493027000
Barrett,Terry,Jonathan,B330183631673,39.282103158008546,-76.67411217437059,1462493028000
Barrett,Terry,Jonathan,B330183631673,39.28215821818463,-76.6742193304902,1462493029000
Barrett,Terry,Jonathan,B330183631673,39.282213278360715,-76.67432648660981,1462493030000
Barrett,Terry,Jonathan,B330183631673,39.2822683385368,-76.67443364272943,1462493031000
Barrett,Terry,Jonathan,B330183631673,39.28232339871289,-76.67454079884904,1462493032000
Barrett,Terry,Jonathan,B330183631673,39.282377626456814,-76.67464837656293,1462493033000
Barrett,Terry,Jonathan,B330183631673,39.282431429494714,-76.6747561693738,1462493034000
Barrett,Terry,Jonathan,B330183631673,39.282485232532615,-76.67486396218465,1462493035000
Barrett,Terry,Jonathan,B330183631673,39.282539035570515,-76.67497175499551,1462493036000
Barrett,Terry,Jonathan,B330183631673,39.282592838608416,-76.67507954780636,1462493037000
Barrett,Terry,Jonathan,B330183631673,39.282646641646316,-76.67518734061723,1462493038000
Barrett,Terry,Jonathan,B330183631673,39.282700444684224,-76.6752951334281,1462493039000
Barrett,Terry,Jonathan,B330183631673,39.282754247722124,-76.67540292623895,1462493040000
Barrett,Terry,Jonathan,B330183631673,39.28280803601024,-76.67551072639851,1462493041000
Barrett,Terry,Jonathan,B330183631673,39.282861681926526,-76.67561859749114,1462493042000
Barrett,Terry,Jonathan,B330183631673,39.28291532784282,-76.67572646858378,1462493043000
Barrett,Terry,Jonathan,B330183631673,39.28296897375912,-76.6758343396764,1462493044000
Barrett,Terry,Jonathan,B330183631673,39.28301960434484,-76.67594365777755,1462493045000
Barrett,Terry,Jonathan,B330183631673,39.283062233360845,-76.67605631864743,1462493046000
Barrett,Terry,Jonathan,B330183631673,39.28309801557842,-76.67617133704817,1462493047000
Barrett,Terry,Jonathan,B330183631673,39.28313045999663,-76.67628736039363,1462493048000
Barrett,Terry,Jonathan,B330183631673,39.28316245362841,-76.67640350851597,1462493049000
Barrett,Terry,Jonathan,B330183631673,39.28322208742917,-76.6764448791572,1462493050000
Barrett,Terry,Jonathan,B330183631673,39.28331631776899,-76.6763706308154,1462493051000
Barrett,Terry,Jonathan,B330183631673,39.28340107957633,-76.67628501915182,1462493052000
Barrett,Terry,Jonathan,B330183631673,39.283485649282675,-76.67619921692733,1462493053000
Barrett,Terry,Jonathan,B330183631673,39.283570226160826,-76.6761134217727,1462493054000
Barrett,Terry,Jonathan,B330183631673,39.28365480913337,-76.67602763262586,1462493055000
Barrett,Terry,Jonathan,B330183631673,39.283736743221255,-76.67593937076902,1462493056000
Barrett,Terry,Jonathan,B330183631673,39.28381651742772,-76.67584909268228,1462493057000
Barrett,Terry,Jonathan,B330183631673,39.28389629163418,-76.67575881459555,1462493058000
Barrett,Terry,Jonathan,B330183631673,39.28397606584064,-76.67566853650882,1462493059000
Barrett,Terry,Jonathan,B330183631673,39.2839814,-76.6756625,1462493060000
